set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	25.03	AO	AP
	2	16.21	AQ	AR
	3	9.35	AS	AT
	4	5.00	AU	AV
	5	5.00	AW	AX
	6	20.35	AY	AZ
	7	26.00	BA	BB
;

param c default 0 :=
AA	AB	1	429.13
AA	AB	2	456.54
AA	AB	3	423.38
AA	AB	4	385.55
AA	AB	5	457.91
AA	AB	6	356.17
AA	AB	7	467.48
AA	AC	1	289.93
AA	AC	2	308.45
AA	AC	3	286.05
AA	AC	4	260.49
AA	AC	5	309.37
AA	AC	6	240.64
AA	AC	7	315.84
AA	AD	1	1040.80
AA	AD	2	1107.26
AA	AD	3	1026.84
AA	AD	4	935.09
AA	AD	5	1110.58
AA	AD	6	863.83
AA	AD	7	1133.80
AA	AE	1	698.19
AA	AE	2	742.77
AA	AE	3	688.83
AA	AE	4	627.28
AA	AE	5	745.00
AA	AE	6	579.48
AA	AE	7	760.57
AA	AF	1	735.96
AA	AF	2	782.95
AA	AF	3	726.09
AA	AF	4	661.21
AA	AF	5	785.30
AA	AF	6	610.82
AA	AF	7	801.72
AA	AG	1	416.32
AA	AG	2	442.90
AA	AG	3	410.74
AA	AG	4	374.04
AA	AG	5	444.23
AA	AG	6	345.53
AA	AG	7	453.52
AA	AH	1	670.33
AA	AH	2	713.13
AA	AH	3	661.34
AA	AH	4	602.25
AA	AH	5	715.27
AA	AH	6	556.35
AA	AH	7	730.22
AA	AI	1	496.54
AA	AI	2	528.25
AA	AI	3	489.88
AA	AI	4	446.11
AA	AI	5	529.83
AA	AI	6	412.11
AA	AI	7	540.91
AA	AJ	1	889.26
AA	AJ	2	946.04
AA	AJ	3	877.33
AA	AJ	4	798.94
AA	AJ	5	948.88
AA	AJ	6	738.06
AA	AJ	7	968.72
AA	AK	1	858.27
AA	AK	2	913.07
AA	AK	3	846.76
AA	AK	4	771.10
AA	AK	5	915.81
AA	AK	6	712.33
AA	AK	7	934.95
AA	AL	1	208.16
AA	AL	2	221.45
AA	AL	3	205.37
AA	AL	4	187.02
AA	AL	5	222.12
AA	AL	6	172.77
AA	AL	7	226.76
AA	AM	1	735.96
AA	AM	2	782.95
AA	AM	3	726.09
AA	AM	4	661.21
AA	AM	5	785.30
AA	AM	6	610.82
AA	AM	7	801.72
AA	AN	1	329.13
AA	AN	2	350.15
AA	AN	3	324.72
AA	AN	4	295.70
AA	AN	5	351.20
AA	AN	6	273.17
AA	AN	7	358.54
AA	AO	1	119.94
AA	AO	2	127.60
AA	AO	3	118.34
AA	AO	4	107.76
AA	AO	5	127.99
AA	AO	6	99.55
AA	AO	7	130.66
AA	AP	1	188.92
AA	AP	2	200.99
AA	AP	3	186.39
AA	AP	4	169.73
AA	AP	5	201.59
AA	AP	6	156.80
AA	AP	7	205.80
AA	AQ	1	544.96
AA	AQ	2	579.76
AA	AQ	3	537.66
AA	AQ	4	489.62
AA	AQ	5	581.50
AA	AQ	6	452.30
AA	AQ	7	593.66
AA	AR	1	798.79
AA	AR	2	849.80
AA	AR	3	788.08
AA	AR	4	717.66
AA	AR	5	852.35
AA	AR	6	662.97
AA	AR	7	870.17
AA	AS	1	325.50
AA	AS	2	346.29
AA	AS	3	321.14
AA	AS	4	292.45
AA	AS	5	347.33
AA	AS	6	270.16
AA	AS	7	354.59
AA	AT	1	322.39
AA	AT	2	342.97
AA	AT	3	318.06
AA	AT	4	289.65
AA	AT	5	344.00
AA	AT	6	267.57
AA	AT	7	351.19
AA	AU	1	79.03
AA	AU	2	84.08
AA	AU	3	77.97
AA	AU	4	71.01
AA	AU	5	84.33
AA	AU	6	65.59
AA	AU	7	86.09
AA	AV	1	207.38
AA	AV	2	220.62
AA	AV	3	204.60
AA	AV	4	186.32
AA	AV	5	221.28
AA	AV	6	172.12
AA	AV	7	225.91
AA	AW	1	726.91
AA	AW	2	773.33
AA	AW	3	717.17
AA	AW	4	653.09
AA	AW	5	775.65
AA	AW	6	603.32
AA	AW	7	791.87
AA	AX	1	555.04
AA	AX	2	590.48
AA	AX	3	547.60
AA	AX	4	498.67
AA	AX	5	592.25
AA	AX	6	460.66
AA	AX	7	604.63
AA	AY	1	178.17
AA	AY	2	189.54
AA	AY	3	175.78
AA	AY	4	160.07
AA	AY	5	190.11
AA	AY	6	147.87
AA	AY	7	194.09
AA	AZ	1	412.71
AA	AZ	2	439.06
AA	AZ	3	407.17
AA	AZ	4	370.79
AA	AZ	5	440.38
AA	AZ	6	342.53
AA	AZ	7	449.58
AA	BA	1	272.91
AA	BA	2	290.34
AA	BA	3	269.25
AA	BA	4	245.19
AA	BA	5	291.21
AA	BA	6	226.51
AA	BA	7	297.29
AA	BB	1	777.61
AA	BB	2	827.27
AA	BB	3	767.19
AA	BB	4	698.64
AA	BB	5	829.75
AA	BB	6	645.39
AA	BB	7	847.09
AB	AA	1	429.13
AB	AA	2	456.54
AB	AA	3	423.38
AB	AA	4	385.55
AB	AA	5	457.91
AB	AA	6	356.17
AB	AA	7	467.48
AB	AC	1	254.09
AB	AC	2	270.32
AB	AC	3	250.68
AB	AC	4	228.29
AB	AC	5	271.13
AB	AC	6	210.89
AB	AC	7	276.80
AB	AD	1	757.71
AB	AD	2	806.10
AB	AD	3	747.55
AB	AD	4	680.76
AB	AD	5	808.52
AB	AD	6	628.88
AB	AD	7	825.42
AB	AE	1	294.38
AB	AE	2	313.18
AB	AE	3	290.44
AB	AE	4	264.48
AB	AE	5	314.12
AB	AE	6	244.33
AB	AE	7	320.69
AB	AF	1	312.24
AB	AF	2	332.18
AB	AF	3	308.05
AB	AF	4	280.53
AB	AF	5	333.18
AB	AF	6	259.15
AB	AF	7	340.14
AB	AG	1	839.12
AB	AG	2	892.70
AB	AG	3	827.87
AB	AG	4	753.90
AB	AG	5	895.38
AB	AG	6	696.44
AB	AG	7	914.10
AB	AH	1	437.63
AB	AH	2	465.58
AB	AH	3	431.76
AB	AH	4	393.18
AB	AH	5	466.97
AB	AH	6	363.22
AB	AH	7	476.73
AB	AI	1	754.56
AB	AI	2	802.75
AB	AI	3	744.44
AB	AI	4	677.93
AB	AI	5	805.15
AB	AI	6	626.26
AB	AI	7	821.98
AB	AJ	1	735.96
AB	AJ	2	782.95
AB	AJ	3	726.09
AB	AJ	4	661.21
AB	AJ	5	785.30
AB	AJ	6	610.82
AB	AJ	7	801.72
AB	AK	1	959.57
AB	AK	2	1020.84
AB	AK	3	946.70
AB	AK	4	862.11
AB	AK	5	1023.91
AB	AK	6	796.41
AB	AK	7	1045.31
AB	AL	1	429.13
AB	AL	2	456.54
AB	AL	3	423.38
AB	AL	4	385.55
AB	AL	5	457.91
AB	AL	6	356.17
AB	AL	7	467.48
AB	AM	1	698.19
AB	AM	2	742.77
AB	AM	3	688.83
AB	AM	4	627.28
AB	AM	5	745.00
AB	AM	6	579.48
AB	AM	7	760.57
AB	AN	1	560.49
AB	AN	2	596.28
AB	AN	3	552.97
AB	AN	4	503.56
AB	AN	5	598.07
AB	AN	6	465.19
AB	AN	7	610.57
AB	AO	1	547.18
AB	AO	2	582.12
AB	AO	3	539.84
AB	AO	4	491.61
AB	AO	5	583.87
AB	AO	6	454.14
AB	AO	7	596.07
AB	AP	1	265.97
AB	AP	2	282.95
AB	AP	3	262.40
AB	AP	4	238.95
AB	AP	5	283.80
AB	AP	6	220.74
AB	AP	7	289.73
AB	AQ	1	482.20
AB	AQ	2	512.99
AB	AQ	3	475.73
AB	AQ	4	433.23
AB	AQ	5	514.53
AB	AQ	6	400.21
AB	AQ	7	525.29
AB	AR	1	1000.94
AB	AR	2	1064.85
AB	AR	3	987.51
AB	AR	4	899.28
AB	AR	5	1068.05
AB	AR	6	830.75
AB	AR	7	1090.37
AB	AS	1	136.83
AB	AS	2	145.56
AB	AS	3	134.99
AB	AS	4	122.93
AB	AS	5	146.00
AB	AS	6	113.56
AB	AS	7	149.05
AB	AT	1	744.30
AB	AT	2	791.83
AB	AT	3	734.32
AB	AT	4	668.71
AB	AT	5	794.21
AB	AT	6	617.75
AB	AT	7	810.81
AB	AU	1	430.90
AB	AU	2	458.41
AB	AU	3	425.12
AB	AU	4	387.13
AB	AU	5	459.79
AB	AU	6	357.63
AB	AU	7	469.40
AB	AV	1	247.16
AB	AV	2	262.95
AB	AV	3	243.85
AB	AV	4	222.06
AB	AV	5	263.74
AB	AV	6	205.14
AB	AV	7	269.25
AB	AW	1	902.28
AB	AW	2	959.89
AB	AW	3	890.18
