set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	13.11	AO	AP
	2	10.00	AQ	AR
	3	17.09	AS	AT
	4	14.60	AU	AV
	5	18.35	AW	AX
	6	16.00	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	64.20
AA	AB	2	62.79
AA	AB	3	71.03
AA	AB	4	75.30
AA	AB	5	65.28
AA	AB	6	71.32
AA	AB	7	82.96
AA	AC	1	53.42
AA	AC	2	52.24
AA	AC	3	59.10
AA	AC	4	62.65
AA	AC	5	54.32
AA	AC	6	59.34
AA	AC	7	69.03
AA	AD	1	75.55
AA	AD	2	73.88
AA	AD	3	83.58
AA	AD	4	88.60
AA	AD	5	76.82
AA	AD	6	83.93
AA	AD	7	97.62
AA	AE	1	95.89
AA	AE	2	93.77
AA	AE	3	106.09
AA	AE	4	112.46
AA	AE	5	97.51
AA	AE	6	106.53
AA	AE	7	123.91
AA	AF	1	181.60
AA	AF	2	177.58
AA	AF	3	200.90
AA	AF	4	212.97
AA	AF	5	184.65
AA	AF	6	201.73
AA	AF	7	234.65
AA	AG	1	428.11
AA	AG	2	418.65
AA	AG	3	473.63
AA	AG	4	502.08
AA	AG	5	435.31
AA	AG	6	475.58
AA	AG	7	553.18
AA	AH	1	35.61
AA	AH	2	34.83
AA	AH	3	39.40
AA	AH	4	41.77
AA	AH	5	36.21
AA	AH	6	39.56
AA	AH	7	46.02
AA	AI	1	90.80
AA	AI	2	88.79
AA	AI	3	100.45
AA	AI	4	106.49
AA	AI	5	92.33
AA	AI	6	100.87
AA	AI	7	117.32
AA	AJ	1	124.65
AA	AJ	2	121.89
AA	AJ	3	137.90
AA	AJ	4	146.19
AA	AJ	5	126.75
AA	AJ	6	138.47
AA	AJ	7	161.06
AA	AK	1	129.64
AA	AK	2	126.77
AA	AK	3	143.42
AA	AK	4	152.04
AA	AK	5	131.82
AA	AK	6	144.01
AA	AK	7	167.51
AA	AL	1	178.96
AA	AL	2	175.00
AA	AL	3	197.99
AA	AL	4	209.88
AA	AL	5	181.97
AA	AL	6	198.80
AA	AL	7	231.24
AA	AM	1	467.41
AA	AM	2	457.08
AA	AM	3	517.11
AA	AM	4	548.17
AA	AM	5	475.27
AA	AM	6	519.24
AA	AM	7	603.96
AA	AN	1	509.29
AA	AN	2	498.04
AA	AN	3	563.44
AA	AN	4	597.29
AA	AN	5	517.86
AA	AN	6	565.76
AA	AN	7	658.08
AA	AO	1	171.67
AA	AO	2	167.87
AA	AO	3	189.92
AA	AO	4	201.33
AA	AO	5	174.55
AA	AO	6	190.70
AA	AO	7	221.82
AA	AP	1	429.78
AA	AP	2	420.28
AA	AP	3	475.48
AA	AP	4	504.04
AA	AP	5	437.01
AA	AP	6	477.43
AA	AP	7	555.34
AA	AQ	1	18.91
AA	AQ	2	18.49
AA	AQ	3	20.92
AA	AQ	4	22.17
AA	AQ	5	19.22
AA	AQ	6	21.00
AA	AQ	7	24.43
AA	AR	1	230.45
AA	AR	2	225.36
AA	AR	3	254.95
AA	AR	4	270.27
AA	AR	5	234.33
AA	AR	6	256.00
AA	AR	7	297.78
AA	AS	1	143.30
AA	AS	2	140.13
AA	AS	3	158.53
AA	AS	4	168.06
AA	AS	5	145.71
AA	AS	6	159.19
AA	AS	7	185.16
AA	AT	1	300.28
AA	AT	2	293.65
AA	AT	3	332.21
AA	AT	4	352.17
AA	AT	5	305.33
AA	AT	6	333.58
AA	AT	7	388.01
AA	AU	1	120.39
AA	AU	2	117.73
AA	AU	3	133.19
AA	AU	4	141.19
AA	AU	5	122.41
AA	AU	6	133.74
AA	AU	7	155.56
AA	AV	1	375.86
AA	AV	2	367.56
AA	AV	3	415.83
AA	AV	4	440.81
AA	AV	5	382.18
AA	AV	6	417.54
AA	AV	7	485.67
AA	AW	1	43.20
AA	AW	2	42.24
AA	AW	3	47.79
AA	AW	4	50.66
AA	AW	5	43.92
AA	AW	6	47.99
AA	AW	7	55.82
AA	AX	1	312.58
AA	AX	2	305.67
AA	AX	3	345.81
AA	AX	4	366.59
AA	AX	5	317.84
AA	AX	6	347.24
AA	AX	7	403.90
AA	AY	1	241.80
AA	AY	2	236.45
AA	AY	3	267.51
AA	AY	4	283.58
AA	AY	5	245.86
AA	AY	6	268.61
AA	AY	7	312.44
AA	AZ	1	289.35
AA	AZ	2	282.96
AA	AZ	3	320.12
AA	AZ	4	339.35
AA	AZ	5	294.22
AA	AZ	6	321.44
AA	AZ	7	373.89
AA	BA	1	167.06
AA	BA	2	163.37
AA	BA	3	184.82
AA	BA	4	195.93
AA	BA	5	169.87
AA	BA	6	185.58
AA	BA	7	215.86
AA	BB	1	367.37
AA	BB	2	359.25
AA	BB	3	406.43
AA	BB	4	430.85
AA	BB	5	373.55
AA	BB	6	408.11
AA	BB	7	474.70
AB	AA	1	64.20
AB	AA	2	62.79
AB	AA	3	71.03
AB	AA	4	75.30
AB	AA	5	65.28
AB	AA	6	71.32
AB	AA	7	82.96
AB	AC	1	35.61
AB	AC	2	34.83
AB	AC	3	39.40
AB	AC	4	41.77
AB	AC	5	36.21
AB	AC	6	39.56
AB	AC	7	46.02
AB	AD	1	17.81
AB	AD	2	17.41
AB	AD	3	19.70
AB	AD	4	20.88
AB	AD	5	18.11
AB	AD	6	19.78
AB	AD	7	23.01
AB	AE	1	35.61
AB	AE	2	34.83
AB	AE	3	39.40
AB	AE	4	41.77
AB	AE	5	36.21
AB	AE	6	39.56
AB	AE	7	46.02
AB	AF	1	124.65
AB	AF	2	121.89
AB	AF	3	137.90
AB	AF	4	146.19
AB	AF	5	126.75
AB	AF	6	138.47
AB	AF	7	161.06
AB	AG	1	390.54
AB	AG	2	381.91
AB	AG	3	432.06
AB	AG	4	458.02
AB	AG	5	397.11
AB	AG	6	433.84
AB	AG	7	504.63
AB	AH	1	89.03
AB	AH	2	87.07
AB	AH	3	98.50
AB	AH	4	104.42
AB	AH	5	90.53
AB	AH	6	98.91
AB	AH	7	115.05
AB	AI	1	64.20
AB	AI	2	62.79
AB	AI	3	71.03
AB	AI	4	75.30
AB	AI	5	65.28
AB	AI	6	71.32
AB	AI	7	82.96
AB	AJ	1	79.63
AB	AJ	2	77.88
AB	AJ	3	88.10
AB	AJ	4	93.40
AB	AJ	5	80.97
AB	AJ	6	88.47
AB	AJ	7	102.90
AB	AK	1	100.73
AB	AK	2	98.51
AB	AK	3	111.44
AB	AK	4	118.14
AB	AK	5	102.43
AB	AK	6	111.90
AB	AK	7	130.16
AB	AL	1	135.61
AB	AL	2	132.62
AB	AL	3	150.03
AB	AL	4	159.05
AB	AL	5	137.89
AB	AL	6	150.65
AB	AL	7	175.23
AB	AM	1	453.99
AB	AM	2	443.96
AB	AM	3	502.26
AB	AM	4	532.43
AB	AM	5	461.63
AB	AM	6	504.33
AB	AM	7	586.62
AB	AN	1	491.23
AB	AN	2	480.37
AB	AN	3	543.46
AB	AN	4	576.10
AB	AN	5	499.49
AB	AN	6	545.69
AB	AN	7	634.74
AB	AO	1	182.44
AB	AO	2	178.41
AB	AO	3	201.84
AB	AO	4	213.97
AB	AO	5	185.51
AB	AO	6	202.68
AB	AO	7	235.75
AB	AP	1	397.69
AB	AP	2	388.90
AB	AP	3	439.97
AB	AP	4	466.40
AB	AP	5	404.38
AB	AP	6	441.79
AB	AP	7	513.87
AB	AQ	1	55.75
AB	AQ	2	54.51
AB	AQ	3	61.67
AB	AQ	4	65.38
AB	AQ	5	56.68
AB	AQ	6	61.93
AB	AQ	7	72.03
AB	AR	1	225.95
AB	AR	2	220.96
AB	AR	3	249.98
AB	AR	4	264.99
AB	AR	5	229.75
AB	AR	6	251.00
AB	AR	7	291.96
AB	AS	1	102.24
AB	AS	2	99.98
AB	AS	3	113.11
AB	AS	4	119.90
AB	AS	5	103.95
AB	AS	6	113.57
AB	AS	7	132.10
AB	AT	1	265.79
AB	AT	2	259.92
AB	AT	3	294.05
AB	AT	4	311.71
