set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	19.09	AO	AP
	2	21.71	AQ	AR
	3	17.16	AS	AT
	4	10.00	AU	AV
	5	10.00	AW	AX
	6	16.03	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	157.93
AA	AB	2	189.51
AA	AB	3	190.75
AA	AB	4	153.26
AA	AB	5	148.08
AA	AB	6	151.94
AA	AB	7	193.03
AA	AC	1	221.08
AA	AC	2	265.28
AA	AC	3	267.01
AA	AC	4	214.53
AA	AC	5	207.29
AA	AC	6	212.69
AA	AC	7	270.21
AA	AD	1	259.64
AA	AD	2	311.55
AA	AD	3	313.58
AA	AD	4	251.96
AA	AD	5	243.45
AA	AD	6	249.79
AA	AD	7	317.35
AA	AE	1	896.61
AA	AE	2	1075.87
AA	AE	3	1082.89
AA	AE	4	870.07
AA	AE	5	840.68
AA	AE	6	862.59
AA	AE	7	1095.88
AA	AF	1	143.39
AA	AF	2	172.06
AA	AF	3	173.18
AA	AF	4	139.15
AA	AF	5	134.45
AA	AF	6	137.95
AA	AF	7	175.26
AA	AG	1	430.17
AA	AG	2	516.18
AA	AG	3	519.55
AA	AG	4	417.44
AA	AG	5	403.34
AA	AG	6	413.85
AA	AG	7	525.78
AA	AH	1	214.11
AA	AH	2	256.91
AA	AH	3	258.59
AA	AH	4	207.77
AA	AH	5	200.75
AA	AH	6	205.98
AA	AH	7	261.69
AA	AI	1	450.09
AA	AI	2	540.07
AA	AI	3	543.60
AA	AI	4	436.76
AA	AI	5	422.01
AA	AI	6	433.01
AA	AI	7	550.12
AA	AJ	1	353.15
AA	AJ	2	423.76
AA	AJ	3	426.52
AA	AJ	4	342.70
AA	AJ	5	331.12
AA	AJ	6	339.75
AA	AJ	7	431.64
AA	AK	1	330.98
AA	AK	2	397.15
AA	AK	3	399.74
AA	AK	4	321.18
AA	AK	5	310.33
AA	AK	6	318.42
AA	AK	7	404.54
AA	AL	1	528.61
AA	AL	2	634.30
AA	AL	3	638.43
AA	AL	4	512.96
AA	AL	5	495.64
AA	AL	6	508.56
AA	AL	7	646.09
AA	AM	1	550.78
AA	AM	2	660.90
AA	AM	3	665.21
AA	AM	4	534.48
AA	AM	5	516.43
AA	AM	6	529.89
AA	AM	7	673.19
AA	AN	1	594.63
AA	AN	2	713.52
AA	AN	3	718.17
AA	AN	4	577.03
AA	AN	5	557.54
AA	AN	6	572.07
AA	AN	7	726.79
AA	AO	1	427.71
AA	AO	2	513.22
AA	AO	3	516.57
AA	AO	4	415.05
AA	AO	5	401.03
AA	AO	6	411.48
AA	AO	7	522.76
AA	AP	1	32.31
AA	AP	2	38.76
AA	AP	3	39.02
AA	AP	4	31.35
AA	AP	5	30.29
AA	AP	6	31.08
AA	AP	7	39.49
AA	AQ	1	610.57
AA	AQ	2	732.64
AA	AQ	3	737.42
AA	AQ	4	592.49
AA	AQ	5	572.48
AA	AQ	6	587.40
AA	AQ	7	746.27
AA	AR	1	373.53
AA	AR	2	448.22
AA	AR	3	451.14
AA	AR	4	362.48
AA	AR	5	350.24
AA	AR	6	359.36
AA	AR	7	456.55
AA	AS	1	612.27
AA	AS	2	734.68
AA	AS	3	739.47
AA	AS	4	594.15
AA	AS	5	574.08
AA	AS	6	589.04
AA	AS	7	748.35
AA	AT	1	635.00
AA	AT	2	761.96
AA	AT	3	766.93
AA	AT	4	616.20
AA	AT	5	595.39
AA	AT	6	610.91
AA	AT	7	776.13
AA	AU	1	269.75
AA	AU	2	323.68
AA	AU	3	325.79
AA	AU	4	261.76
AA	AU	5	252.92
AA	AU	6	259.51
AA	AU	7	329.70
AA	AV	1	464.57
AA	AV	2	557.45
AA	AV	3	561.09
AA	AV	4	450.82
AA	AV	5	435.59
AA	AV	6	446.94
AA	AV	7	567.82
AA	AW	1	389.04
AA	AW	2	466.83
AA	AW	3	469.87
AA	AW	4	377.53
AA	AW	5	364.78
AA	AW	6	374.28
AA	AW	7	475.51
AA	AX	1	385.30
AA	AX	2	462.33
AA	AX	3	465.35
AA	AX	4	373.90
AA	AX	5	361.27
AA	AX	6	370.68
AA	AX	7	470.93
AA	AY	1	684.36
AA	AY	2	821.19
AA	AY	3	826.55
AA	AY	4	664.11
AA	AY	5	641.68
AA	AY	6	658.40
AA	AY	7	836.46
AA	AZ	1	429.28
AA	AZ	2	515.11
AA	AZ	3	518.47
AA	AZ	4	416.57
AA	AZ	5	402.50
AA	AZ	6	412.99
AA	AZ	7	524.69
AA	BA	1	299.59
AA	BA	2	359.48
AA	BA	3	361.83
AA	BA	4	290.72
AA	BA	5	280.90
AA	BA	6	288.22
AA	BA	7	366.17
AA	BB	1	281.91
AA	BB	2	338.27
AA	BB	3	340.48
AA	BB	4	273.57
AA	BB	5	264.33
AA	BB	6	271.21
AA	BB	7	344.56
AB	AA	1	157.93
AB	AA	2	189.51
AB	AA	3	190.75
AB	AA	4	153.26
AB	AA	5	148.08
AB	AA	6	151.94
AB	AA	7	193.03
AB	AC	1	285.01
AB	AC	2	342.00
AB	AC	3	344.23
AB	AC	4	276.58
AB	AC	5	267.24
AB	AC	6	274.20
AB	AC	7	348.36
AB	AD	1	107.05
AB	AD	2	128.46
AB	AD	3	129.29
AB	AD	4	103.88
AB	AD	5	100.38
AB	AD	6	102.99
AB	AD	7	130.85
AB	AE	1	740.09
AB	AE	2	888.06
AB	AE	3	893.85
AB	AE	4	718.18
AB	AE	5	693.93
AB	AE	6	712.01
AB	AE	7	904.58
AB	AF	1	238.67
AB	AF	2	286.39
AB	AF	3	288.26
AB	AF	4	231.61
AB	AF	5	223.79
AB	AF	6	229.62
AB	AF	7	291.72
AB	AG	1	272.93
AB	AG	2	327.50
AB	AG	3	329.64
AB	AG	4	264.85
AB	AG	5	255.91
AB	AG	6	262.58
AB	AG	7	333.59
AB	AH	1	312.65
AB	AH	2	375.16
AB	AH	3	377.60
AB	AH	4	303.40
AB	AH	5	293.15
AB	AH	6	300.79
AB	AH	7	382.14
AB	AI	1	312.11
AB	AI	2	374.51
AB	AI	3	376.95
AB	AI	4	302.87
AB	AI	5	292.64
AB	AI	6	300.27
AB	AI	7	381.48
AB	AJ	1	197.74
AB	AJ	2	237.27
AB	AJ	3	238.82
AB	AJ	4	191.88
AB	AJ	5	185.40
AB	AJ	6	190.23
AB	AJ	7	241.68
AB	AK	1	184.51
AB	AK	2	221.40
AB	AK	3	222.84
AB	AK	4	179.05
AB	AK	5	173.00
AB	AK	6	177.51
AB	AK	7	225.52
AB	AL	1	458.98
AB	AL	2	550.75
AB	AL	3	554.34
AB	AL	4	445.40
AB	AL	5	430.36
AB	AL	6	441.57
AB	AL	7	560.99
AB	AM	1	432.13
AB	AM	2	518.53
AB	AM	3	521.91
AB	AM	4	419.34
AB	AM	5	405.18
AB	AM	6	415.73
AB	AM	7	528.17
AB	AN	1	494.34
AB	AN	2	593.18
AB	AN	3	597.05
AB	AN	4	479.71
AB	AN	5	463.51
AB	AN	6	475.59
AB	AN	7	604.21
AB	AO	1	271.31
AB	AO	2	325.55
AB	AO	3	327.68
AB	AO	4	263.28
AB	AO	5	254.39
AB	AO	6	261.02
AB	AO	7	331.61
AB	AP	1	127.67
AB	AP	2	153.19
AB	AP	3	154.19
AB	AP	4	123.89
AB	AP	5	119.71
AB	AP	6	122.83
AB	AP	7	156.04
AB	AQ	1	487.46
AB	AQ	2	584.93
AB	AQ	3	588.74
AB	AQ	4	473.04
AB	AQ	5	457.06
AB	AQ	6	468.97
AB	AQ	7	595.80
AB	AR	1	275.48
AB	AR	2	330.56
AB	AR	3	332.72
AB	AR	4	267.33
AB	AR	5	258.30
AB	AR	6	265.03
AB	AR	7	336.71
AB	AS	1	493.46
AB	AS	2	592.12
AB	AS	3	595.99
AB	AS	4	478.86
AB	AS	5	462.69
AB	AS	6	474.74
AB	AS	7	603.14
AB	AT	1	500.43
AB	AT	2	600.48
AB	AT	3	604.40
AB	AT	4	485.62
AB	AT	5	469.22
AB	AT	6	481.44
AB	AT	7	611.65
AB	AU	1	320.86
AB	AU	2	385.01
AB	AU	3	387.52
AB	AU	4	311.36
AB	AU	5	300.84
AB	AU	6	308.68
AB	AU	7	392.17
AB	AV	1	307.94
AB	AV	2	369.51
AB	AV	3	371.92
AB	AV	4	298.82
AB	AV	5	288.73
AB	AV	6	296.26
AB	AV	7	376.38
AB	AW	1	245.92
AB	AW	2	295.09
AB	AW	3	297.01
AB	AW	4	238.64
AB	AW	5	230.58
AB	AW	6	236.59
AB	AW	7	300.57
AB	AX	1	335.42
AB	AX	2	402.49
AB	AX	3	405.11
AB	AX	4	325.50
AB	AX	5	314.50
AB	AX	6	322.70
AB	AX	7	409.97
AB	AY	1	536.64
AB	AY	2	643.93
AB	AY	3	648.13
AB	AY	4	520.75
AB	AY	5	503.17
AB	AY	6	516.28
AB	AY	7	655.90
AB	AZ	1	351.54
AB	AZ	2	421.83
AB	AZ	3	424.58
AB	AZ	4	341.14
AB	AZ	5	329.62
AB	AZ	6	338.21
AB	AZ	7	429.67
AB	BA	1	145.79
AB	BA	2	174.94
AB	BA	3	176.08
AB	BA	4	141.48
AB	BA	5	136.70
AB	BA	6	140.26
AB	BA	7	178.20
AB	BB	1	237.25
AB	BB	2	284.68
AB	BB	3	286.54
AB	BB	4	230.23
AB	BB	5	222.45
AB	BB	6	228.25
AB	BB	7	289.98
AC	AA	1	221.08
AC	AA	2	265.28
AC	AA	3	267.01
AC	AA	4	214.53
AC	AA	5	207.29
AC	AA	6	212.69
AC	AA	7	270.21
AC	AB	1	285.01
AC	AB	2	342.00
AC	AB	3	344.23
AC	AB	4	276.58
AC	AB	5	267.24
AC	AB	6	274.20
AC	AB	7	348.36
AC	AD	1	330.98
AC	AD	2	397.15
AC	AD	3	399.74
AC	AD	4	321.18
AC	AD	5	310.33
AC	AD	6	318.42
AC	AD	7	404.54
AC	AE	1	920.17
AC	AE	2	1104.14
AC	AE	3	1111.34
AC	AE	4	892.93
AC	AE	5	862.78
AC	AE	6	885.26
AC	AE	7	1124.68
AC	AF	1	82.11
AC	AF	2	98.52
AC	AF	3	99.16
AC	AF	4	79.68
AC	AF	5	76.98
AC	AF	6	78.99
AC	AF	7	100.35
AC	AG	1	489.89
AC	AG	2	587.84
AC	AG	3	591.67
AC	AG	4	475.39
AC	AG	5	459.33
AC	AG	6	471.30
AC	AG	7	598.77
AC	AH	1	66.20
AC	AH	2	79.43
AC	AH	3	79.95
AC	AH	4	64.24
AC	AH	5	62.07
AC	AH	6	63.68
AC	AH	7	80.91
AC	AI	1	592.07
AC	AI	2	710.45
AC	AI	3	715.08
AC	AI	4	574.55
AC	AI	5	555.14
AC	AI	6	569.61
AC	AI	7	723.66
AC	AJ	1	458.98
AC	AJ	2	550.75
AC	AJ	3	554.34
AC	AJ	4	445.40
AC	AJ	5	430.36
AC	AJ	6	441.57
AC	AJ	7	560.99
AC	AK	1	462.28
AC	AK	2	554.70
AC	AK	3	558.32
AC	AK	4	448.59
AC	AK	5	433.44
AC	AK	6	444.74
AC	AK	7	565.02
AC	AL	1	731.15
AC	AL	2	877.34
AC	AL	3	883.06
AC	AL	4	709.51
AC	AL	5	685.55
AC	AL	6	703.42
AC	AL	7	893.65
AC	AM	1	716.96
AC	AM	2	860.30
AC	AM	3	865.91
AC	AM	4	695.74
AC	AM	5	672.24
AC	AM	6	689.76
AC	AM	7	876.30
AC	AN	1	778.06
AC	AN	2	933.62
AC	AN	3	939.71
AC	AN	4	755.03
AC	AN	5	729.53
AC	AN	6	748.54
AC	AN	7	950.98
AC	AO	1	522.11
AC	AO	2	626.50
AC	AO	3	630.58
AC	AO	4	506.66
AC	AO	5	489.55
AC	AO	6	502.30
AC	AO	7	638.15
AC	AP	1	236.27
AC	AP	2	283.51
AC	AP	3	285.35
AC	AP	4	229.27
AC	AP	5	221.53
AC	AP	6	227.30
AC	AP	7	288.78
AC	AQ	1	771.43
AC	AQ	2	925.67
AC	AQ	3	931.71
AC	AQ	4	748.60
AC	AQ	5	723.32
AC	AQ	6	742.17
AC	AQ	7	942.88
AC	AR	1	556.82
AC	AR	2	668.15
AC	AR	3	672.51
AC	AR	4	540.34
AC	AR	5	522.09
AC	AR	6	535.70
AC	AR	7	680.58
AC	AS	1	537.10
AC	AS	2	644.48
AC	AS	3	648.68
AC	AS	4	521.20
AC	AS	5	503.60
AC	AS	6	516.72
AC	AS	7	656.47
AC	AT	1	590.88
AC	AT	2	709.02
AC	AT	3	713.64
AC	AT	4	573.39
AC	AT	5	554.03
AC	AT	6	568.46
AC	AT	7	722.20
AC	AU	1	49.88
AC	AU	2	59.86
AC	AU	3	60.25
AC	AU	4	48.41
AC	AU	5	46.77
