set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	13.54	AO	AP
	2	16.50	AQ	AR
	3	17.52	AS	AT
	4	21.61	AU	AV
	5	11.39	AW	AX
	6	18.91	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	179.46
AA	AB	2	133.62
AA	AB	3	140.48
AA	AB	4	149.84
AA	AB	5	189.40
AA	AB	6	165.13
AA	AB	7	207.60
AA	AC	1	243.28
AA	AC	2	181.14
AA	AC	3	190.45
AA	AC	4	203.14
AA	AC	5	256.77
AA	AC	6	223.86
AA	AC	7	281.44
AA	AD	1	251.21
AA	AD	2	187.04
AA	AD	3	196.65
AA	AD	4	209.75
AA	AD	5	265.13
AA	AD	6	231.15
AA	AD	7	290.60
AA	AE	1	295.03
AA	AE	2	219.66
AA	AE	3	230.95
AA	AE	4	246.34
AA	AE	5	311.38
AA	AE	6	271.47
AA	AE	7	341.29
AA	AF	1	1018.80
AA	AF	2	758.56
AA	AF	3	797.54
AA	AF	4	850.68
AA	AF	5	1075.27
AA	AF	6	937.47
AA	AF	7	1178.58
AA	AG	1	401.28
AA	AG	2	298.77
AA	AG	3	314.13
AA	AG	4	335.06
AA	AG	5	423.52
AA	AG	6	369.24
AA	AG	7	464.21
AA	AH	1	162.93
AA	AH	2	121.31
AA	AH	3	127.55
AA	AH	4	136.05
AA	AH	5	171.96
AA	AH	6	149.93
AA	AH	7	188.49
AA	AI	1	488.80
AA	AI	2	363.94
AA	AI	3	382.64
AA	AI	4	408.14
AA	AI	5	515.89
AA	AI	6	449.78
AA	AI	7	565.46
AA	AJ	1	511.43
AA	AJ	2	380.79
AA	AJ	3	400.35
AA	AJ	4	427.03
AA	AJ	5	539.77
AA	AJ	6	470.60
AA	AJ	7	591.63
AA	AK	1	600.65
AA	AK	2	447.22
AA	AK	3	470.20
AA	AK	4	501.54
AA	AK	5	633.94
AA	AK	6	552.70
AA	AK	7	694.85
AA	AL	1	625.85
AA	AL	2	465.98
AA	AL	3	489.92
AA	AL	4	522.57
AA	AL	5	660.53
AA	AL	6	575.88
AA	AL	7	723.99
AA	AM	1	675.67
AA	AM	2	503.07
AA	AM	3	528.92
AA	AM	4	564.17
AA	AM	5	713.12
AA	AM	6	621.73
AA	AM	7	781.63
AA	AN	1	709.29
AA	AN	2	528.11
AA	AN	3	555.25
AA	AN	4	592.25
AA	AN	5	748.60
AA	AN	6	652.66
AA	AN	7	820.53
AA	AO	1	527.09
AA	AO	2	392.45
AA	AO	3	412.61
AA	AO	4	440.11
AA	AO	5	556.30
AA	AO	6	485.01
AA	AO	7	609.75
AA	AP	1	115.23
AA	AP	2	85.79
AA	AP	3	90.20
AA	AP	4	96.21
AA	AP	5	121.62
AA	AP	6	106.03
AA	AP	7	133.30
AA	AQ	1	198.07
AA	AQ	2	147.47
AA	AQ	3	155.05
AA	AQ	4	165.38
AA	AQ	5	209.05
AA	AQ	6	182.26
AA	AQ	7	229.13
AA	AR	1	502.90
AA	AR	2	374.43
AA	AR	3	393.68
AA	AR	4	419.91
AA	AR	5	530.77
AA	AR	6	462.75
AA	AR	7	581.76
AA	AS	1	256.99
AA	AS	2	191.34
AA	AS	3	201.17
AA	AS	4	214.58
AA	AS	5	271.23
AA	AS	6	236.47
AA	AS	7	297.29
AA	AT	1	518.75
AA	AT	2	386.24
AA	AT	3	406.09
AA	AT	4	433.15
AA	AT	5	547.50
AA	AT	6	477.34
AA	AT	7	600.10
AA	AU	1	639.12
AA	AU	2	475.86
AA	AU	3	500.31
AA	AU	4	533.66
AA	AU	5	674.54
AA	AU	6	588.10
AA	AU	7	739.35
AA	AV	1	336.03
AA	AV	2	250.19
AA	AV	3	263.05
AA	AV	4	280.58
AA	AV	5	354.65
AA	AV	6	309.20
AA	AV	7	388.72
AA	AW	1	611.05
AA	AW	2	454.96
AA	AW	3	478.34
AA	AW	4	510.22
AA	AW	5	644.92
AA	AW	6	562.27
AA	AW	7	706.88
AA	AX	1	245.58
AA	AX	2	182.85
AA	AX	3	192.25
AA	AX	4	205.06
AA	AX	5	259.19
AA	AX	6	225.98
AA	AX	7	284.10
AA	AY	1	464.65
AA	AY	2	345.96
AA	AY	3	363.73
AA	AY	4	387.97
AA	AY	5	490.40
AA	AY	6	427.55
AA	AY	7	537.52
AA	AZ	1	369.98
AA	AZ	2	275.47
AA	AZ	3	289.62
AA	AZ	4	308.93
AA	AZ	5	390.48
AA	AZ	6	340.44
AA	AZ	7	428.00
AA	BA	1	646.13
AA	BA	2	481.08
AA	BA	3	505.80
AA	BA	4	539.51
AA	BA	5	681.94
AA	BA	6	594.55
AA	BA	7	747.46
AA	BB	1	288.43
AA	BB	2	214.75
AA	BB	3	225.79
AA	BB	4	240.84
AA	BB	5	304.42
AA	BB	6	265.40
AA	BB	7	333.67
AB	AA	1	179.46
AB	AA	2	133.62
AB	AA	3	140.48
AB	AA	4	149.84
AB	AA	5	189.40
AB	AA	6	165.13
AB	AA	7	207.60
AB	AC	1	355.26
AB	AC	2	264.51
AB	AC	3	278.10
AB	AC	4	296.64
AB	AC	5	374.95
AB	AC	6	326.90
AB	AC	7	410.97
AB	AD	1	323.86
AB	AD	2	241.13
AB	AD	3	253.52
AB	AD	4	270.42
AB	AD	5	341.81
AB	AD	6	298.00
AB	AD	7	374.65
AB	AE	1	121.64
AB	AE	2	90.57
AB	AE	3	95.22
AB	AE	4	101.57
AB	AE	5	128.38
AB	AE	6	111.93
AB	AE	7	140.72
AB	AF	1	840.95
AB	AF	2	626.14
AB	AF	3	658.31
AB	AF	4	702.18
AB	AF	5	887.56
AB	AF	6	773.82
AB	AF	7	972.84
AB	AG	1	224.69
AB	AG	2	167.29
AB	AG	3	175.89
AB	AG	4	187.61
AB	AG	5	237.14
AB	AG	6	206.75
AB	AG	7	259.92
AB	AH	1	271.20
AB	AH	2	201.92
AB	AH	3	212.30
AB	AH	4	226.45
AB	AH	5	286.23
AB	AH	6	249.55
AB	AH	7	313.73
AB	AI	1	310.13
AB	AI	2	230.91
AB	AI	3	242.77
AB	AI	4	258.95
AB	AI	5	327.32
AB	AI	6	285.37
AB	AI	7	358.77
AB	AJ	1	354.65
AB	AJ	2	264.05
AB	AJ	3	277.62
AB	AJ	4	296.12
AB	AJ	5	374.30
AB	AJ	6	326.33
