set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	15.02	AO	AP
	2	30.87	AQ	AR
	3	20.76	AS	AT
	4	13.01	AU	AV
	5	32.33	AW	AX
	6	20.41	AY	AZ
	7	40.00	BA	BB
;

param c default 0 :=
AA	AB	1	57.02
AA	AB	2	46.36
AA	AB	3	68.32
AA	AB	4	56.74
AA	AB	5	49.98
AA	AB	6	61.23
AA	AB	7	74.36
AA	AC	1	134.39
AA	AC	2	109.27
AA	AC	3	161.03
AA	AC	4	133.75
AA	AC	5	117.80
AA	AC	6	144.31
AA	AC	7	175.26
AA	AD	1	268.78
AA	AD	2	218.54
AA	AD	3	322.06
AA	AD	4	267.50
AA	AD	5	235.61
AA	AD	6	288.62
AA	AD	7	350.51
AA	AE	1	849.95
AA	AE	2	691.07
AA	AE	3	1018.43
AA	AE	4	845.90
AA	AE	5	745.05
AA	AE	6	912.70
AA	AE	7	1108.42
AA	AF	1	960.49
AA	AF	2	780.94
AA	AF	3	1150.87
AA	AF	4	955.91
AA	AF	5	841.94
AA	AF	6	1031.39
AA	AF	7	1252.57
AA	AG	1	1562.74
AA	AG	2	1270.61
AA	AG	3	1872.50
AA	AG	4	1555.29
AA	AG	5	1369.86
AA	AG	6	1678.10
AA	AG	7	2037.96
AA	AH	1	198.42
AA	AH	2	161.33
AA	AH	3	237.75
AA	AH	4	197.48
AA	AH	5	173.93
AA	AH	6	213.07
AA	AH	7	258.76
AA	AI	1	95.03
AA	AI	2	77.26
AA	AI	3	113.86
AA	AI	4	94.57
AA	AI	5	83.30
AA	AI	6	102.04
AA	AI	7	123.93
AA	AJ	1	231.99
AA	AJ	2	188.63
AA	AJ	3	277.98
AA	AJ	4	230.89
AA	AJ	5	203.36
AA	AJ	6	249.12
AA	AJ	7	302.54
AA	AK	1	212.49
AA	AK	2	172.77
AA	AK	3	254.61
AA	AK	4	211.48
AA	AK	5	186.26
AA	AK	6	228.18
AA	AK	7	277.11
AA	AL	1	992.12
AA	AL	2	806.66
AA	AL	3	1188.77
AA	AL	4	987.39
AA	AL	5	869.67
AA	AL	6	1065.36
AA	AL	7	1293.82
AA	AM	1	901.51
AA	AM	2	732.99
AA	AM	3	1080.21
AA	AM	4	897.21
AA	AM	5	790.25
AA	AM	6	968.06
AA	AM	7	1175.66
AA	AN	1	914.24
AA	AN	2	743.34
AA	AN	3	1095.46
AA	AN	4	909.88
AA	AN	5	801.41
AA	AN	6	981.74
AA	AN	7	1192.26
AA	AO	1	1257.68
AA	AO	2	1022.58
AA	AO	3	1506.98
AA	AO	4	1251.69
AA	AO	5	1102.46
AA	AO	6	1350.53
AA	AO	7	1640.14
AA	AP	1	765.27
AA	AP	2	622.22
AA	AP	3	916.96
AA	AP	4	761.62
AA	AP	5	670.82
AA	AP	6	821.77
AA	AP	7	997.99
AA	AQ	1	490.78
AA	AQ	2	399.04
AA	AQ	3	588.06
AA	AQ	4	488.44
AA	AQ	5	430.21
AA	AQ	6	527.01
AA	AQ	7	640.02
AA	AR	1	231.68
AA	AR	2	188.37
AA	AR	3	277.61
AA	AR	4	230.58
AA	AR	5	203.09
AA	AR	6	248.79
AA	AR	7	302.14
AA	AS	1	877.09
AA	AS	2	713.13
AA	AS	3	1050.95
AA	AS	4	872.91
AA	AS	5	768.84
AA	AS	6	941.84
AA	AS	7	1143.82
AA	AT	1	809.25
AA	AT	2	657.97
AA	AT	3	969.66
AA	AT	4	805.39
AA	AT	5	709.37
AA	AT	6	868.99
AA	AT	7	1055.34
AA	AU	1	403.66
AA	AU	2	328.20
AA	AU	3	483.68
AA	AU	4	401.74
AA	AU	5	353.84
AA	AU	6	433.46
AA	AU	7	526.42
AA	AV	1	1104.29
AA	AV	2	897.86
AA	AV	3	1323.19
AA	AV	4	1099.03
AA	AV	5	968.00
AA	AV	6	1185.82
AA	AV	7	1440.11
AA	AW	1	128.57
AA	AW	2	104.54
AA	AW	3	154.06
AA	AW	4	127.96
AA	AW	5	112.70
AA	AW	6	138.06
AA	AW	7	167.67
