set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	22.92	AO	AP
	2	21.88	AQ	AR
	3	12.33	AS	AT
	4	20.91	AU	AV
	5	3.86	AW	AX
	6	6.71	AY	AZ
	7	20.00	BA	BB
;

param c default 0 :=
AA	AB	1	767.93
AA	AB	2	786.09
AA	AB	3	563.09
AA	AB	4	809.74
AA	AB	5	665.74
AA	AB	6	460.22
AA	AB	7	416.60
AA	AC	1	592.34
AA	AC	2	606.35
AA	AC	3	434.34
AA	AC	4	624.60
AA	AC	5	513.52
AA	AC	6	354.99
AA	AC	7	321.35
AA	AD	1	752.97
AA	AD	2	770.78
AA	AD	3	552.12
AA	AD	4	793.97
AA	AD	5	652.78
AA	AD	6	451.25
AA	AD	7	408.49
AA	AE	1	424.58
AA	AE	2	434.62
AA	AE	3	311.33
AA	AE	4	447.70
AA	AE	5	368.08
AA	AE	6	254.45
AA	AE	7	230.34
AA	AF	1	370.97
AA	AF	2	379.74
AA	AF	3	272.02
AA	AF	4	391.17
AA	AF	5	321.61
AA	AF	6	222.32
AA	AF	7	201.25
AA	AG	1	1117.75
AA	AG	2	1144.19
AA	AG	3	819.60
AA	AG	4	1178.61
AA	AG	5	969.02
AA	AG	6	669.86
AA	AG	7	606.38
AA	AH	1	776.39
AA	AH	2	794.76
AA	AH	3	569.30
AA	AH	4	818.67
AA	AH	5	673.09
AA	AH	6	465.29
AA	AH	7	421.20
AA	AI	1	347.21
AA	AI	2	355.43
AA	AI	3	254.60
AA	AI	4	366.12
AA	AI	5	301.01
AA	AI	6	208.08
AA	AI	7	188.37
AA	AJ	1	767.93
AA	AJ	2	786.09
AA	AJ	3	563.09
AA	AJ	4	809.74
AA	AJ	5	665.74
AA	AJ	6	460.22
AA	AJ	7	416.60
