set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.00	AO	AP
	2	19.50	AQ	AR
	3	19.42	AS	AT
	4	17.74	AU	AV
	5	19.69	AW	AX
	6	14.98	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	48.17
AA	AB	2	86.16
AA	AB	3	61.90
AA	AB	4	59.98
AA	AB	5	59.67
AA	AB	6	81.81
AA	AB	7	88.74
AA	AC	1	56.68
AA	AC	2	101.39
AA	AC	3	72.83
AA	AC	4	70.57
AA	AC	5	70.22
AA	AC	6	96.26
AA	AC	7	104.42
AA	AD	1	68.12
AA	AD	2	121.85
AA	AD	3	87.53
AA	AD	4	84.82
AA	AD	5	84.39
AA	AD	6	115.70
AA	AD	7	125.50
AA	AE	1	71.94
AA	AE	2	128.69
AA	AE	3	92.45
AA	AE	4	89.58
AA	AE	5	89.13
AA	AE	6	122.19
AA	AE	7	132.54
AA	AF	1	93.52
AA	AF	2	167.28
AA	AF	3	120.17
AA	AF	4	116.44
AA	AF	5	115.85
AA	AF	6	158.83
AA	AF	7	172.28
AA	AG	1	321.19
AA	AG	2	574.53
AA	AG	3	412.72
AA	AG	4	399.92
AA	AG	5	397.90
AA	AG	6	545.50
AA	AG	7	591.71
AA	AH	1	26.72
AA	AH	2	47.79
AA	AH	3	34.33
AA	AH	4	33.27
AA	AH	5	33.10
AA	AH	6	45.38
AA	AH	7	49.22
AA	AI	1	40.08
AA	AI	2	71.69
AA	AI	3	51.50
AA	AI	4	49.90
AA	AI	5	49.65
AA	AI	6	68.07
AA	AI	7	73.84
AA	AJ	1	97.26
AA	AJ	2	173.98
AA	AJ	3	124.98
AA	AJ	4	121.10
AA	AJ	5	120.49
AA	AJ	6	165.18
AA	AJ	7	179.18
AA	AK	1	136.24
AA	AK	2	243.71
AA	AK	3	175.07
AA	AK	4	169.64
AA	AK	5	168.78
AA	AK	6	231.39
AA	AK	7	250.99
AA	AL	1	134.26
AA	AL	2	240.17
AA	AL	3	172.52
AA	AL	4	167.18
AA	AL	5	166.33
AA	AL	6	228.03
AA	AL	7	247.35
AA	AM	1	350.67
AA	AM	2	627.28
AA	AM	3	450.61
AA	AM	4	436.64
AA	AM	5	434.43
AA	AM	6	595.58
AA	AM	7	646.04
AA	AN	1	382.09
AA	AN	2	683.48
AA	AN	3	490.98
AA	AN	4	475.76
AA	AN	5	473.36
AA	AN	6	648.94
AA	AN	7	703.92
AA	AO	1	59.39
AA	AO	2	106.23
AA	AO	3	76.31
AA	AO	4	73.95
AA	AO	5	73.57
AA	AO	6	100.86
AA	AO	7	109.41
AA	AP	1	197.45
AA	AP	2	353.19
AA	AP	3	253.71
AA	AP	4	245.85
AA	AP	5	244.61
AA	AP	6	335.34
AA	AP	7	363.75
AA	AQ	1	280.67
AA	AQ	2	502.06
AA	AQ	3	360.66
AA	AQ	4	349.48
AA	AQ	5	347.71
AA	AQ	6	476.69
AA	AQ	7	517.07
AA	AR	1	84.52
AA	AR	2	151.19
AA	AR	3	108.61
AA	AR	4	105.24
AA	AR	5	104.71
AA	AR	6	143.55
AA	AR	7	155.71
AA	AS	1	181.08
AA	AS	2	323.92
AA	AS	3	232.69
AA	AS	4	225.48
AA	AS	5	224.34
AA	AS	6	307.55
AA	AS	7	333.61
AA	AT	1	234.85
AA	AT	2	420.09
AA	AT	3	301.77
AA	AT	4	292.42
AA	AT	5	290.94
AA	AT	6	398.86
AA	AT	7	432.65
AA	AU	1	53.02
AA	AU	2	94.84
AA	AU	3	68.13
AA	AU	4	66.02
AA	AU	5	65.69
AA	AU	6	90.05
AA	AU	7	97.68
AA	AV	1	110.16
AA	AV	2	197.05
AA	AV	3	141.55
AA	AV	4	137.17
AA	AV	5	136.47
AA	AV	6	187.10
AA	AV	7	202.95
AA	AW	1	86.88
AA	AW	2	155.41
AA	AW	3	111.64
AA	AW	4	108.18
AA	AW	5	107.63
AA	AW	6	147.56
AA	AW	7	160.06
AA	AX	1	154.25
AA	AX	2	275.92
AA	AX	3	198.21
AA	AX	4	192.07
AA	AX	5	191.09
AA	AX	6	261.98
AA	AX	7	284.17
AA	AY	1	178.61
AA	AY	2	319.50
AA	AY	3	229.51
AA	AY	4	222.40
AA	AY	5	221.27
AA	AY	6	303.35
AA	AY	7	329.05
AA	AZ	1	168.30
AA	AZ	2	301.06
AA	AZ	3	216.26
AA	AZ	4	209.56
AA	AZ	5	208.50
AA	AZ	6	285.84
AA	AZ	7	310.06
AA	BA	1	215.04
AA	BA	2	384.65
AA	BA	3	276.32
AA	BA	4	267.75
AA	BA	5	266.40
AA	BA	6	365.21
AA	BA	7	396.15
AA	BB	1	266.50
AA	BB	2	476.71
AA	BB	3	342.45
AA	BB	4	331.83
AA	BB	5	330.16
AA	BB	6	452.62
AA	BB	7	490.97
AB	AA	1	48.17
AB	AA	2	86.16
AB	AA	3	61.90
AB	AA	4	59.98
AB	AA	5	59.67
AB	AA	6	81.81
AB	AA	7	88.74
AB	AC	1	13.36
AB	AC	2	23.90
AB	AC	3	17.17
AB	AC	4	16.63
AB	AC	5	16.55
AB	AC	6	22.69
AB	AC	7	24.61
AB	AD	1	48.17
AB	AD	2	86.16
AB	AD	3	61.90
AB	AD	4	59.98
AB	AD	5	59.67
AB	AD	6	81.81
AB	AD	7	88.74
AB	AE	1	26.72
AB	AE	2	47.79
AB	AE	3	34.33
AB	AE	4	33.27
AB	AE	5	33.10
AB	AE	6	45.38
AB	AE	7	49.22
AB	AF	1	59.75
AB	AF	2	106.87
AB	AF	3	76.77
AB	AF	4	74.39
AB	AF	5	74.02
AB	AF	6	101.47
AB	AF	7	110.07
AB	AG	1	293.00
AB	AG	2	524.11
AB	AG	3	376.50
AB	AG	4	364.83
AB	AG	5	362.98
AB	AG	6	497.63
AB	AG	7	539.78
AB	AH	1	66.80
AB	AH	2	119.49
AB	AH	3	85.83
AB	AH	4	83.17
AB	AH	5	82.75
AB	AH	6	113.45
AB	AH	7	123.06
AB	AI	1	26.72
AB	AI	2	47.79
AB	AI	3	34.33
AB	AI	4	33.27
AB	AI	5	33.10
AB	AI	6	45.38
AB	AI	7	49.22
AB	AJ	1	75.57
AB	AJ	2	135.18
AB	AJ	3	97.11
AB	AJ	4	94.10
AB	AJ	5	93.62
AB	AJ	6	128.35
AB	AJ	7	139.23
AB	AK	1	93.52
AB	AK	2	167.28
AB	AK	3	120.17
AB	AK	4	116.44
AB	AK	5	115.85
AB	AK	6	158.83
AB	AK	7	172.28
AB	AL	1	101.74
AB	AL	2	182.00
AB	AL	3	130.74
AB	AL	4	126.69
AB	AL	5	126.05
AB	AL	6	172.80
AB	AL	7	187.44
AB	AM	1	340.60
AB	AM	2	609.27
AB	AM	3	437.67
AB	AM	4	424.10
AB	AM	5	421.96
AB	AM	6	578.48
AB	AM	7	627.49
AB	AN	1	368.54
AB	AN	2	659.24
AB	AN	3	473.57
AB	AN	4	458.89
AB	AN	5	456.57
AB	AN	6	625.93
AB	AN	7	678.95
AB	AO	1	60.69
AB	AO	2	108.56
AB	AO	3	77.98
AB	AO	4	75.57
AB	AO	5	75.18
AB	AO	6	103.07
AB	AO	7	111.80
AB	AP	1	153.89
AB	AP	2	275.27
AB	AP	3	197.74
AB	AP	4	191.61
AB	AP	5	190.64
AB	AP	6	261.36
AB	AP	7	283.50
AB	AQ	1	247.52
AB	AQ	2	442.76
AB	AQ	3	318.06
AB	AQ	4	308.20
AB	AQ	5	306.64
AB	AQ	6	420.38
AB	AQ	7	456.00
AB	AR	1	52.63
AB	AR	2	94.15
AB	AR	3	67.63
AB	AR	4	65.53
AB	AR	5	65.20
AB	AR	6	89.39
AB	AR	7	96.96
AB	AS	1	188.88
AB	AS	2	337.86
AB	AS	3	242.70
AB	AS	4	235.18
AB	AS	5	233.99
AB	AS	6	320.79
AB	AS	7	347.96
AB	AT	1	254.09
AB	AT	2	454.51
AB	AT	3	326.50
AB	AT	4	316.38
AB	AT	5	314.78
AB	AT	6	431.54
AB	AT	7	468.10
AB	AU	1	4.90
AB	AU	2	8.77
AB	AU	3	6.30
AB	AU	4	6.10
AB	AU	5	6.07
AB	AU	6	8.32
AB	AU	7	9.03
AB	AV	1	89.41
AB	AV	2	159.94
AB	AV	3	114.89
AB	AV	4	111.33
AB	AV	5	110.77
AB	AV	6	151.86
AB	AV	7	164.72
AB	AW	1	64.91
AB	AW	2	116.12
AB	AW	3	83.41
AB	AW	4	80.83
AB	AW	5	80.42
AB	AW	6	110.25
AB	AW	7	119.59
AB	AX	1	151.70
AB	AX	2	271.35
AB	AX	3	194.93
AB	AX	4	188.88
AB	AX	5	187.93
AB	AX	6	257.64
AB	AX	7	279.47
AB	AY	1	159.35
AB	AY	2	285.04
AB	AY	3	204.76
AB	AY	4	198.41
AB	AY	5	197.41
AB	AY	6	270.63
AB	AY	7	293.56
AB	AZ	1	155.18
AB	AZ	2	277.58
AB	AZ	3	199.40
AB	AZ	4	193.22
AB	AZ	5	192.25
AB	AZ	6	263.56
AB	AZ	7	285.88
AB	BA	1	177.53
AB	BA	2	317.56
AB	BA	3	228.12
AB	BA	4	221.05
AB	BA	5	219.93
AB	BA	6	301.51
AB	BA	7	327.05
AB	BB	1	256.10
AB	BB	2	458.11
AB	BB	3	329.08
AB	BB	4	318.88
AB	BB	5	317.27
AB	BB	6	434.96
AB	BB	7	471.81
AC	AA	1	56.68
AC	AA	2	101.39
AC	AA	3	72.83
AC	AA	4	70.57
AC	AA	5	70.22
AC	AA	6	96.26
AC	AA	7	104.42
AC	AB	1	13.36
AC	AB	2	23.90
AC	AB	3	17.17
AC	AB	4	16.63
AC	AB	5	16.55
AC	AB	6	22.69
AC	AB	7	24.61
AC	AD	1	59.75
AC	AD	2	106.87
AC	AD	3	76.77
AC	AD	4	74.39
AC	AD	5	74.02
AC	AD	6	101.47
AC	AD	7	110.07
AC	AE	1	29.87
AC	AE	2	53.44
AC	AE	3	38.39
AC	AE	4	37.20
AC	AE	5	37.01
AC	AE	6	50.74
AC	AE	7	55.03
AC	AF	1	66.80
AC	AF	2	119.49
AC	AF	3	85.83
AC	AF	4	83.17
AC	AF	5	82.75
AC	AF	6	113.45
AC	AF	7	123.06
AC	AG	1	298.73
AC	AG	2	534.36
AC	AG	3	383.86
AC	AG	4	371.96
AC	AG	5	370.08
AC	AG	6	507.36
AC	AG	7	550.34
AC	AH	1	77.90
AC	AH	2	139.34
AC	AH	3	100.10
AC	AH	4	97.00
AC	AH	5	96.51
AC	AH	6	132.30
AC	AH	7	143.51
AC	AI	1	40.08
AC	AI	2	71.69
AC	AI	3	51.50
AC	AI	4	49.90
AC	AI	5	49.65
AC	AI	6	68.07
AC	AI	7	73.84
AC	AJ	1	85.54
AC	AJ	2	153.02
AC	AJ	3	109.92
AC	AJ	4	106.51
AC	AJ	5	105.98
AC	AJ	6	145.29
AC	AJ	7	157.59
AC	AK	1	94.47
AC	AK	2	168.98
AC	AK	3	121.39
AC	AK	4	117.62
AC	AK	5	117.03
AC	AK	6	160.44
AC	AK	7	174.03
AC	AL	1	107.71
AC	AL	2	192.67
AC	AL	3	138.40
AC	AL	4	134.11
AC	AL	5	133.43
AC	AL	6	182.93
AC	AL	7	198.43
AC	AM	1	350.67
AC	AM	2	627.28
AC	AM	3	450.61
AC	AM	4	436.64
AC	AM	5	434.43
AC	AM	6	595.58
AC	AM	7	646.04
AC	AN	1	377.87
AC	AN	2	675.92
AC	AN	3	485.55
AC	AN	4	470.50
AC	AN	5	468.12
AC	AN	6	641.76
AC	AN	7	696.13
AC	AO	1	73.92
AC	AO	2	132.23
AC	AO	3	94.99
AC	AO	4	92.05
AC	AO	5	91.58
AC	AO	6	125.55
AC	AO	7	136.19
AC	AP	1	153.34
AC	AP	2	274.29
AC	AP	3	197.04
AC	AP	4	190.93
AC	AP	5	189.97
AC	AP	6	260.43
AC	AP	7	282.49
AC	AQ	1	251.69
AC	AQ	2	450.22
AC	AQ	3	323.42
AC	AQ	4	313.39
AC	AQ	5	311.81
AC	AQ	6	427.47
AC	AQ	7	463.68
AC	AR	1	60.85
AC	AR	2	108.84
AC	AR	3	78.19
AC	AR	4	75.76
AC	AR	5	75.38
AC	AR	6	103.34
AC	AR	7	112.10
AC	AS	1	201.69
AC	AS	2	360.77
AC	AS	3	259.16
AC	AS	4	251.13
AC	AS	5	249.86
AC	AS	6	342.54
AC	AS	7	371.56
AC	AT	1	267.40
AC	AT	2	478.32
AC	AT	3	343.60
AC	AT	4	332.95
AC	AT	5	331.27
AC	AT	6	454.15
AC	AT	7	492.62
AC	AU	1	12.10
AC	AU	2	21.64
AC	AU	3	15.55
AC	AU	4	15.06
AC	AU	5	14.99
AC	AU	6	20.55
AC	AU	7	22.29
AC	AV	1	99.18
AC	AV	2	177.40
AC	AV	3	127.44
AC	AV	4	123.49
AC	AV	5	122.86
AC	AV	6	168.44
AC	AV	7	182.71
AC	AW	1	75.23
AC	AW	2	134.58
AC	AW	3	96.67
AC	AW	4	93.68
AC	AW	5	93.20
AC	AW	6	127.78
AC	AW	7	138.60
AC	AX	1	163.65
AC	AX	2	292.73
AC	AX	3	210.28
AC	AX	4	203.77
AC	AX	5	202.74
AC	AX	6	277.94
AC	AX	7	301.48
AC	AY	1	168.32
AC	AY	2	301.10
AC	AY	3	216.29
AC	AY	4	209.59
AC	AY	5	208.53
AC	AY	6	285.88
AC	AY	7	310.10
AC	AZ	1	165.48
AC	AZ	2	296.01
AC	AZ	3	212.64
AC	AZ	4	206.05
AC	AZ	5	205.01
AC	AZ	6	281.05
AC	AZ	7	304.87
AC	BA	1	180.28
AC	BA	2	322.49
AC	BA	3	231.66
AC	BA	4	224.48
AC	BA	5	223.35
AC	BA	6	306.19
AC	BA	7	332.13
AC	BB	1	266.33
AC	BB	2	476.42
AC	BB	3	342.23
AC	BB	4	331.63
AC	BB	5	329.95
AC	BB	6	452.34
AC	BB	7	490.66
AD	AA	1	68.12
AD	AA	2	121.85
AD	AA	3	87.53
AD	AA	4	84.82
AD	AA	5	84.39
AD	AA	6	115.70
AD	AA	7	125.50
AD	AB	1	48.17
AD	AB	2	86.16
AD	AB	3	61.90
AD	AB	4	59.98
AD	AB	5	59.67
AD	AB	6	81.81
AD	AB	7	88.74
AD	AC	1	59.75
AD	AC	2	106.87
AD	AC	3	76.77
AD	AC	4	74.39
AD	AC	5	74.02
AD	AC	6	101.47
AD	AC	7	110.07
AD	AE	1	40.08
AD	AE	2	71.69
AD	AE	3	51.50
AD	AE	4	49.90
AD	AE	5	49.65
AD	AE	6	68.07
AD	AE	7	73.84
AD	AF	1	29.87
AD	AF	2	53.44
AD	AF	3	38.39
AD	AF	4	37.20
AD	AF	5	37.01
AD	AF	6	50.74
AD	AF	7	55.03
AD	AG	1	253.48
AD	AG	2	453.42
AD	AG	3	325.72
AD	AG	4	315.62
AD	AG	5	314.02
AD	AG	6	430.51
AD	AG	7	466.98
AD	AH	1	68.12
AD	AH	2	121.85
AD	AH	3	87.53
AD	AH	4	84.82
AD	AH	5	84.39
AD	AH	6	115.70
AD	AH	7	125.50
AD	AI	1	29.87
AD	AI	2	53.44
AD	AI	3	38.39
AD	AI	4	37.20
AD	AI	5	37.01
AD	AI	6	50.74
AD	AI	7	55.03
AD	AJ	1	29.87
AD	AJ	2	53.44
AD	AJ	3	38.39
AD	AJ	4	37.20
AD	AJ	5	37.01
AD	AJ	6	50.74
AD	AJ	7	55.03
AD	AK	1	77.90
AD	AK	2	139.34
AD	AK	3	100.10
AD	AK	4	97.00
AD	AK	5	96.51
AD	AK	6	132.30
AD	AK	7	143.51
AD	AL	1	66.80
AD	AL	2	119.49
AD	AL	3	85.83
AD	AL	4	83.17
AD	AL	5	82.75
AD	AL	6	113.45
AD	AL	7	123.06
AD	AM	1	293.00
AD	AM	2	524.11
AD	AM	3	376.50
AD	AM	4	364.83
AD	AM	5	362.98
AD	AM	6	497.63
AD	AM	7	539.78
AD	AN	1	321.74
AD	AN	2	575.53
AD	AN	3	413.43
AD	AN	4	400.62
AD	AN	5	398.59
AD	AN	6	546.44
AD	AN	7	592.74
AD	AO	1	26.59
AD	AO	2	47.57
AD	AO	3	34.17
AD	AO	4	33.11
AD	AO	5	32.94
AD	AO	6	45.16
AD	AO	7	48.99
AD	AP	1	137.28
AD	AP	2	245.56
AD	AP	3	176.40
AD	AP	4	170.93
AD	AP	5	170.07
AD	AP	6	233.16
AD	AP	7	252.91
AD	AQ	1	212.62
AD	AQ	2	380.32
AD	AQ	3	273.21
AD	AQ	4	264.74
AD	AQ	5	263.40
AD	AQ	6	361.10
AD	AQ	7	391.70
AD	AR	1	21.32
AD	AR	2	38.14
AD	AR	3	27.39
AD	AR	4	26.55
AD	AR	5	26.41
AD	AR	6	36.21
AD	AR	7	39.28
AD	AS	1	143.38
AD	AS	2	256.48
AD	AS	3	184.24
AD	AS	4	178.53
AD	AS	5	177.63
AD	AS	6	243.52
AD	AS	7	264.15
AD	AT	1	213.06
AD	AT	2	381.12
AD	AT	3	273.78
AD	AT	4	265.29
AD	AT	5	263.95
AD	AT	6	361.86
AD	AT	7	392.52
AD	AU	1	47.71
AD	AU	2	85.34
AD	AU	3	61.30
AD	AU	4	59.40
AD	AU	5	59.10
AD	AU	6	81.03
AD	AU	7	87.89
AD	AV	1	43.54
AD	AV	2	77.88
AD	AV	3	55.95
AD	AV	4	54.21
AD	AV	5	53.94
AD	AV	6	73.95
AD	AV	7	80.21
AD	AW	1	19.06
AD	AW	2	34.09
AD	AW	3	24.49
AD	AW	4	23.73
AD	AW	5	23.61
AD	AW	6	32.37
AD	AW	7	35.11
AD	AX	1	103.92
AD	AX	2	185.89
AD	AX	3	133.53
AD	AX	4	129.39
AD	AX	5	128.74
AD	AX	6	176.49
AD	AX	7	191.45
AD	AY	1	113.77
AD	AY	2	203.51
AD	AY	3	146.19
AD	AY	4	141.66
AD	AY	5	140.95
AD	AY	6	193.23
AD	AY	7	209.60
AD	AZ	1	107.59
AD	AZ	2	192.46
AD	AZ	3	138.25
AD	AZ	4	133.97
AD	AZ	5	133.29
AD	AZ	6	182.73
AD	AZ	7	198.21
AD	BA	1	148.53
AD	BA	2	265.69
AD	BA	3	190.86
AD	BA	4	184.95
AD	BA	5	184.01
AD	BA	6	252.27
AD	BA	7	273.64
AD	BB	1	208.41
AD	BB	2	372.79
AD	BB	3	267.80
AD	BB	4	259.50
AD	BB	5	258.18
AD	BB	6	353.95
AD	BB	7	383.94
AE	AA	1	71.94
AE	AA	2	128.69
AE	AA	3	92.45
AE	AA	4	89.58
AE	AA	5	89.13
AE	AA	6	122.19
AE	AA	7	132.54
AE	AB	1	26.72
AE	AB	2	47.79
AE	AB	3	34.33
AE	AB	4	33.27
AE	AB	5	33.10
AE	AB	6	45.38
AE	AB	7	49.22
AE	AC	1	29.87
AE	AC	2	53.44
AE	AC	3	38.39
AE	AC	4	37.20
AE	AC	5	37.01
AE	AC	6	50.74
AE	AC	7	55.03
AE	AD	1	40.08
AE	AD	2	71.69
AE	AD	3	51.50
AE	AD	4	49.90
AE	AD	5	49.65
AE	AD	6	68.07
AE	AD	7	73.84
AE	AF	1	37.79
AE	AF	2	67.59
AE	AF	3	48.55
AE	AF	4	47.05
AE	AF	5	46.81
AE	AF	6	64.18
AE	AF	7	69.61
AE	AG	1	268.86
AE	AG	2	480.93
AE	AG	3	345.47
AE	AG	4	334.77
AE	AG	5	333.07
AE	AG	6	456.62
AE	AG	7	495.31
AE	AH	1	85.54
AE	AH	2	153.02
AE	AH	3	109.92
AE	AH	4	106.51
AE	AH	5	105.98
AE	AH	6	145.29
AE	AH	7	157.59
AE	AI	1	37.79
AE	AI	2	67.59
AE	AI	3	48.55
AE	AI	4	47.05
AE	AI	5	46.81
AE	AI	6	64.18
AE	AI	7	69.61
AE	AJ	1	59.75
AE	AJ	2	106.87
AE	AJ	3	76.77
AE	AJ	4	74.39
AE	AJ	5	74.02
AE	AJ	6	101.47
AE	AJ	7	110.07
AE	AK	1	66.80
AE	AK	2	119.49
AE	AK	3	85.83
AE	AK	4	83.17
AE	AK	5	82.75
AE	AK	6	113.45
AE	AK	7	123.06
AE	AL	1	77.90
AE	AL	2	139.34
AE	AL	3	100.10
AE	AL	4	97.00
AE	AL	5	96.51
AE	AL	6	132.30
AE	AL	7	143.51
AE	AM	1	323.40
AE	AM	2	578.50
AE	AM	3	415.56
AE	AM	4	402.68
AE	AM	5	400.65
AE	AM	6	549.26
AE	AM	7	595.79
AE	AN	1	349.65
AE	AN	2	625.46
AE	AN	3	449.30
AE	AN	4	435.37
AE	AN	5	433.17
AE	AN	6	593.85
AE	AN	7	644.16
AE	AO	1	62.53
AE	AO	2	111.86
AE	AO	3	80.35
AE	AO	4	77.86
AE	AO	5	77.47
AE	AO	6	106.21
AE	AO	7	115.20
AE	AP	1	127.28
