set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	18.19	AO	AP
	2	10.00	AQ	AR
	3	20.40	AS	AT
	4	13.95	AU	AV
	5	21.34	AW	AX
	6	13.95	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	107.12
AA	AB	2	183.24
AA	AB	3	179.08
AA	AB	4	102.96
AA	AB	5	109.63
AA	AB	6	181.74
AA	AB	7	190.75
AA	AC	1	145.23
AA	AC	2	248.42
AA	AC	3	242.78
AA	AC	4	139.58
AA	AC	5	148.62
AA	AC	6	246.38
AA	AC	7	258.59
AA	AD	1	176.11
AA	AD	2	301.25
AA	AD	3	294.41
AA	AD	4	169.26
AA	AD	5	180.23
AA	AD	6	298.78
AA	AD	7	313.59
AA	AE	1	608.16
AA	AE	2	1040.30
AA	AE	3	1016.67
AA	AE	4	584.50
AA	AE	5	622.39
AA	AE	6	1031.76
AA	AE	7	1082.90
AA	AF	1	291.78
AA	AF	2	499.11
AA	AF	3	487.78
AA	AF	4	280.43
AA	AF	5	298.61
AA	AF	6	495.02
AA	AF	7	519.55
AA	AG	1	305.29
AA	AG	2	522.22
AA	AG	3	510.36
AA	AG	4	293.41
AA	AG	5	312.43
AA	AG	6	517.93
AA	AG	7	543.60
AA	AH	1	149.95
AA	AH	2	256.51
AA	AH	3	250.68
AA	AH	4	144.12
AA	AH	5	153.46
AA	AH	6	254.40
AA	AH	7	267.01
AA	AI	1	97.26
AA	AI	2	166.37
AA	AI	3	162.59
AA	AI	4	93.48
AA	AI	5	99.54
AA	AI	6	165.01
AA	AI	7	173.18
AA	AJ	1	239.54
AA	AJ	2	409.74
AA	AJ	3	400.44
AA	AJ	4	230.22
AA	AJ	5	245.14
AA	AJ	6	406.38
AA	AJ	7	426.52
AA	AK	1	224.50
AA	AK	2	384.02
AA	AK	3	375.30
AA	AK	4	215.76
AA	AK	5	229.75
AA	AK	6	380.87
AA	AK	7	399.75
AA	AL	1	358.55
AA	AL	2	613.32
AA	AL	3	599.40
AA	AL	4	344.60
AA	AL	5	366.94
AA	AL	6	608.29
AA	AL	7	638.44
AA	AM	1	373.59
AA	AM	2	639.05
AA	AM	3	624.54
AA	AM	4	359.05
AA	AM	5	382.33
AA	AM	6	633.81
AA	AM	7	665.22
AA	AN	1	393.80
AA	AN	2	673.62
AA	AN	3	658.32
AA	AN	4	378.48
AA	AN	5	403.01
AA	AN	6	668.09
AA	AN	7	701.20
AA	AO	1	247.07
AA	AO	2	422.63
AA	AO	3	413.03
AA	AO	4	237.46
AA	AO	5	252.85
AA	AO	6	419.16
AA	AO	7	439.94
AA	AP	1	293.09
AA	AP	2	501.35
AA	AP	3	489.96
AA	AP	4	281.69
AA	AP	5	299.95
AA	AP	6	497.23
AA	AP	7	521.88
AA	AQ	1	333.81
AA	AQ	2	571.00
AA	AQ	3	558.04
AA	AQ	4	320.82
AA	AQ	5	341.62
AA	AQ	6	566.32
AA	AQ	7	594.39
AA	AR	1	75.87
AA	AR	2	129.78
AA	AR	3	126.83
AA	AR	4	72.92
AA	AR	5	77.64
AA	AR	6	128.71
AA	AR	7	135.09
AA	AS	1	343.28
AA	AS	2	587.20
AA	AS	3	573.87
AA	AS	4	329.92
AA	AS	5	351.31
AA	AS	6	582.39
AA	AS	7	611.25
AA	AT	1	282.01
AA	AT	2	482.39
AA	AT	3	471.44
AA	AT	4	271.04
AA	AT	5	288.61
AA	AT	6	478.43
AA	AT	7	502.15
AA	AU	1	419.98
AA	AU	2	718.40
AA	AU	3	702.09
AA	AU	4	403.64
AA	AU	5	429.80
AA	AU	6	712.50
AA	AU	7	747.82
AA	AV	1	249.37
AA	AV	2	426.56
AA	AV	3	416.88
AA	AV	4	239.67
AA	AV	5	255.21
AA	AV	6	423.06
AA	AV	7	444.03
AA	AW	1	408.28
AA	AW	2	698.39
AA	AW	3	682.54
AA	AW	4	392.40
AA	AW	5	417.84
AA	AW	6	692.66
AA	AW	7	727.00
AA	AX	1	250.72
AA	AX	2	428.88
AA	AX	3	419.14
AA	AX	4	240.97
AA	AX	5	256.59
AA	AX	6	425.36
AA	AX	7	446.44
AA	AY	1	384.54
AA	AY	2	657.78
AA	AY	3	642.84
AA	AY	4	369.58
AA	AY	5	393.54
AA	AY	6	652.38
AA	AY	7	684.72
AA	AZ	1	151.57
AA	AZ	2	259.27
AA	AZ	3	253.38
AA	AZ	4	145.67
AA	AZ	5	155.12
AA	AZ	6	257.14
AA	AZ	7	269.89
AA	BA	1	322.71
AA	BA	2	552.01
AA	BA	3	539.47
AA	BA	4	310.15
AA	BA	5	330.26
AA	BA	6	547.48
AA	BA	7	574.61
AA	BB	1	155.03
AA	BB	2	265.19
AA	BB	3	259.17
AA	BB	4	149.00
AA	BB	5	158.66
AA	BB	6	263.02
AA	BB	7	276.05
AB	AA	1	107.12
AB	AA	2	183.24
AB	AA	3	179.08
AB	AA	4	102.96
AB	AA	5	109.63
AB	AA	6	181.74
AB	AA	7	190.75
AB	AC	1	212.07
AB	AC	2	362.75
AB	AC	3	354.52
AB	AC	4	203.82
AB	AC	5	217.03
AB	AC	6	359.78
AB	AC	7	377.61
AB	AD	1	72.61
AB	AD	2	124.21
AB	AD	3	121.39
AB	AD	4	69.79
AB	AD	5	74.31
AB	AD	6	123.19
AB	AD	7	129.30
AB	AE	1	502.00
AB	AE	2	858.70
AB	AE	3	839.20
AB	AE	4	482.47
AB	AE	5	513.74
AB	AE	6	851.65
AB	AE	7	893.86
AB	AF	1	185.13
AB	AF	2	316.67
AB	AF	3	309.48
AB	AF	4	177.92
AB	AF	5	189.46
AB	AF	6	314.07
AB	AF	7	329.64
AB	AG	1	211.70
AB	AG	2	362.13
AB	AG	3	353.90
AB	AG	4	203.46
AB	AG	5	216.65
AB	AG	6	359.16
AB	AG	7	376.96
AB	AH	1	193.32
AB	AH	2	330.69
AB	AH	3	323.18
AB	AH	4	185.80
