set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.06	AO	AP
	2	19.53	AQ	AR
	3	10.00	AS	AT
	4	21.12	AU	AV
	5	11.96	AW	AX
	6	37.02	AY	AZ
	7	20.00	BA	BB
;

param c default 0 :=
AA	AB	1	54.13
AA	AB	2	61.93
AA	AB	3	29.00
AA	AB	4	44.75
AA	AB	5	72.89
AA	AB	6	57.34
AA	AB	7	69.03
AA	AC	1	255.18
AA	AC	2	291.96
AA	AC	3	136.73
AA	AC	4	210.93
AA	AC	5	343.62
AA	AC	6	270.32
AA	AC	7	325.40
AA	AD	1	784.23
AA	AD	2	897.27
AA	AD	3	420.21
AA	AD	4	648.26
AA	AD	5	1056.04
AA	AD	6	830.75
AA	AD	7	1000.05
AA	AE	1	928.86
AA	AE	2	1062.75
AA	AE	3	497.70
AA	AE	4	767.81
AA	AE	5	1250.80
AA	AE	6	983.96
AA	AE	7	1184.49
AA	AF	1	851.12
AA	AF	2	973.81
AA	AF	3	456.05
AA	AF	4	703.55
AA	AF	5	1146.12
AA	AF	6	901.62
AA	AF	7	1085.36
AA	AG	1	1483.66
AA	AG	2	1697.52
AA	AG	3	794.97
AA	AG	4	1226.41
AA	AG	5	1997.88
AA	AG	6	1571.67
AA	AG	7	1891.97
AA	AH	1	188.38
AA	AH	2	215.54
AA	AH	3	100.94
AA	AH	4	155.72
AA	AH	5	253.68
AA	AH	6	199.56
AA	AH	7	240.23
AA	AI	1	127.59
AA	AI	2	145.98
AA	AI	3	68.36
AA	AI	4	105.47
AA	AI	5	171.81
AA	AI	6	135.16
AA	AI	7	162.70
AA	AJ	1	90.22
AA	AJ	2	103.22
AA	AJ	3	48.34
AA	AJ	4	74.58
AA	AJ	5	121.49
AA	AJ	6	95.57
AA	AJ	7	115.05
AA	AK	1	220.25
AA	AK	2	252.00
AA	AK	3	118.02
AA	AK	4	182.06
AA	AK	5	296.59
AA	AK	6	233.32
AA	AK	7	280.87
AA	AL	1	201.74
AA	AL	2	230.81
AA	AL	3	108.09
AA	AL	4	166.76
AA	AL	5	271.66
AA	AL	6	213.70
AA	AL	7	257.25
AA	AM	1	941.91
AA	AM	2	1077.68
AA	AM	3	504.69
AA	AM	4	778.60
AA	AM	5	1268.38
AA	AM	6	997.79
AA	AM	7	1201.13
AA	AN	1	855.89
AA	AN	2	979.26
AA	AN	3	458.60
AA	AN	4	707.49
AA	AN	5	1152.54
AA	AN	6	906.67
AA	AN	7	1091.44
AA	AO	1	1406.37
AA	AO	2	1609.09
AA	AO	3	753.56
AA	AO	4	1162.52
AA	AO	5	1893.80
AA	AO	6	1489.80
AA	AO	7	1793.41
AA	AP	1	1006.64
AA	AP	2	1151.74
AA	AP	3	539.38
AA	AP	4	832.10
AA	AP	5	1355.53
AA	AP	6	1066.36
AA	AP	7	1283.67
AA	AQ	1	311.08
AA	AQ	2	355.92
AA	AQ	3	166.68
AA	AQ	4	257.14
AA	AQ	5	418.89
AA	AQ	6	329.53
AA	AQ	7	396.69
AA	AR	1	565.18
AA	AR	2	646.64
AA	AR	3	302.83
AA	AR	4	467.18
AA	AR	5	761.06
AA	AR	6	598.70
AA	AR	7	720.72
AA	AS	1	650.48
AA	AS	2	744.24
AA	AS	3	348.54
AA	AS	4	537.70
AA	AS	5	875.93
AA	AS	6	689.07
AA	AS	7	829.49
AA	AT	1	1312.36
AA	AT	2	1501.53
AA	AT	3	703.19
AA	AT	4	1084.82
AA	AT	5	1767.22
AA	AT	6	1390.22
AA	AT	7	1673.53
AA	AU	1	1112.77
AA	AU	2	1273.17
AA	AU	3	596.24
AA	AU	4	919.83
AA	AU	5	1498.45
AA	AU	6	1178.78
AA	AU	7	1419.01
AA	AV	1	711.89
AA	AV	2	814.50
AA	AV	3	381.44
AA	AV	4	588.46
AA	AV	5	958.63
AA	AV	6	754.12
AA	AV	7	907.81
AA	AW	1	365.27
AA	AW	2	417.92
AA	AW	3	195.72
AA	AW	4	301.94
AA	AW	5	491.87
AA	AW	6	386.94
AA	AW	7	465.79
AA	AX	1	453.44
AA	AX	2	518.81
AA	AX	3	242.96
AA	AX	4	374.82
AA	AX	5	610.61
AA	AX	6	480.34
AA	AX	7	578.23
AA	AY	1	422.88
AA	AY	2	483.84
AA	AY	3	226.59
AA	AY	4	349.56
AA	AY	5	569.45
AA	AY	6	447.97
AA	AY	7	539.26
AA	AZ	1	1262.36
AA	AZ	2	1444.32
AA	AZ	3	676.40
AA	AZ	4	1043.48
AA	AZ	5	1699.89
AA	AZ	6	1337.25
AA	AZ	7	1609.77
AA	BA	1	496.53
AA	BA	2	568.10
AA	BA	3	266.05
AA	BA	4	410.44
AA	BA	5	668.62
