set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	37.68	AO	AP
	2	11.65	AQ	AR
	3	23.57	AS	AT
	4	30.55	AU	AV
	5	22.54	AW	AX
	6	21.28	AY	AZ
	7	40.00	BA	BB
;

param c default 0 :=
AA	AB	1	95.60
AA	AB	2	130.31
AA	AB	3	114.61
AA	AB	4	104.95
AA	AB	5	114.55
AA	AB	6	82.42
AA	AB	7	155.90
AA	AC	1	35.51
AA	AC	2	48.40
AA	AC	3	42.56
AA	AC	4	38.98
AA	AC	5	42.54
AA	AC	6	30.61
AA	AC	7	57.90
AA	AD	1	191.20
AA	AD	2	260.62
AA	AD	3	229.21
AA	AD	4	209.91
AA	AD	5	229.11
AA	AD	6	164.84
AA	AD	7	311.80
AA	AE	1	152.72
AA	AE	2	208.16
AA	AE	3	183.07
AA	AE	4	167.65
AA	AE	5	182.99
AA	AE	6	131.66
AA	AE	7	249.04
AA	AF	1	826.80
AA	AF	2	1126.95
AA	AF	3	991.15
AA	AF	4	907.67
AA	AF	5	990.69
AA	AF	6	712.81
AA	AF	7	1348.28
AA	AG	1	752.36
AA	AG	2	1025.49
AA	AG	3	901.91
AA	AG	4	825.95
AA	AG	5	901.49
AA	AG	6	648.63
AA	AG	7	1226.88
AA	AH	1	53.26
AA	AH	2	72.59
AA	AH	3	63.85
AA	AH	4	58.47
AA	AH	5	63.82
AA	AH	6	45.92
AA	AH	7	86.85
AA	AI	1	177.53
AA	AI	2	241.98
AA	AI	3	212.82
AA	AI	4	194.89
AA	AI	5	212.72
AA	AI	6	153.05
AA	AI	7	289.50
AA	AJ	1	216.70
AA	AJ	2	295.37
AA	AJ	3	259.78
AA	AJ	4	237.90
AA	AJ	5	259.66
AA	AJ	6	186.83
AA	AJ	7	353.38
AA	AK	1	912.85
AA	AK	2	1244.25
AA	AK	3	1094.31
AA	AK	4	1002.14
AA	AK	5	1093.81
AA	AK	6	787.00
AA	AK	7	1488.61
AA	AL	1	836.65
AA	AL	2	1140.38
AA	AL	3	1002.96
AA	AL	4	918.49
AA	AL	5	1002.50
AA	AL	6	721.31
AA	AL	7	1364.34
AA	AM	1	889.24
AA	AM	2	1212.07
AA	AM	3	1066.00
AA	AM	4	976.22
AA	AM	5	1065.52
AA	AM	6	766.65
AA	AM	7	1450.10
AA	AN	1	810.44
AA	AN	2	1104.65
AA	AN	3	971.53
AA	AN	4	889.71
AA	AN	5	971.09
AA	AN	6	698.71
AA	AN	7	1321.59
AA	AO	1	705.31
AA	AO	2	961.36
AA	AO	3	845.51
AA	AO	4	774.30
AA	AO	5	845.12
AA	AO	6	608.07
AA	AO	7	1150.16
AA	AP	1	587.49
AA	AP	2	800.77
AA	AP	3	704.27
AA	AP	4	644.96
AA	AP	5	703.95
AA	AP	6	506.50
AA	AP	7	958.04
AA	AQ	1	279.52
AA	AQ	2	381.00
AA	AQ	3	335.09
AA	AQ	4	306.87
AA	AQ	5	334.93
AA	AQ	6	240.99
AA	AQ	7	455.83
AA	AR	1	630.11
AA	AR	2	858.87
AA	AR	3	755.37
AA	AR	4	691.75
AA	AR	5	755.02
AA	AR	6	543.24
AA	AR	7	1027.54
AA	AS	1	408.03
AA	AS	2	556.16
AA	AS	3	489.14
AA	AS	4	447.94
AA	AS	5	488.92
AA	AS	6	351.78
AA	AS	7	665.39
AA	AT	1	617.90
AA	AT	2	842.21
AA	AT	3	740.72
AA	AT	4	678.33
AA	AT	5	740.38
AA	AT	6	532.71
AA	AT	7	1007.62
AA	AU	1	730.52
AA	AU	2	995.72
AA	AU	3	875.73
AA	AU	4	801.97
AA	AU	5	875.33
AA	AU	6	629.81
