set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	7.37	AO	AP
	2	13.36	AQ	AR
	3	9.12	AS	AT
	4	11.74	AU	AV
	5	13.46	AW	AX
	6	11.76	AY	AZ
	7	26.00	BA	BB
;

param c default 0 :=
AA	AB	1	697.00
AA	AB	2	849.67
AA	AB	3	898.52
AA	AB	4	1001.24
AA	AB	5	709.24
AA	AB	6	992.60
AA	AB	7	1121.12
AA	AC	1	547.24
AA	AC	2	667.10
AA	AC	3	705.46
AA	AC	4	786.11
AA	AC	5	556.85
AA	AC	6	779.33
AA	AC	7	880.23
AA	AD	1	734.92
AA	AD	2	895.90
AA	AD	3	947.41
AA	AD	4	1055.72
AA	AD	5	747.83
AA	AD	6	1046.61
AA	AD	7	1182.12
AA	AE	1	244.73
AA	AE	2	298.34
AA	AE	3	315.49
AA	AE	4	351.56
AA	AE	5	249.03
AA	AE	6	348.53
AA	AE	7	393.65
AA	AF	1	769.60
AA	AF	2	938.17
AA	AF	3	992.11
AA	AF	4	1105.53
AA	AF	5	783.12
AA	AF	6	1096.00
AA	AF	7	1237.90
AA	AG	1	697.00
AA	AG	2	849.67
AA	AG	3	898.52
AA	AG	4	1001.24
AA	AG	5	709.24
AA	AG	6	992.60
AA	AG	7	1121.12
AA	AH	1	237.56
AA	AH	2	289.59
AA	AH	3	306.24
AA	AH	4	341.25
AA	AH	5	241.73
AA	AH	6	338.31
AA	AH	7	382.11
AA	AI	1	561.41
AA	AI	2	684.37
AA	AI	3	723.72
AA	AI	4	806.46
AA	AI	5	571.26
AA	AI	6	799.50
AA	AI	7	903.02
AA	AJ	1	407.89
AA	AJ	2	497.23
AA	AJ	3	525.82
AA	AJ	4	585.93
AA	AJ	5	415.05
AA	AJ	6	580.88
AA	AJ	7	656.08
AA	AK	1	576.84
AA	AK	2	703.19
AA	AK	3	743.62
AA	AK	4	828.63
AA	AK	5	586.97
AA	AK	6	821.48
AA	AK	7	927.84
AA	AL	1	475.68
AA	AL	2	579.87
AA	AL	3	613.21
AA	AL	4	683.31
AA	AL	5	484.03
AA	AL	6	677.41
AA	AL	7	765.12
AA	AM	1	657.70
AA	AM	2	801.76
AA	AM	3	847.86
AA	AM	4	944.79
AA	AM	5	669.25
AA	AM	6	936.64
AA	AM	7	1057.91
AA	AN	1	182.41
AA	AN	2	222.37
AA	AN	3	235.15
AA	AN	4	262.04
AA	AN	5	185.62
AA	AN	6	259.78
AA	AN	7	293.41
AA	AO	1	153.11
AA	AO	2	186.65
AA	AO	3	197.38
AA	AO	4	219.94
AA	AO	5	155.80
AA	AO	6	218.04
AA	AO	7	246.28
AA	AP	1	461.37
AA	AP	2	562.43
AA	AP	3	594.77
AA	AP	4	662.76
AA	AP	5	469.47
AA	AP	6	657.04
AA	AP	7	742.11
AA	AQ	1	341.73
AA	AQ	2	416.59
AA	AQ	3	440.54
AA	AQ	4	490.90
AA	AQ	5	347.74
AA	AQ	6	486.67
AA	AQ	7	549.68
AA	AR	1	545.11
AA	AR	2	664.50
AA	AR	3	702.71
AA	AR	4	783.04
AA	AR	5	554.68
AA	AR	6	776.29
AA	AR	7	876.80
AA	AS	1	274.06
AA	AS	2	334.09
AA	AS	3	353.30
AA	AS	4	393.69
AA	AS	5	278.87
AA	AS	6	390.29
AA	AS	7	440.83
AA	AT	1	339.37
AA	AT	2	413.71
AA	AT	3	437.49
AA	AT	4	487.51
AA	AT	5	345.33
AA	AT	6	483.30
AA	AT	7	545.88
AA	AU	1	453.95
AA	AU	2	553.39
AA	AU	3	585.20
AA	AU	4	652.10
AA	AU	5	461.92
AA	AU	6	646.48
AA	AU	7	730.18
AA	AV	1	372.92
AA	AV	2	454.60
AA	AV	3	480.74
AA	AV	4	535.69
AA	AV	5	379.46
AA	AV	6	531.07
