set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	8.92	AO	AP
	2	13.07	AQ	AR
	3	16.35	AS	AT
	4	14.09	AU	AV
	5	18.19	AW	AX
	6	17.65	AY	AZ
	7	26.00	BA	BB
;

param c default 0 :=
AA	AB	1	363.62
AA	AB	2	379.29
AA	AB	3	450.50
AA	AB	4	442.93
AA	AB	5	526.52
AA	AB	6	481.22
AA	AB	7	650.94
AA	AC	1	621.35
AA	AC	2	648.14
AA	AC	3	769.81
AA	AC	4	756.88
AA	AC	5	899.72
AA	AC	6	822.30
AA	AC	7	1112.33
AA	AD	1	514.23
AA	AD	2	536.40
AA	AD	3	637.10
AA	AD	4	626.40
AA	AD	5	744.61
AA	AD	6	680.54
AA	AD	7	920.57
AA	AE	1	424.05
AA	AE	2	442.33
AA	AE	3	525.37
AA	AE	4	516.54
AA	AE	5	614.02
AA	AE	6	561.19
AA	AE	7	759.13
AA	AF	1	773.06
AA	AF	2	806.39
AA	AF	3	957.77
AA	AF	4	941.69
AA	AF	5	1119.39
AA	AF	6	1023.08
AA	AF	7	1383.93
AA	AG	1	759.26
AA	AG	2	791.99
AA	AG	3	940.67
AA	AG	4	924.87
AA	AG	5	1099.40
AA	AG	6	1004.81
AA	AG	7	1359.21
AA	AH	1	211.77
AA	AH	2	220.90
AA	AH	3	262.37
AA	AH	4	257.97
AA	AH	5	306.65
AA	AH	6	280.26
AA	AH	7	379.12
AA	AI	1	500.47
AA	AI	2	522.05
AA	AI	3	620.05
AA	AI	4	609.64
AA	AI	5	724.69
AA	AI	6	662.33
AA	AI	7	895.94
AA	AJ	1	487.85
AA	AJ	2	508.88
AA	AJ	3	604.41
AA	AJ	4	594.26
AA	AJ	5	706.40
AA	AJ	6	645.62
AA	AJ	7	873.33
AA	AK	1	655.16
AA	AK	2	683.40
AA	AK	3	811.70
AA	AK	4	798.07
AA	AK	5	948.67
AA	AK	6	867.04
AA	AK	7	1172.86
AA	AL	1	218.17
AA	AL	2	227.58
AA	AL	3	270.30
AA	AL	4	265.76
AA	AL	5	315.91
AA	AL	6	288.73
AA	AL	7	390.57
AA	AM	1	586.32
AA	AM	2	611.59
