set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	18.37	AK	AL
	2	13.48	AM	AN
	3	14.05	AO	AP
	4	10.57	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	907.59
AA	AB	2	695.33
AA	AB	3	708.42
AA	AB	4	623.71
AA	AB	5	914.59
AA	AC	1	712.58
AA	AC	2	545.92
AA	AC	3	556.20
AA	AC	4	489.69
AA	AC	5	718.08
AA	AD	1	956.98
AA	AD	2	733.16
AA	AD	3	746.96
AA	AD	4	657.64
AA	AD	5	964.35
AA	AE	1	318.68
AA	AE	2	244.15
AA	AE	3	248.74
AA	AE	4	219.00
AA	AE	5	321.13
AA	AF	1	309.33
AA	AF	2	236.99
AA	AF	3	241.45
AA	AF	4	212.58
AA	AF	5	311.72
AA	AG	1	731.03
AA	AG	2	560.06
AA	AG	3	570.60
AA	AG	4	502.37
AA	AG	5	736.67
AA	AH	1	531.13
AA	AH	2	406.91
AA	AH	3	414.57
AA	AH	4	365.00
AA	AH	5	535.22
AA	AI	1	751.13
AA	AI	2	575.46
AA	AI	3	586.29
AA	AI	4	516.18
AA	AI	5	756.92
AA	AJ	1	619.40
AA	AJ	2	474.53
AA	AJ	3	483.47
AA	AJ	4	425.65
AA	AJ	5	624.17
AA	AK	1	983.15
AA	AK	2	753.21
AA	AK	3	767.39
AA	AK	4	675.63
AA	AK	5	990.73
AA	AL	1	438.75
AA	AL	2	336.13
AA	AL	3	342.46
AA	AL	4	301.51
AA	AL	5	442.13
AA	AM	1	423.61
AA	AM	2	324.53
AA	AM	3	330.64
AA	AM	4	291.11
AA	AM	5	426.87
AA	AN	1	188.36
AA	AN	2	144.31
AA	AN	3	147.02
AA	AN	4	129.44
AA	AN	5	189.81
AA	AO	1	788.94
AA	AO	2	604.42
AA	AO	3	615.80
AA	AO	4	542.17
AA	AO	5	795.02
AA	AP	1	306.33
AA	AP	2	234.69
AA	AP	3	239.11
AA	AP	4	210.51
AA	AP	5	308.69
AA	AQ	1	654.25
AA	AQ	2	501.23
AA	AQ	3	510.67
AA	AQ	4	449.60
AA	AQ	5	659.29
AA	AR	1	395.85
AA	AR	2	303.27
AA	AR	3	308.98
AA	AR	4	272.03
AA	AR	5	398.91
AA	AS	1	328.83
AA	AS	2	251.92
AA	AS	3	256.66
AA	AS	4	225.97
AA	AS	5	331.36
AA	AT	1	1061.98
AA	AT	2	813.61
AA	AT	3	828.92
AA	AT	4	729.80
AA	AT	5	1070.17
AB	AA	1	907.59
AB	AA	2	695.33
AB	AA	3	708.42
AB	AA	4	623.71
AB	AA	5	914.59
AB	AC	1	212.45
AB	AC	2	162.76
AB	AC	3	165.83
AB	AC	4	146.00
AB	AC	5	214.09
AB	AD	1	295.91
AB	AD	2	226.70
AB	AD	3	230.97
AB	AD	4	203.35
AB	AD	5	298.19
AB	AE	1	1062.26
AB	AE	2	813.82
AB	AE	3	829.14
AB	AE	4	729.99
AB	AE	5	1070.45
AB	AF	1	684.15
AB	AF	2	524.14
AB	AF	3	534.01
AB	AF	4	470.15
AB	AF	5	689.42
AB	AG	1	506.78
AB	AG	2	388.25
AB	AG	3	395.56
AB	AG	4	348.26
AB	AG	5	510.68
AB	AH	1	875.96
AB	AH	2	671.09
AB	AH	3	683.72
AB	AH	4	601.97
AB	AH	5	882.71
AB	AI	1	437.98
AB	AI	2	335.55
AB	AI	3	341.86
AB	AI	4	300.98
AB	AI	5	441.36
AB	AJ	1	712.58
AB	AJ	2	545.92
AB	AJ	3	556.20
AB	AJ	4	489.69
AB	AJ	5	718.08
AB	AK	1	90.86
AB	AK	2	69.61
AB	AK	3	70.92
AB	AK	4	62.44
AB	AK	5	91.56
AB	AL	1	640.14
AB	AL	2	490.42
AB	AL	3	499.65
AB	AL	4	439.91
AB	AL	5	645.07
AB	AM	1	574.74
AB	AM	2	440.32
AB	AM	3	448.61
AB	AM	4	394.96
AB	AM	5	579.17
AB	AN	1	726.39
AB	AN	2	556.50
AB	AN	3	566.98
AB	AN	4	499.18
AB	AN	5	731.99
AB	AO	1	286.13
AB	AO	2	219.21
AB	AO	3	223.34
AB	AO	4	196.63
AB	AO	5	288.34
AB	AP	1	699.06
AB	AP	2	535.56
AB	AP	3	545.65
AB	AP	4	480.40
AB	AP	5	704.45
AB	AQ	1	323.26
AB	AQ	2	247.65
AB	AQ	3	252.32
AB	AQ	4	222.15
AB	AQ	5	325.75
AB	AR	1	537.14
AB	AR	2	411.51
AB	AR	3	419.26
AB	AR	4	369.12
AB	AR	5	541.28
AB	AS	1	706.77
