set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.77	AK	AL
	2	20.36	AM	AN
	3	12.33	AO	AP
	4	10.00	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	98.19
AA	AB	2	92.94
AA	AB	3	84.16
AA	AB	4	109.84
AA	AB	5	91.29
AA	AC	1	124.63
AA	AC	2	117.97
AA	AC	3	106.82
AA	AC	4	139.42
AA	AC	5	115.87
AA	AD	1	162.00
AA	AD	2	153.35
AA	AD	3	138.85
AA	AD	4	181.23
AA	AD	5	150.62
AA	AE	1	168.48
AA	AE	2	159.49
AA	AE	3	144.41
AA	AE	4	188.48
AA	AE	5	156.64
AA	AF	1	46.29
AA	AF	2	43.81
AA	AF	3	39.67
AA	AF	4	51.78
AA	AF	5	43.03
AA	AG	1	83.44
AA	AG	2	78.99
AA	AG	3	71.52
AA	AG	4	93.35
AA	AG	5	77.58
AA	AH	1	69.43
AA	AH	2	65.72
AA	AH	3	59.51
AA	AH	4	77.67
AA	AH	5	64.55
AA	AI	1	118.01
AA	AI	2	111.70
AA	AI	3	101.14
AA	AI	4	132.01
AA	AI	5	109.71
AA	AJ	1	236.01
AA	AJ	2	223.41
AA	AJ	3	202.29
AA	AJ	4	264.02
AA	AJ	5	219.43
AA	AK	1	130.80
AA	AK	2	123.82
AA	AK	3	112.11
AA	AK	4	146.32
AA	AK	5	121.61
AA	AL	1	147.23
AA	AL	2	139.37
AA	AL	3	126.19
AA	AL	4	164.70
AA	AL	5	136.88
AA	AM	1	197.05
AA	AM	2	186.52
AA	AM	3	168.89
AA	AM	4	220.43
AA	AM	5	183.20
AA	AN	1	208.55
AA	AN	2	197.41
AA	AN	3	178.75
AA	AN	4	233.30
AA	AN	5	193.89
AA	AO	1	148.49
AA	AO	2	140.56
AA	AO	3	127.27
AA	AO	4	166.11
AA	AO	5	138.05
AA	AP	1	33.78
AA	AP	2	31.98
AA	AP	3	28.95
AA	AP	4	37.79
AA	AP	5	31.41
AA	AQ	1	61.54
AA	AQ	2	58.26
AA	AQ	3	52.75
AA	AQ	4	68.85
AA	AQ	5	57.22
AA	AR	1	92.23
AA	AR	2	87.30
AA	AR	3	79.05
AA	AR	4	103.17
AA	AR	5	85.74
AA	AS	1	219.96
AA	AS	2	208.22
AA	AS	3	188.53
AA	AS	4	246.07
AA	AS	5	204.51
AA	AT	1	59.59
AA	AT	2	56.41
AA	AT	3	51.08
AA	AT	4	66.67
AA	AT	5	55.41
AB	AA	1	98.19
AB	AA	2	92.94
AB	AA	3	84.16
AB	AA	4	109.84
AB	AA	5	91.29
AB	AC	1	51.75
AB	AC	2	48.99
AB	AC	3	44.35
AB	AC	4	57.89
AB	AC	5	48.11
AB	AD	1	115.72
AB	AD	2	109.54
AB	AD	3	99.18
AB	AD	4	129.45
AB	AD	5	107.58
AB	AE	1	148.19
AB	AE	2	140.27
AB	AE	3	127.01
AB	AE	4	165.77
AB	AE	5	137.77
AB	AF	1	134.95
AB	AF	2	127.74
AB	AF	3	115.66
AB	AF	4	150.96
AB	AF	5	125.46
AB	AG	1	23.14
AB	AG	2	21.91
AB	AG	3	19.84
AB	AG	4	25.89
AB	AG	5	21.52
AB	AH	1	69.43
AB	AH	2	65.72
AB	AH	3	59.51
AB	AH	4	77.67
AB	AH	5	64.55
AB	AI	1	103.50
AB	AI	2	97.97
AB	AI	3	88.71
AB	AI	4	115.78
AB	AI	5	96.23
AB	AJ	1	163.65
AB	AJ	2	154.91
AB	AJ	3	140.26
AB	AJ	4	183.07
AB	AJ	5	152.15
AB	AK	1	92.73
AB	AK	2	87.78
AB	AK	3	79.48
AB	AK	4	103.74
AB	AK	5	86.22
AB	AL	1	76.26
AB	AL	2	72.19
AB	AL	3	65.37
AB	AL	4	85.31
AB	AL	5	70.91
AB	AM	1	140.29
AB	AM	2	132.80
AB	AM	3	120.24
AB	AM	4	156.94
AB	AM	5	130.43
AB	AN	1	174.15
AB	AN	2	164.85
AB	AN	3	149.26
AB	AN	4	194.81
AB	AN	5	161.91
AB	AO	1	127.35
AB	AO	2	120.55
AB	AO	3	109.16
AB	AO	4	142.47
AB	AO	5	118.40
AB	AP	1	77.61
AB	AP	2	73.47
AB	AP	3	66.52
AB	AP	4	86.82
AB	AP	5	72.16
AB	AQ	1	73.30
AB	AQ	2	69.39
AB	AQ	3	62.83
AB	AQ	4	82.00
AB	AQ	5	68.15
AB	AR	1	111.08
AB	AR	2	105.14
AB	AR	3	95.20
AB	AR	4	124.26
AB	AR	5	103.27
AB	AS	1	149.01
AB	AS	2	141.05
AB	AS	3	127.72
AB	AS	4	166.69
AB	AS	5	138.54
AB	AT	1	45.64
AB	AT	2	43.20
AB	AT	3	39.12
AB	AT	4	51.06
AB	AT	5	42.43
AC	AA	1	124.63
AC	AA	2	117.97
AC	AA	3	106.82
AC	AA	4	139.42
AC	AA	5	115.87
AC	AB	1	51.75
AC	AB	2	48.99
AC	AB	3	44.35
AC	AB	4	57.89
AC	AB	5	48.11
AC	AD	1	65.46
AC	AD	2	61.96
AC	AD	3	56.10
AC	AD	4	73.23
AC	AD	5	60.86
AC	AE	1	103.50
AC	AE	2	97.97
AC	AE	3	88.71
AC	AE	4	115.78
AC	AE	5	96.23
AC	AF	1	148.19
AC	AF	2	140.27
AC	AF	3	127.01
AC	AF	4	165.77
AC	AF	5	137.77
AC	AG	1	46.29
AC	AG	2	43.81
AC	AG	3	39.67
AC	AG	4	51.78
AC	AG	5	43.03
AC	AH	1	65.46
AC	AH	2	61.96
AC	AH	3	56.10
AC	AH	4	73.23
AC	AH	5	60.86
AC	AI	1	69.43
AC	AI	2	65.72
AC	AI	3	59.51
AC	AI	4	77.67
AC	AI	5	64.55
AC	AJ	1	115.72
AC	AJ	2	109.54
