set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	3.20	AK	AL
	2	11.22	AM	AN
	3	7.37	AO	AP
	4	14.93	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	348.14
AA	AB	2	371.30
AA	AB	3	357.21
AA	AB	4	445.53
AA	AB	5	448.44
AA	AC	1	282.33
AA	AC	2	301.12
AA	AC	3	289.69
AA	AC	4	361.32
AA	AC	5	363.68
AA	AD	1	865.69
AA	AD	2	923.28
AA	AD	3	888.25
AA	AD	4	1107.87
AA	AD	5	1115.10
AA	AE	1	403.34
AA	AE	2	430.17
AA	AE	3	413.85
AA	AE	4	516.18
AA	AE	5	519.55
AA	AF	1	560.46
AA	AF	2	597.74
AA	AF	3	575.06
AA	AF	4	717.25
AA	AF	5	721.92
AA	AG	1	592.33
AA	AG	2	631.73
AA	AG	3	607.77
AA	AG	4	758.04
AA	AG	5	762.98
AA	AH	1	410.62
AA	AH	2	437.94
AA	AH	3	421.33
AA	AH	4	525.50
AA	AH	5	528.93
AA	AI	1	624.00
AA	AI	2	665.51
AA	AI	3	640.26
AA	AI	4	798.57
AA	AI	5	803.78
AA	AJ	1	620.91
AA	AJ	2	662.21
AA	AJ	3	637.09
AA	AJ	4	794.61
AA	AJ	5	799.79
AA	AK	1	26.04
AA	AK	2	27.77
AA	AK	3	26.71
AA	AK	4	33.32
AA	AK	5	33.54
AA	AL	1	96.45
AA	AL	2	102.86
AA	AL	3	98.96
AA	AL	4	123.43
AA	AL	5	124.24
AA	AM	1	531.28
AA	AM	2	566.62
AA	AM	3	545.13
AA	AM	4	679.91
AA	AM	5	684.34
AA	AN	1	343.05
AA	AN	2	365.87
AA	AN	3	351.99
AA	AN	4	439.02
AA	AN	5	441.88
AA	AO	1	547.89
AA	AO	2	584.33
AA	AO	3	562.17
AA	AO	4	701.16
AA	AO	5	705.74
AA	AP	1	313.37
AA	AP	2	334.22
AA	AP	3	321.54
AA	AP	4	401.04
AA	AP	5	403.65
AA	AQ	1	203.11
AA	AQ	2	216.62
AA	AQ	3	208.40
AA	AQ	4	259.93
AA	AQ	5	261.62
AA	AR	1	779.78
AA	AR	2	831.65
AA	AR	3	800.10
AA	AR	4	997.93
AA	AR	5	1004.44
AA	AS	1	414.29
AA	AS	2	441.85
AA	AS	3	425.09
AA	AS	4	530.20
AA	AS	5	533.65
AA	AT	1	388.30
AA	AT	2	414.13
AA	AT	3	398.42
AA	AT	4	496.93
AA	AT	5	500.17
AB	AA	1	348.14
AB	AA	2	371.30
AB	AA	3	357.21
AB	AA	4	445.53
AB	AA	5	448.44
AB	AC	1	544.36
AB	AC	2	580.57
AB	AC	3	558.55
AB	AC	4	696.65
AB	AC	5	701.19
AB	AD	1	981.36
AB	AD	2	1046.64
AB	AD	3	1006.94
AB	AD	4	1255.91
AB	AD	5	1264.10
AB	AE	1	272.18
AB	AE	2	290.29
AB	AE	3	279.27
AB	AE	4	348.33
