set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	24.89	AK	AL
	2	43.25	AM	AN
	3	41.00	AO	AP
	4	33.46	AQ	AR
	5	40.00	AS	AT
;

param c default 0 :=
AA	AB	1	173.90
AA	AB	2	223.16
AA	AB	3	225.08
AA	AB	4	218.63
AA	AB	5	180.54
AA	AC	1	68.21
AA	AC	2	87.53
AA	AC	3	88.28
AA	AC	4	85.75
AA	AC	5	70.81
AA	AD	1	146.69
AA	AD	2	188.24
AA	AD	3	189.86
AA	AD	4	184.42
AA	AD	5	152.29
AA	AE	1	642.79
AA	AE	2	824.90
AA	AE	3	832.00
AA	AE	4	808.15
AA	AE	5	667.34
AA	AF	1	178.03
AA	AF	2	228.46
AA	AF	3	230.43
AA	AF	4	223.82
AA	AF	5	184.83
AA	AG	1	170.52
AA	AG	2	218.83
AA	AG	3	220.71
AA	AG	4	214.38
AA	AG	5	177.03
AA	AH	1	91.83
AA	AH	2	117.84
AA	AH	3	118.86
AA	AH	4	115.45
AA	AH	5	95.33
AA	AI	1	119.36
AA	AI	2	153.18
AA	AI	3	154.50
AA	AI	4	150.07
AA	AI	5	123.92
AA	AJ	1	712.11
AA	AJ	2	913.85
AA	AJ	3	921.72
AA	AJ	4	895.30
AA	AJ	5	739.31
AA	AK	1	394.64
AA	AK	2	506.44
AA	AK	3	510.80
AA	AK	4	496.16
AA	AK	5	409.71
AA	AL	1	361.96
AA	AL	2	464.50
AA	AL	3	468.50
AA	AL	4	455.07
AA	AL	5	375.78
AA	AM	1	583.90
AA	AM	2	749.32
AA	AM	3	755.77
AA	AM	4	734.11
AA	AM	5	606.20
AA	AN	1	196.76
AA	AN	2	252.50
AA	AN	3	254.67
AA	AN	4	247.37
AA	AN	5	204.27
AA	AO	1	636.51
AA	AO	2	816.83
AA	AO	3	823.87
AA	AO	4	800.25
AA	AO	5	660.82
AA	AP	1	13.41
AA	AP	2	17.21
AA	AP	3	17.36
AA	AP	4	16.86
AA	AP	5	13.92
AA	AQ	1	151.70
AA	AQ	2	194.68
AA	AQ	3	196.36
AA	AQ	4	190.73
AA	AQ	5	157.50
AA	AR	1	460.79
AA	AR	2	591.33
AA	AR	3	596.42
AA	AR	4	579.32
AA	AR	5	478.38
AA	AS	1	87.49
AA	AS	2	112.27
AA	AS	3	113.24
AA	AS	4	109.99
AA	AS	5	90.83
AA	AT	1	400.32
AA	AT	2	513.73
AA	AT	3	518.15
AA	AT	4	503.30
AA	AT	5	415.61
AB	AA	1	173.90
AB	AA	2	223.16
AB	AA	3	225.08
AB	AA	4	218.63
AB	AA	5	180.54
AB	AC	1	173.90
AB	AC	2	223.16
AB	AC	3	225.08
AB	AC	4	218.63
AB	AC	5	180.54
AB	AD	1	120.58
AB	AD	2	154.73
AB	AD	3	156.07
AB	AD	4	151.59
AB	AD	5	125.18
AB	AE	1	794.15
AB	AE	2	1019.13
AB	AE	3	1027.91
AB	AE	4	998.44
AB	AE	5	824.48
AB	AF	1	85.26
AB	AF	2	109.41
AB	AF	3	110.36
AB	AF	4	107.19
AB	AF	5	88.52
AB	AG	1	34.10
AB	AG	2	43.77
AB	AG	3	44.14
AB	AG	4	42.88
AB	AG	5	35.41
AB	AH	1	85.26
AB	AH	2	109.41
AB	AH	3	110.36
AB	AH	4	107.19
AB	AH	5	88.52
AB	AI	1	190.65
AB	AI	2	244.66
AB	AI	3	246.76
AB	AI	4	239.69
AB	AI	5	197.93
AB	AJ	1	869.48
AB	AJ	2	1115.81
AB	AJ	3	1125.41
AB	AJ	4	1093.15
AB	AJ	5	902.69
AB	AK	1	537.51
AB	AK	2	689.79
AB	AK	3	695.72
AB	AK	4	675.78
AB	AK	5	558.04
AB	AL	1	501.48
AB	AL	2	643.55
AB	AL	3	649.10
AB	AL	4	630.49
AB	AL	5	520.64
AB	AM	1	756.06
AB	AM	2	970.26
AB	AM	3	978.61
AB	AM	4	950.56
AB	AM	5	784.94
AB	AN	1	329.16
AB	AN	2	422.41
AB	AN	3	426.05
AB	AN	4	413.84
AB	AN	5	341.73
AB	AO	1	796.24
AB	AO	2	1021.82
AB	AO	3	1030.62
AB	AO	4	1001.07
AB	AO	5	826.65
AB	AP	1	177.89
AB	AP	2	228.28
AB	AP	3	230.25
AB	AP	4	223.65
AB	AP	5	184.68
AB	AQ	1	324.55
AB	AQ	2	416.50
AB	AQ	3	420.08
AB	AQ	4	408.04
AB	AQ	5	336.95
AB	AR	1	610.46
AB	AR	2	783.40
AB	AR	3	790.14
