set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.08	AK	AL
	2	14.85	AM	AN
	3	12.61	AO	AP
	4	5.95	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	736.95
AA	AB	2	453.29
AA	AB	3	716.96
AA	AB	4	480.49
AA	AB	5	804.80
AA	AC	1	329.58
AA	AC	2	202.72
AA	AC	3	320.63
AA	AC	4	214.88
AA	AC	5	359.92
AA	AD	1	728.91
AA	AD	2	448.34
AA	AD	3	709.14
AA	AD	4	475.25
AA	AD	5	796.02
AA	AE	1	562.25
AA	AE	2	345.83
AA	AE	3	547.00
AA	AE	4	366.59
AA	AE	5	614.01
AA	AF	1	728.91
AA	AF	2	448.34
AA	AF	3	709.14
AA	AF	4	475.25
AA	AF	5	796.02
AA	AG	1	714.72
AA	AG	2	439.61
AA	AG	3	695.33
AA	AG	4	465.99
AA	AG	5	780.51
AA	AH	1	403.01
AA	AH	2	247.89
AA	AH	3	392.08
AA	AH	4	262.76
AA	AH	5	440.11
AA	AI	1	352.12
AA	AI	2	216.59
AA	AI	3	342.57
AA	AI	4	229.58
AA	AI	5	384.54
AA	AJ	1	1026.61
AA	AJ	2	631.45
AA	AJ	3	998.75
AA	AJ	4	669.34
AA	AJ	5	1121.11
AA	AK	1	66.05
AA	AK	2	40.63
AA	AK	3	64.26
AA	AK	4	43.07
AA	AK	5	72.13
AA	AL	1	1057.28
AA	AL	2	650.32
AA	AL	3	1028.59
AA	AL	4	689.34
AA	AL	5	1154.61
AA	AM	1	742.64
AA	AM	2	456.79
AA	AM	3	722.49
AA	AM	4	484.20
AA	AM	5	811.01
AA	AN	1	419.83
AA	AN	2	258.23
AA	AN	3	408.44
AA	AN	4	273.73
AA	AN	5	458.48
AA	AO	1	917.40
AA	AO	2	564.28
AA	AO	3	892.51
AA	AO	4	598.14
AA	AO	5	1001.86
AA	AP	1	873.41
AA	AP	2	537.22
AA	AP	3	849.71
AA	AP	4	569.46
AA	AP	5	953.81
AA	AQ	1	1137.37
AA	AQ	2	699.58
AA	AQ	3	1106.51
AA	AQ	4	741.56
AA	AQ	5	1242.08
AA	AR	1	305.41
AA	AR	2	187.86
AA	AR	3	297.13
AA	AR	4	199.13
AA	AR	5	333.53
AA	AS	1	389.21
AA	AS	2	239.39
AA	AS	3	378.65
AA	AS	4	253.76
AA	AS	5	425.03
AA	AT	1	419.76
AA	AT	2	258.19
AA	AT	3	408.37
AA	AT	4	273.68
AA	AT	5	458.40
AB	AA	1	736.95
AB	AA	2	453.29
AB	AA	3	716.96
AB	AA	4	480.49
AB	AA	5	804.80
AB	AC	1	778.87
AB	AC	2	479.07
AB	AC	3	757.73
AB	AC	4	507.82
AB	AC	5	850.57
AB	AD	1	457.77
AB	AD	2	281.57
AB	AD	3	445.35
AB	AD	4	298.47
AB	AD	5	499.91
AB	AE	1	371.25
AB	AE	2	228.35
AB	AE	3	361.17
AB	AE	4	242.05
AB	AE	5	405.42
AB	AF	1	539.94
AB	AF	2	332.11
AB	AF	3	525.29
AB	AF	4	352.04
AB	AF	5	589.64
AB	AG	1	816.44
AB	AG	2	502.18
AB	AG	3	794.29
AB	AG	4	532.32
AB	AG	5	891.60
AB	AH	1	1073.45
AB	AH	2	660.26
AB	AH	3	1044.33
AB	AH	4	699.89
AB	AH	5	1172.27
AB	AI	1	979.88
AB	AI	2	602.71
AB	AI	3	953.29
AB	AI	4	638.88
AB	AI	5	1070.08
AB	AJ	1	294.26
AB	AJ	2	180.99
AB	AJ	3	286.28
AB	AJ	4	191.86
AB	AJ	5	321.35
AB	AK	1	712.06
AB	AK	2	437.98
AB	AK	3	692.74
AB	AK	4	464.26
AB	AK	5	777.61
AB	AL	1	382.76
AB	AL	2	235.43
AB	AL	3	372.38
AB	AL	4	249.56
AB	AL	5	418.00
AB	AM	1	672.44
AB	AM	2	413.61
AB	AM	3	654.19
AB	AM	4	438.43
AB	AM	5	734.34
AB	AN	1	319.15
AB	AN	2	196.31
AB	AN	3	310.49
AB	AN	4	208.09
AB	AN	5	348.53
AB	AO	1	216.32
AB	AO	2	133.06
AB	AO	3	210.45
AB	AO	4	141.04
AB	AO	5	236.24
AB	AP	1	157.26
AB	AP	2	96.73
AB	AP	3	152.99
AB	AP	4	102.53
AB	AP	5	171.74
AB	AQ	1	566.40
AB	AQ	2	348.39
AB	AQ	3	551.04
AB	AQ	4	369.29
AB	AQ	5	618.54
AB	AR	1	856.97
AB	AR	2	527.11
AB	AR	3	833.72
AB	AR	4	558.74
AB	AR	5	935.86
AB	AS	1	449.36
AB	AS	2	276.39
AB	AS	3	437.16
AB	AS	4	292.98
AB	AS	5	490.72
AB	AT	1	472.25
AB	AT	2	290.47
AB	AT	3	459.44
AB	AT	4	307.91
AB	AT	5	515.72
AC	AA	1	329.58
AC	AA	2	202.72
AC	AA	3	320.63
AC	AA	4	214.88
AC	AA	5	359.92
AC	AB	1	778.87
AC	AB	2	479.07
AC	AB	3	757.73
AC	AB	4	507.82
AC	AB	5	850.57
AC	AD	1	565.88
AC	AD	2	348.07
AC	AD	3	550.53
AC	AD	4	368.95
AC	AD	5	617.98
AC	AE	1	759.21
AC	AE	2	466.98
AC	AE	3	738.61
AC	AE	4	495.00
AC	AE	5	829.10
AC	AF	1	966.98
AC	AF	2	594.78
AC	AF	3	940.75
AC	AF	4	630.47
AC	AF	5	1056.00
AC	AG	1	1019.60
AC	AG	2	627.14
AC	AG	3	991.93
AC	AG	4	664.77
AC	AG	5	1113.46
AC	AH	1	339.53
AC	AH	2	208.84
AC	AH	3	330.32
AC	AH	4	221.37
AC	AH	5	370.79
AC	AI	1	659.93
AC	AI	2	405.91
AC	AI	3	642.02
AC	AI	4	430.27
AC	AI	5	720.68
AC	AJ	1	1067.71
AC	AJ	2	656.73
AC	AJ	3	1038.74
AC	AJ	4	696.14
AC	AJ	5	1166.00
AC	AK	1	388.25
AC	AK	2	238.81
AC	AK	3	377.72
AC	AK	4	253.14
AC	AK	5	423.99
AC	AL	1	1152.01
AC	AL	2	708.59
AC	AL	3	1120.76
AC	AL	4	751.11
AC	AL	5	1258.06
AC	AM	1	1013.95
AC	AM	2	623.66
AC	AM	3	986.44
AC	AM	4	661.09
AC	AM	5	1107.29
AC	AN	1	526.35
AC	AN	2	323.75
AC	AN	3	512.07
AC	AN	4	343.18
AC	AN	5	574.80
AC	AO	1	990.88
AC	AO	2	609.48
AC	AO	3	964.00
AC	AO	4	646.05
AC	AO	5	1082.10
AC	AP	1	873.21
AC	AP	2	537.10
AC	AP	3	849.52
AC	AP	4	569.33
AC	AP	5	953.59
AC	AQ	1	1287.64
AC	AQ	2	792.01
AC	AQ	3	1252.71
AC	AQ	4	839.54
AC	AQ	5	1406.18
AC	AR	1	101.64
AC	AR	2	62.52
AC	AR	3	98.88
AC	AR	4	66.27
AC	AR	5	111.00
AC	AS	1	329.84
AC	AS	2	202.88
AC	AS	3	320.89
AC	AS	4	215.05
AC	AS	5	360.20
AC	AT	1	315.78
AC	AT	2	194.23
AC	AT	3	307.21
AC	AT	4	205.89
AC	AT	5	344.85
AD	AA	1	728.91
AD	AA	2	448.34
AD	AA	3	709.14
AD	AA	4	475.25
AD	AA	5	796.02
AD	AB	1	457.77
AD	AB	2	281.57
AD	AB	3	445.35
AD	AB	4	298.47
AD	AB	5	499.91
AD	AC	1	565.88
AD	AC	2	348.07
AD	AC	3	550.53
AD	AC	4	368.95
AD	AC	5	617.98
AD	AE	1	715.79
AD	AE	2	440.27
AD	AE	3	696.37
AD	AE	4	466.69
AD	AE	5	781.69
AD	AF	1	933.28
AD	AF	2	574.05
AD	AF	3	907.96
AD	AF	4	608.50
AD	AF	5	1019.19
AD	AG	1	1143.92
AD	AG	2	703.61
