set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	26.54	AK	AL
	2	19.92	AM	AN
	3	10.00	AO	AP
	4	15.76	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	20.90
AA	AB	2	25.45
AA	AB	3	20.69
AA	AB	4	26.21
AA	AB	5	14.25
AA	AC	1	75.36
AA	AC	2	91.76
AA	AC	3	74.59
AA	AC	4	94.49
AA	AC	5	51.36
AA	AD	1	41.80
AA	AD	2	50.90
AA	AD	3	41.38
AA	AD	4	52.41
AA	AD	5	28.49
AA	AE	1	93.48
AA	AE	2	113.82
AA	AE	3	92.52
AA	AE	4	117.20
AA	AE	5	63.71
AA	AF	1	75.36
AA	AF	2	91.76
AA	AF	3	74.59
AA	AF	4	94.49
AA	AF	5	51.36
AA	AG	1	104.51
AA	AG	2	127.25
AA	AG	3	103.44
AA	AG	4	131.03
AA	AG	5	71.23
AA	AH	1	41.80
AA	AH	2	50.90
AA	AH	3	41.38
AA	AH	4	52.41
AA	AH	5	28.49
AA	AI	1	146.31
AA	AI	2	178.15
AA	AI	3	144.82
AA	AI	4	183.45
AA	AI	5	99.72
AA	AJ	1	159.18
AA	AJ	2	193.83
AA	AJ	3	157.55
AA	AJ	4	199.59
AA	AJ	5	108.49
AA	AK	1	117.56
AA	AK	2	143.15
AA	AK	3	116.36
AA	AK	4	147.40
AA	AK	5	80.12
AA	AL	1	89.95
AA	AL	2	109.53
AA	AL	3	89.03
AA	AL	4	112.78
AA	AL	5	61.30
AA	AM	1	117.00
AA	AM	2	142.46
AA	AM	3	115.80
AA	AM	4	146.70
AA	AM	5	79.74
AA	AN	1	11.31
AA	AN	2	13.78
AA	AN	3	11.20
AA	AN	4	14.19
AA	AN	5	7.71
AA	AO	1	43.72
AA	AO	2	53.23
AA	AO	3	43.27
AA	AO	4	54.81
AA	AO	5	29.80
AA	AP	1	33.89
AA	AP	2	41.26
AA	AP	3	33.54
AA	AP	4	42.49
AA	AP	5	23.09
AA	AQ	1	36.39
AA	AQ	2	44.31
AA	AQ	3	36.02
AA	AQ	4	45.63
AA	AQ	5	24.80
AA	AR	1	12.12
AA	AR	2	14.76
AA	AR	3	12.00
AA	AR	4	15.20
AA	AR	5	8.26
AA	AS	1	127.46
AA	AS	2	155.19
AA	AS	3	126.15
AA	AS	4	159.81
AA	AS	5	86.87
AA	AT	1	80.80
AA	AT	2	98.39
AA	AT	3	79.98
AA	AT	4	101.31
AA	AT	5	55.07
AB	AA	1	20.90
AB	AA	2	25.45
AB	AA	3	20.69
AB	AA	4	26.21
AB	AA	5	14.25
AB	AC	1	93.48
AB	AC	2	113.82
AB	AC	3	92.52
AB	AC	4	117.20
AB	AC	5	63.71
AB	AD	1	46.74
AB	AD	2	56.91
AB	AD	3	46.26
AB	AD	4	58.60
AB	AD	5	31.85
AB	AE	1	104.51
AB	AE	2	127.25
AB	AE	3	103.44
AB	AE	4	131.03
AB	AE	5	71.23
AB	AF	1	88.68
AB	AF	2	107.98
AB	AF	3	87.77
AB	AF	4	111.19
AB	AF	5	60.44
AB	AG	1	121.88
AB	AG	2	148.40
AB	AG	3	120.63
AB	AG	4	152.81
AB	AG	5	83.06
AB	AH	1	62.71
AB	AH	2	76.35
AB	AH	3	62.06
AB	AH	4	78.62
AB	AH	5	42.74
AB	AI	1	147.80
AB	AI	2	179.96
AB	AI	3	146.29
AB	AI	4	185.31
AB	AI	5	100.73
AB	AJ	1	168.52
AB	AJ	2	205.19
AB	AJ	3	166.79
AB	AJ	4	211.29
AB	AJ	5	114.85
AB	AK	1	132.68
AB	AK	2	161.55
AB	AK	3	131.32
AB	AK	4	166.35
AB	AK	5	90.43
AB	AL	1	109.45
AB	AL	2	133.27
AB	AL	3	108.33
AB	AL	4	137.23
AB	AL	5	74.60
AB	AM	1	119.20
AB	AM	2	145.15
AB	AM	3	117.98
AB	AM	4	149.46
AB	AM	5	81.24
AB	AN	1	31.36
AB	AN	2	38.19
AB	AN	3	31.04
AB	AN	4	39.33
AB	AN	5	21.38
AB	AO	1	63.53
AB	AO	2	77.36
AB	AO	3	62.88
AB	AO	4	79.66
AB	AO	5	43.30
AB	AP	1	54.14
AB	AP	2	65.93
AB	AP	3	53.59
AB	AP	4	67.89
AB	AP	5	36.90
AB	AQ	1	53.54
AB	AQ	2	65.19
AB	AQ	3	52.99
AB	AQ	4	67.13
AB	AQ	5	36.49
AB	AR	1	32.15
AB	AR	2	39.14
AB	AR	3	31.82
AB	AR	4	40.30
AB	AR	5	21.91
AB	AS	1	132.92
AB	AS	2	161.85
AB	AS	3	131.56
AB	AS	4	166.66
AB	AS	5	90.59
AB	AT	1	100.43
AB	AT	2	122.29
AB	AT	3	99.40
AB	AT	4	125.92
AB	AT	5	68.45
AC	AA	1	75.36
AC	AA	2	91.76
AC	AA	3	74.59
AC	AA	4	94.49
AC	AA	5	51.36
AC	AB	1	93.48
AC	AB	2	113.82
AC	AB	3	92.52
AC	AB	4	117.20
AC	AB	5	63.71
AC	AD	1	62.71
AC	AD	2	76.35
AC	AD	3	62.06
AC	AD	4	78.62
AC	AD	5	42.74
AC	AE	1	46.74
AC	AE	2	56.91
AC	AE	3	46.26
AC	AE	4	58.60
AC	AE	5	31.85
AC	AF	1	106.58
AC	AF	2	129.77
AC	AF	3	105.49
AC	AF	4	133.63
AC	AF	5	72.64
AC	AG	1	106.58
AC	AG	2	129.77
AC	AG	3	105.49
AC	AG	4	133.63
AC	AG	5	72.64
AC	AH	1	46.74
AC	AH	2	56.91
AC	AH	3	46.26
AC	AH	4	58.60
AC	AH	5	31.85
AC	AI	1	121.88
AC	AI	2	148.40
AC	AI	3	120.63
AC	AI	4	152.81
AC	AI	5	83.06
AC	AJ	1	104.51
AC	AJ	2	127.25
AC	AJ	3	103.44
AC	AJ	4	131.03
AC	AJ	5	71.23
AC	AK	1	47.58
AC	AK	2	57.93
AC	AK	3	47.09
AC	AK	4	59.65
AC	AK	5	32.43
AC	AL	1	20.80
AC	AL	2	25.32
AC	AL	3	20.58
AC	AL	4	26.08
AC	AL	5	14.17
AC	AM	1	96.64
AC	AM	2	117.67
AC	AM	3	95.65
AC	AM	4	121.16
AC	AM	5	65.86
AC	AN	1	64.12
AC	AN	2	78.08
AC	AN	3	63.46
AC	AN	4	80.39
AC	AN	5	43.70
AC	AO	1	33.57
AC	AO	2	40.87
AC	AO	3	33.22
AC	AO	4	42.08
AC	AO	5	22.88
AC	AP	1	43.68
AC	AP	2	53.18
AC	AP	3	43.23
AC	AP	4	54.76
AC	AP	5	29.77
AC	AQ	1	76.02
AC	AQ	2	92.57
AC	AQ	3	75.25
AC	AQ	4	95.32
AC	AQ	5	51.81
AC	AR	1	63.33
AC	AR	2	77.11
AC	AR	3	62.68
AC	AR	4	79.40
AC	AR	5	43.16
AC	AS	1	92.17
AC	AS	2	112.23
AC	AS	3	91.22
AC	AS	4	115.56
AC	AS	5	62.82
AC	AT	1	16.15
AC	AT	2	19.66
AC	AT	3	15.98
AC	AT	4	20.24
AC	AT	5	11.00
AD	AA	1	41.80
AD	AA	2	50.90
AD	AA	3	41.38
AD	AA	4	52.41
AD	AA	5	28.49
AD	AB	1	46.74
AD	AB	2	56.91
AD	AB	3	46.26
AD	AB	4	58.60
AD	AB	5	31.85
AD	AC	1	62.71
AD	AC	2	76.35
AD	AC	3	62.06
AD	AC	4	78.62
AD	AC	5	42.74
AD	AE	1	59.12
AD	AE	2	71.99
AD	AE	3	58.51
AD	AE	4	74.12
AD	AE	5	40.29
AD	AF	1	112.56
AD	AF	2	137.06
AD	AF	3	111.41
AD	AF	4	141.13
AD	AF	5	76.71
AD	AG	1	133.84
AD	AG	2	162.96
AD	AG	3	132.47
AD	AG	4	167.81
AD	AG	5	91.21
AD	AH	1	59.12
AD	AH	2	71.99
AD	AH	3	58.51
AD	AH	4	74.12
AD	AH	5	40.29
AD	AI	1	104.51
AD	AI	2	127.25
AD	AI	3	103.44
AD	AI	4	131.03
AD	AI	5	71.23
AD	AJ	1	121.88
AD	AJ	2	148.40
AD	AJ	3	120.63
AD	AJ	4	152.81
AD	AJ	5	83.06
AD	AK	1	91.48
AD	AK	2	111.39
AD	AK	3	90.55
AD	AK	4	114.70
AD	AK	5	62.35
AD	AL	1	82.80
AD	AL	2	100.82
AD	AL	3	81.96
AD	AL	4	103.82
AD	AL	5	56.43
AD	AM	1	75.21
AD	AM	2	91.57
AD	AM	3	74.44
AD	AM	4	94.30
AD	AM	5	51.26
AD	AN	1	37.89
AD	AN	2	46.14
AD	AN	3	37.51
AD	AN	4	47.51
