set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.96	AK	AL
	2	9.17	AM	AN
	3	15.30	AO	AP
	4	15.39	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	839.70
AA	AB	2	782.57
AA	AB	3	877.33
AA	AB	4	898.10
AA	AB	5	1083.18
AA	AC	1	659.28
AA	AC	2	614.42
AA	AC	3	688.83
AA	AC	4	705.13
AA	AC	5	850.44
AA	AD	1	694.94
AA	AD	2	647.66
AA	AD	3	726.09
AA	AD	4	743.27
AA	AD	5	896.45
AA	AE	1	573.06
AA	AE	2	534.07
AA	AE	3	598.75
AA	AE	4	612.92
AA	AE	5	739.23
AA	AF	1	286.19
AA	AF	2	266.72
AA	AF	3	299.02
AA	AF	4	306.10
AA	AF	5	369.18
AA	AG	1	676.34
AA	AG	2	630.33
AA	AG	3	706.66
AA	AG	4	723.38
AA	AG	5	872.46
AA	AH	1	491.39
AA	AH	2	457.96
AA	AH	3	513.42
AA	AH	4	525.57
AA	AH	5	633.88
AA	AI	1	885.38
AA	AI	2	825.15
AA	AI	3	925.07
AA	AI	4	946.96
AA	AI	5	1142.12
AA	AJ	1	294.84
AA	AJ	2	274.78
AA	AJ	3	308.05
AA	AJ	4	315.34
AA	AJ	5	380.33
AA	AK	1	482.21
AA	AK	2	449.40
AA	AK	3	503.82
AA	AK	4	515.75
AA	AK	5	622.03
AA	AL	1	326.09
AA	AL	2	303.91
AA	AL	3	340.71
AA	AL	4	348.77
AA	AL	5	420.65
AA	AM	1	749.30
AA	AM	2	698.32
AA	AM	3	782.88
AA	AM	4	801.41
AA	AM	5	966.57
AA	AN	1	624.07
AA	AN	2	581.62
AA	AN	3	652.05
AA	AN	4	667.48
AA	AN	5	805.04
AA	AO	1	946.15
AA	AO	2	881.78
AA	AO	3	988.56
AA	AO	4	1011.95
AA	AO	5	1220.50
AA	AP	1	413.89
AA	AP	2	385.73
AA	AP	3	432.44
AA	AP	4	442.67
AA	AP	5	533.90
AA	AQ	1	205.69
AA	AQ	2	191.70
AA	AQ	3	214.91
AA	AQ	4	220.00
AA	AQ	5	265.34
AA	AR	1	358.54
AA	AR	2	334.15
AA	AR	3	374.61
AA	AR	4	383.48
AA	AR	5	462.51
AA	AS	1	766.54
AA	AS	2	714.39
AA	AS	3	800.90
AA	AS	4	819.85
AA	AS	5	988.81
AA	AT	1	412.91
AA	AT	2	384.82
AA	AT	3	431.42
AA	AT	4	441.63
AA	AT	5	532.64
AB	AA	1	839.70
AB	AA	2	782.57
AB	AA	3	877.33
AB	AA	4	898.10
AB	AA	5	1083.18
AB	AC	1	196.56
AB	AC	2	183.19
AB	AC	3	205.37
AB	AC	4	210.23
AB	AC	5	253.55
AB	AD	1	405.21
AB	AD	2	377.65
AB	AD	3	423.38
AB	AD	4	433.40
AB	AD	5	522.71
AB	AE	1	659.28
AB	AE	2	614.42
AB	AE	3	688.83
AB	AE	4	705.13
AB	AE	5	850.44
AB	AF	1	632.97
AB	AF	2	589.90
AB	AF	3	661.34
AB	AF	4	676.99
AB	AF	5	816.50
AB	AG	1	468.86
AB	AG	2	436.97
AB	AG	3	489.88
AB	AG	4	501.47
AB	AG	5	604.82
AB	AH	1	810.43
AB	AH	2	755.29
AB	AH	3	846.76
AB	AH	4	866.80
AB	AH	5	1045.43
AB	AI	1	273.77
AB	AI	2	255.15
AB	AI	3	286.05
AB	AI	4	292.81
AB	AI	5	353.16
AB	AJ	1	982.79
AB	AJ	2	915.93
AB	AJ	3	1026.84
AB	AJ	4	1051.14
AB	AJ	5	1267.77
AB	AK	1	650.26
AB	AK	2	606.02
AB	AK	3	679.41
AB	AK	4	695.49
AB	AK	5	838.82
AB	AL	1	523.58
AB	AL	2	487.96
AB	AL	3	547.05
AB	AL	4	559.99
AB	AL	5	675.40
AB	AM	1	184.18
AB	AM	2	171.65
AB	AM	3	192.43
AB	AM	4	196.99
AB	AM	5	237.58
AB	AN	1	342.98
AB	AN	2	319.65
AB	AN	3	358.36
AB	AN	4	366.84
AB	AN	5	442.44
AB	AO	1	154.36
AB	AO	2	143.86
AB	AO	3	161.28
