set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	13.46	AK	AL
	2	16.39	AM	AN
	3	20.56	AO	AP
	4	13.31	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	289.29
AA	AB	2	137.13
AA	AB	3	143.49
AA	AB	4	313.35
AA	AB	5	254.09
AA	AC	1	862.68
AA	AC	2	408.91
AA	AC	3	427.88
AA	AC	4	934.41
AA	AC	5	757.71
AA	AD	1	355.49
AA	AD	2	168.51
AA	AD	3	176.32
AA	AD	4	385.05
AA	AD	5	312.24
AA	AE	1	794.91
AA	AE	2	376.79
AA	AE	3	394.27
AA	AE	4	861.01
AA	AE	5	698.19
AA	AF	1	498.25
AA	AF	2	236.18
AA	AF	3	247.13
AA	AF	4	539.69
AA	AF	5	437.63
AA	AG	1	859.09
AA	AG	2	407.21
AA	AG	3	426.10
AA	AG	4	930.52
AA	AG	5	754.56
AA	AH	1	837.90
AA	AH	2	397.17
AA	AH	3	415.60
AA	AH	4	907.58
AA	AH	5	735.96
AA	AI	1	1092.49
AA	AI	2	517.85
AA	AI	3	541.87
AA	AI	4	1183.34
AA	AI	5	959.57
AA	AJ	1	488.58
AA	AJ	2	231.59
AA	AJ	3	242.33
AA	AJ	4	529.21
AA	AJ	5	429.13
AA	AK	1	288.26
AA	AK	2	136.64
AA	AK	3	142.98
AA	AK	4	312.23
AA	AK	5	253.19
AA	AL	1	763.02
AA	AL	2	361.68
AA	AL	3	378.46
AA	AL	4	826.47
AA	AL	5	670.19
AA	AM	1	507.93
AA	AM	2	240.76
AA	AM	3	251.93
AA	AM	4	550.16
AA	AM	5	446.13
AA	AN	1	219.14
AA	AN	2	103.87
AA	AN	3	108.69
AA	AN	4	237.36
AA	AN	5	192.47
AA	AO	1	512.18
AA	AO	2	242.78
AA	AO	3	254.04
AA	AO	4	554.77
AA	AO	5	449.86
AA	AP	1	1013.57
AA	AP	2	480.44
AA	AP	3	502.73
AA	AP	4	1097.86
AA	AP	5	890.25
AA	AQ	1	98.46
AA	AQ	2	46.67
AA	AQ	3	48.83
AA	AQ	4	106.64
AA	AQ	5	86.48
AA	AR	1	696.60
AA	AR	2	330.19
AA	AR	3	345.51
AA	AR	4	754.52
AA	AR	5	611.84
AA	AS	1	400.06
AA	AS	2	189.63
AA	AS	3	198.43
AA	AS	4	433.33
AA	AS	5	351.39
AA	AT	1	220.49
AA	AT	2	104.51
AA	AT	3	109.36
AA	AT	4	238.83
AA	AT	5	193.66
AB	AA	1	289.29
AB	AA	2	137.13
AB	AA	3	143.49
AB	AA	4	313.35
AB	AA	5	254.09
AB	AC	1	1140.04
AB	AC	2	540.39
AB	AC	3	565.46
AB	AC	4	1234.84
AB	AC	5	1001.33
AB	AD	1	572.72
AB	AD	2	271.48
AB	AD	3	284.07
AB	AD	4	620.35
AB	AD	5	503.04
AB	AE	1	966.75
AB	AE	2	458.25
AB	AE	3	479.51
AB	AE	4	1047.15
AB	AE	5	849.13
AB	AF	1	748.32
AB	AF	2	354.71
AB	AF	3	371.16
AB	AF	4	810.55
AB	AF	5	657.27
AB	AG	1	854.83
AB	AG	2	405.19
AB	AG	3	423.99
AB	AG	4	925.91
AB	AG	5	750.82
AB	AH	1	1067.53
AB	AH	2	506.02
AB	AH	3	529.49
AB	AH	4	1156.30
AB	AH	5	937.64
AB	AI	1	1197.71
AB	AI	2	567.72
AB	AI	3	594.06
AB	AI	4	1297.30
AB	AI	5	1051.98
AB	AJ	1	330.10
AB	AJ	2	156.47
AB	AJ	3	163.73
AB	AJ	4	357.55
AB	AJ	5	289.93
AB	AK	1	577.48
AB	AK	2	273.73
AB	AK	3	286.43
AB	AK	4	625.50
AB	AK	5	507.21
AB	AL	1	856.64
AB	AL	2	406.05
AB	AL	3	424.89
AB	AL	4	927.87
AB	AL	5	752.41
AB	AM	1	315.69
AB	AM	2	149.64
AB	AM	3	156.58
AB	AM	4	341.94
AB	AM	5	277.28
AB	AN	1	254.03
AB	AN	2	120.41
AB	AN	3	126.00
AB	AN	4	275.15
AB	AN	5	223.12
AB	AO	1	709.18
AB	AO	2	336.15
AB	AO	3	351.75
AB	AO	4	768.15
AB	AO	5	622.89
AB	AP	1	1086.38
AB	AP	2	514.95
AB	AP	3	538.84
AB	AP	4	1176.71
AB	AP	5	954.20
AB	AQ	1	302.93
AB	AQ	2	143.59
AB	AQ	3	150.25
AB	AQ	4	328.12
AB	AQ	5	266.07
AB	AR	1	538.93
AB	AR	2	255.46
AB	AR	3	267.31
AB	AR	4	583.75
AB	AR	5	473.36
AB	AS	1	181.23
AB	AS	2	85.90
AB	AS	3	89.89
AB	AS	4	196.30
AB	AS	5	159.18
AB	AT	1	89.55
AB	AT	2	42.45
AB	AT	3	44.42
AB	AT	4	97.00
AB	AT	5	78.66
AC	AA	1	862.68
AC	AA	2	408.91
AC	AA	3	427.88
AC	AA	4	934.41
AC	AA	5	757.71
AC	AB	1	1140.04
AC	AB	2	540.39
AC	AB	3	565.46
AC	AB	4	1234.84
AC	AB	5	1001.33
AC	AD	1	837.90
AC	AD	2	397.17
AC	AD	3	415.60
AC	AD	4	907.58
AC	AD	5	735.96
AC	AE	1	604.22
AC	AE	2	286.41
AC	AE	3	299.69
AC	AE	4	654.47
AC	AE	5	530.71
AC	AF	1	421.96
AC	AF	2	200.01
AC	AF	3	209.29
AC	AF	4	457.05
AC	AF	5	370.62
AC	AG	1	1123.92
AC	AG	2	532.75
AC	AG	3	557.46
AC	AG	4	1217.38
AC	AG	5	987.17
AC	AH	1	355.49
AC	AH	2	168.51
AC	AH	3	176.32
AC	AH	4	385.05
AC	AH	5	312.24
AC	AI	1	947.98
AC	AI	2	449.35
AC	AI	3	470.19
AC	AI	4	1026.81
AC	AI	5	832.64
AC	AJ	1	1184.98
AC	AJ	2	561.69
AC	AJ	3	587.74
AC	AJ	4	1283.51
AC	AJ	5	1040.80
AC	AK	1	593.39
AC	AK	2	281.27
AC	AK	3	294.32
AC	AK	4	642.73
AC	AK	5	521.19
AC	AL	1	842.87
AC	AL	2	399.53
AC	AL	3	418.06
AC	AL	4	912.95
AC	AL	5	740.31
AC	AM	1	1233.76
AC	AM	2	584.81
AC	AM	3	611.94
AC	AM	4	1336.35
AC	AM	5	1083.65
AC	AN	1	936.46
AC	AN	2	443.89
AC	AN	3	464.48
AC	AN	4	1014.33
AC	AN	5	822.52
AC	AO	1	565.33
AC	AO	2	267.97
AC	AO	3	280.40
AC	AO	4	612.34
AC	AO	5	496.55
AC	AP	1	1004.88
AC	AP	2	476.32
AC	AP	3	498.42
AC	AP	4	1088.44
AC	AP	5	882.62
AC	AQ	1	838.48
AC	AQ	2	397.45
AC	AQ	3	415.88
AC	AQ	4	908.21
AC	AQ	5	736.46
AC	AR	1	1315.65
