set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	5.00	AK	AL
	2	5.00	AM	AN
	3	14.97	AO	AP
	4	18.25	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	388.80
AA	AB	2	449.36
AA	AB	3	550.44
AA	AB	4	580.85
AA	AB	5	628.11
AA	AC	1	664.39
AA	AC	2	767.87
AA	AC	3	940.60
AA	AC	4	992.55
AA	AC	5	1073.31
AA	AD	1	549.85
AA	AD	2	635.49
AA	AD	3	778.44
AA	AD	4	821.44
AA	AD	5	888.28
AA	AE	1	453.42
AA	AE	2	524.04
AA	AE	3	641.92
AA	AE	4	677.38
AA	AE	5	732.49
AA	AF	1	226.44
AA	AF	2	261.71
AA	AF	3	320.58
AA	AF	4	338.29
AA	AF	5	365.82
AA	AG	1	535.14
AA	AG	2	618.49
AA	AG	3	757.61
AA	AG	4	799.46
AA	AG	5	864.51
AA	AH	1	521.63
AA	AH	2	602.88
AA	AH	3	738.50
AA	AH	4	779.29
AA	AH	5	842.69
AA	AI	1	700.54
AA	AI	2	809.65
AA	AI	3	991.78
AA	AI	4	1046.56
AA	AI	5	1131.71
AA	AJ	1	233.28
AA	AJ	2	269.62
AA	AJ	3	330.27
AA	AJ	4	348.51
AA	AJ	5	376.86
AA	AK	1	548.14
AA	AK	2	633.52
AA	AK	3	776.02
AA	AK	4	818.89
AA	AK	5	885.52
AA	AL	1	229.58
AA	AL	2	265.34
AA	AL	3	325.03
AA	AL	4	342.98
AA	AL	5	370.88
AA	AM	1	474.36
AA	AM	2	548.25
AA	AM	3	671.57
AA	AM	4	708.67
AA	AM	5	766.33
AA	AN	1	206.35
AA	AN	2	238.49
AA	AN	3	292.14
AA	AN	4	308.27
AA	AN	5	333.36
AA	AO	1	315.22
AA	AO	2	364.32
AA	AO	3	446.27
AA	AO	4	470.92
AA	AO	5	509.23
AA	AP	1	502.40
AA	AP	2	580.65
AA	AP	3	711.27
AA	AP	4	750.55
AA	AP	5	811.62
AA	AQ	1	202.07
AA	AQ	2	233.54
AA	AQ	3	286.07
AA	AQ	4	301.88
AA	AQ	5	326.44
AA	AR	1	286.93
AA	AR	2	331.63
AA	AR	3	406.22
AA	AR	4	428.66
AA	AR	5	463.54
AA	AS	1	448.24
AA	AS	2	518.06
AA	AS	3	634.59
AA	AS	4	669.64
AA	AS	5	724.13
AA	AT	1	417.08
AA	AT	2	482.04
AA	AT	3	590.47
AA	AT	4	623.08
AA	AT	5	673.78
AB	AA	1	388.80
AB	AA	2	449.36
AB	AA	3	550.44
AB	AA	4	580.85
AB	AA	5	628.11
AB	AC	1	641.23
AB	AC	2	741.11
AB	AC	3	907.81
AB	AC	4	957.96
AB	AC	5	1035.90
AB	AD	1	716.92
AB	AD	2	828.58
AB	AD	3	1014.97
AB	AD	4	1071.03
AB	AD	5	1158.17
AB	AE	1	733.59
AB	AE	2	847.86
AB	AE	3	1038.57
AB	AE	4	1095.94
AB	AE	5	1185.11
AB	AF	1	500.82
AB	AF	2	578.82
AB	AF	3	709.03
AB	AF	4	748.19
AB	AF	5	809.06
AB	AG	1	314.52
AB	AG	2	363.51
AB	AG	3	445.28
AB	AG	4	469.88
AB	AG	5	508.11
AB	AH	1	491.80
AB	AH	2	568.40
AB	AH	3	696.26
AB	AH	4	734.72
AB	AH	5	794.50
AB	AI	1	785.96
AB	AI	2	908.38
AB	AI	3	1112.71
AB	AI	4	1174.17
AB	AI	5	1269.71
AB	AJ	1	622.08
AB	AJ	2	718.98
AB	AJ	3	880.71
AB	AJ	4	929.35
AB	AJ	5	1004.97
AB	AK	1	701.75
AB	AK	2	811.06
AB	AK	3	993.50
AB	AK	4	1048.37
AB	AK	5	1133.68
AB	AL	1	345.12
AB	AL	2	398.87
AB	AL	3	488.60
AB	AL	4	515.59
AB	AL	5	557.54
AB	AM	1	479.99
AB	AM	2	554.75
AB	AM	3	679.54
AB	AM	4	717.07
AB	AM	5	775.42
AB	AN	1	564.43
AB	AN	2	652.34
AB	AN	3	799.08
AB	AN	4	843.22
AB	AN	5	911.83
AB	AO	1	616.09
AB	AO	2	712.05
AB	AO	3	872.22
AB	AO	4	920.39
AB	AO	5	995.28
AB	AP	1	611.54
AB	AP	2	706.80
AB	AP	3	865.78
AB	AP	4	913.60
AB	AP	5	987.94
AB	AQ	1	590.73
AB	AQ	2	682.74
AB	AQ	3	836.32
AB	AQ	4	882.51
AB	AQ	5	954.31
AB	AR	1	105.52
AB	AR	2	121.95
AB	AR	3	149.38
AB	AR	4	157.64
AB	AR	5	170.46
AB	AS	1	212.54
AB	AS	2	245.64
AB	AS	3	300.90
AB	AS	4	317.52
AB	AS	5	343.36
AB	AT	1	696.72
AB	AT	2	805.24
AB	AT	3	986.37
AB	AT	4	1040.85
AB	AT	5	1125.54
AC	AA	1	664.39
AC	AA	2	767.87
AC	AA	3	940.60
AC	AA	4	992.55
AC	AA	5	1073.31
AC	AB	1	641.23
AC	AB	2	741.11
AC	AB	3	907.81
AC	AB	4	957.96
AC	AB	5	1035.90
AC	AD	1	320.61
AC	AD	2	370.55
AC	AD	3	453.91
AC	AD	4	478.98
AC	AD	5	517.95
AC	AE	1	521.63
AC	AE	2	602.88
AC	AE	3	738.50
AC	AE	4	779.29
AC	AE	5	842.69
AC	AF	1	500.82
AC	AF	2	578.82
AC	AF	3	709.03
AC	AF	4	748.19
AC	AF	5	809.06
AC	AG	1	370.98
AC	AG	2	428.76
AC	AG	3	525.20
AC	AG	4	554.21
AC	AG	5	599.31
AC	AH	1	155.52
AC	AH	2	179.75
