set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	14.70	AK	AL
	2	9.63	AM	AN
	3	16.67	AO	AP
	4	25.97	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	534.73
AA	AB	2	492.81
AA	AB	3	630.73
AA	AB	4	814.04
AA	AB	5	966.02
AA	AC	1	370.69
AA	AC	2	341.64
AA	AC	3	437.25
AA	AC	4	564.32
AA	AC	5	669.68
AA	AD	1	736.98
AA	AD	2	679.21
AA	AD	3	869.29
AA	AD	4	1121.92
AA	AD	5	1331.40
AA	AE	1	364.12
AA	AE	2	335.58
AA	AE	3	429.49
AA	AE	4	554.31
AA	AE	5	657.81
AA	AF	1	505.95
AA	AF	2	466.30
AA	AF	3	596.79
AA	AF	4	770.23
AA	AF	5	914.04
AA	AG	1	314.28
AA	AG	2	289.65
AA	AG	3	370.71
AA	AG	4	478.44
AA	AG	5	567.77
AA	AH	1	254.88
AA	AH	2	234.90
AA	AH	3	300.64
AA	AH	4	388.01
AA	AH	5	460.46
AA	AI	1	563.32
AA	AI	2	519.17
AA	AI	3	664.46
AA	AI	4	857.56
AA	AI	5	1017.68
AA	AJ	1	560.53
AA	AJ	2	516.59
AA	AJ	3	661.16
AA	AJ	4	853.31
AA	AJ	5	1012.63
AA	AK	1	403.08
AA	AK	2	371.49
AA	AK	3	475.45
AA	AK	4	613.62
AA	AK	5	728.19
AA	AL	1	268.78
AA	AL	2	247.71
AA	AL	3	317.03
AA	AL	4	409.16
AA	AL	5	485.56
AA	AM	1	160.48
AA	AM	2	147.90
AA	AM	3	189.29
AA	AM	4	244.30
AA	AM	5	289.91
AA	AN	1	405.50
AA	AN	2	373.72
AA	AN	3	478.30
AA	AN	4	617.31
AA	AN	5	732.56
AA	AO	1	731.59
AA	AO	2	674.24
AA	AO	3	862.93
AA	AO	4	1113.72
AA	AO	5	1321.66
AA	AP	1	411.77
AA	AP	2	379.49
AA	AP	3	485.70
AA	AP	4	626.85
AA	AP	5	743.89
AA	AQ	1	148.14
AA	AQ	2	136.53
AA	AQ	3	174.74
AA	AQ	4	225.52
AA	AQ	5	267.62
AA	AR	1	507.53
AA	AR	2	467.74
AA	AR	3	598.65
AA	AR	4	772.62
AA	AR	5	916.88
AA	AS	1	498.94
AA	AS	2	459.83
AA	AS	3	588.52
AA	AS	4	759.55
AA	AS	5	901.37
AA	AT	1	231.70
AA	AT	2	213.53
AA	AT	3	273.29
AA	AT	4	352.72
AA	AT	5	418.57
AB	AA	1	534.73
AB	AA	2	492.81
AB	AA	3	630.73
AB	AA	4	814.04
AB	AA	5	966.02
AB	AC	1	663.88
AB	AC	2	611.84
AB	AC	3	783.07
AB	AC	4	1010.65
AB	AC	5	1199.34
AB	AD	1	233.10
AB	AD	2	214.83
AB	AD	3	274.95
AB	AD	4	354.86
AB	AD	5	421.12
AB	AE	1	173.75
AB	AE	2	160.13
AB	AE	3	204.94
AB	AE	4	264.50
AB	AE	5	313.88
AB	AF	1	226.27
AB	AF	2	208.53
AB	AF	3	266.89
AB	AF	4	344.46
AB	AF	5	408.77
AB	AG	1	388.51
AB	AG	2	358.05
AB	AG	3	458.26
AB	AG	4	591.44
AB	AG	5	701.86
AB	AH	1	521.24
AB	AH	2	480.38
AB	AH	3	614.82
AB	AH	4	793.49
AB	AH	5	941.65
AB	AI	1	549.43
AB	AI	2	506.36
AB	AI	3	648.07
AB	AI	4	836.42
AB	AI	5	992.58
AB	AJ	1	700.00
AB	AJ	2	645.13
