set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	15.52	AK	AL
	2	15.65	AM	AN
	3	16.22	AO	AP
	4	10.88	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	73.00
AA	AB	2	67.63
AA	AB	3	68.15
AA	AB	4	69.28
AA	AB	5	96.88
AA	AC	1	87.74
AA	AC	2	81.28
AA	AC	3	81.90
AA	AC	4	83.26
AA	AC	5	116.44
AA	AD	1	92.66
AA	AD	2	85.84
AA	AD	3	86.50
AA	AD	4	87.93
AA	AD	5	122.97
AA	AE	1	120.45
AA	AE	2	111.58
AA	AE	3	112.44
AA	AE	4	114.30
AA	AE	5	159.85
AA	AF	1	34.41
AA	AF	2	31.88
AA	AF	3	32.12
AA	AF	4	32.66
AA	AF	5	45.67
AA	AG	1	62.04
AA	AG	2	57.47
AA	AG	3	57.91
AA	AG	4	58.87
AA	AG	5	82.33
AA	AH	1	51.62
AA	AH	2	47.82
AA	AH	3	48.19
AA	AH	4	48.99
AA	AH	5	68.51
AA	AI	1	125.27
AA	AI	2	116.04
AA	AI	3	116.94
AA	AI	4	118.88
AA	AI	5	166.24
AA	AJ	1	172.93
AA	AJ	2	160.19
AA	AJ	3	161.43
AA	AJ	4	164.10
AA	AJ	5	229.49
AA	AK	1	79.32
AA	AK	2	73.48
AA	AK	3	74.04
AA	AK	4	75.27
AA	AK	5	105.27
AA	AL	1	134.43
AA	AL	2	124.52
AA	AL	3	125.48
AA	AL	4	127.56
AA	AL	5	178.39
AA	AM	1	106.15
AA	AM	2	98.33
AA	AM	3	99.08
AA	AM	4	100.73
AA	AM	5	140.86
AA	AN	1	136.18
AA	AN	2	126.15
AA	AN	3	127.12
AA	AN	4	129.23
AA	AN	5	180.73
AA	AO	1	145.85
AA	AO	2	135.11
AA	AO	3	136.15
AA	AO	4	138.41
AA	AO	5	193.56
AA	AP	1	17.32
AA	AP	2	16.05
AA	AP	3	16.17
AA	AP	4	16.44
