set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	9.14	AK	AL
	2	8.80	AM	AN
	3	12.61	AO	AP
	4	5.18	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	560.86
AA	AB	2	451.42
AA	AB	3	302.99
AA	AB	4	459.15
AA	AB	5	569.60
AA	AC	1	385.63
AA	AC	2	310.38
AA	AC	3	208.33
AA	AC	4	315.70
AA	AC	5	391.64
AA	AD	1	852.31
AA	AD	2	686.00
AA	AD	3	460.44
AA	AD	4	697.75
AA	AD	5	865.59
AA	AE	1	1115.05
AA	AE	2	897.47
AA	AE	3	602.38
AA	AE	4	912.84
AA	AE	5	1132.43
AA	AF	1	765.51
AA	AF	2	616.14
AA	AF	3	413.55
AA	AF	4	626.69
AA	AF	5	777.44
AA	AG	1	809.05
AA	AG	2	651.18
AA	AG	3	437.07
AA	AG	4	662.33
AA	AG	5	821.66
AA	AH	1	475.51
AA	AH	2	382.72
AA	AH	3	256.88
AA	AH	4	389.28
AA	AH	5	482.92
AA	AI	1	848.08
AA	AI	2	682.59
AA	AI	3	458.15
AA	AI	4	694.29
AA	AI	5	861.30
AA	AJ	1	1182.43
AA	AJ	2	951.70
AA	AJ	3	638.77
AA	AJ	4	968.00
AA	AJ	5	1200.86
AA	AK	1	796.47
AA	AK	2	641.05
AA	AK	3	430.27
AA	AK	4	652.03
AA	AK	5	808.88
AA	AL	1	330.55
AA	AL	2	266.05
AA	AL	3	178.57
AA	AL	4	270.61
AA	AL	5	335.70
AA	AM	1	1094.94
AA	AM	2	881.28
AA	AM	3	591.51
AA	AM	4	896.38
AA	AM	5	1112.01
AA	AN	1	624.92
AA	AN	2	502.98
AA	AN	3	337.60
AA	AN	4	511.59
AA	AN	5	634.66
AA	AO	1	587.97
AA	AO	2	473.24
AA	AO	3	317.63
AA	AO	4	481.34
AA	AO	5	597.13
AA	AP	1	1170.50
AA	AP	2	942.10
AA	AP	3	632.33
AA	AP	4	958.23
AA	AP	5	1188.74
AA	AQ	1	1065.55
AA	AQ	2	857.63
AA	AQ	3	575.63
AA	AQ	4	872.32
AA	AQ	5	1082.16
AA	AR	1	952.80
AA	AR	2	766.87
