set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	17.50	AK	AL
	2	5.06	AM	AN
	3	3.00	AO	AP
	4	7.77	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	682.07
AA	AB	2	619.49
AA	AB	3	725.48
AA	AB	4	323.82
AA	AB	5	822.22
AA	AC	1	526.12
AA	AC	2	477.85
AA	AC	3	559.60
AA	AC	4	249.78
AA	AC	5	634.22
AA	AD	1	668.79
AA	AD	2	607.43
AA	AD	3	711.35
AA	AD	4	317.51
AA	AD	5	806.21
AA	AE	1	377.11
AA	AE	2	342.51
AA	AE	3	401.11
AA	AE	4	179.04
AA	AE	5	454.60
AA	AF	1	689.59
AA	AF	2	626.33
AA	AF	3	733.48
AA	AF	4	327.39
AA	AF	5	831.29
AA	AG	1	308.40
AA	AG	2	280.10
AA	AG	3	328.02
AA	AG	4	146.41
AA	AG	5	371.76
AA	AH	1	682.07
AA	AH	2	619.49
AA	AH	3	725.48
AA	AH	4	323.82
AA	AH	5	822.22
AA	AI	1	445.30
AA	AI	2	404.45
AA	AI	3	473.64
AA	AI	4	211.41
AA	AI	5	536.80
AA	AJ	1	559.19
AA	AJ	2	507.88
AA	AJ	3	594.78
AA	AJ	4	265.48
AA	AJ	5	674.08
AA	AK	1	510.83
AA	AK	2	463.96
AA	AK	3	543.34
AA	AK	4	242.52
AA	AK	5	615.79
AA	AL	1	119.79
AA	AL	2	108.80
AA	AL	3	127.41
AA	AL	4	56.87
AA	AL	5	144.40
AA	AM	1	678.64
AA	AM	2	616.38
AA	AM	3	721.83
AA	AM	4	322.19
AA	AM	5	818.08
AA	AN	1	289.72
AA	AN	2	263.14
AA	AN	3	308.16
AA	AN	4	137.54
AA	AN	5	349.25
AA	AO	1	692.89
AA	AO	2	629.32
AA	AO	3	736.99
AA	AO	4	328.95
AA	AO	5	835.26
AA	AP	1	308.58
AA	AP	2	280.27
AA	AP	3	328.22
AA	AP	4	146.50
AA	AP	5	371.99
AA	AQ	1	426.59
AA	AQ	2	387.46
AA	AQ	3	453.74
AA	AQ	4	202.53
AA	AQ	5	514.25
AA	AR	1	275.97
AA	AR	2	250.65
AA	AR	3	293.53
AA	AR	4	131.02
AA	AR	5	332.67
AA	AS	1	666.72
AA	AS	2	605.56
AA	AS	3	709.16
AA	AS	4	316.53
AA	AS	5	803.72
AA	AT	1	333.48
AA	AT	2	302.89
AA	AT	3	354.71
AA	AT	4	158.32
AA	AT	5	402.00
AB	AA	1	682.07
AB	AA	2	619.49
AB	AA	3	725.48
AB	AA	4	323.82
AB	AA	5	822.22
AB	AC	1	669.79
AB	AC	2	608.34
AB	AC	3	712.42
AB	AC	4	317.99
AB	AC	5	807.42
AB	AD	1	1070.41
AB	AD	2	972.21
AB	AD	3	1138.54
AB	AD	4	508.18
AB	AD	5	1290.35
AB	AE	1	847.23
AB	AE	2	769.50
AB	AE	3	901.15
AB	AE	4	402.22
AB	AE	5	1021.31
AB	AF	1	428.35
AB	AF	2	389.05
AB	AF	3	455.62
AB	AF	4	203.36
AB	AF	5	516.37
AB	AG	1	529.52
AB	AG	2	480.94
AB	AG	3	563.22
AB	AG	4	251.39
AB	AG	5	638.32
AB	AH	1	873.30
AB	AH	2	793.18
AB	AH	3	928.89
AB	AH	4	414.60
AB	AH	5	1052.74
AB	AI	1	976.38
AB	AI	2	886.80
AB	AI	3	1038.53
AB	AI	4	463.54
AB	AI	5	1177.00
AB	AJ	1	1207.49
AB	AJ	2	1096.71
AB	AJ	3	1284.34
AB	AJ	4	573.26
AB	AJ	5	1455.59
AB	AK	1	325.57
AB	AK	2	295.70
AB	AK	3	346.29
AB	AK	4	154.57
AB	AK	5	392.47
AB	AL	1	695.87
AB	AL	2	632.03
AB	AL	3	740.16
AB	AL	4	330.37
AB	AL	5	838.85
AB	AM	1	706.09
AB	AM	2	641.31
AB	AM	3	751.03
AB	AM	4	335.22
AB	AM	5	851.17
AB	AN	1	773.09
AB	AN	2	702.17
AB	AN	3	822.30
AB	AN	4	367.03
AB	AN	5	931.94
AB	AO	1	1293.31
AB	AO	2	1174.66
AB	AO	3	1375.62
AB	AO	4	614.00
AB	AO	5	1559.05
AB	AP	1	824.88
AB	AP	2	749.20
AB	AP	3	877.38
AB	AP	4	391.62
AB	AP	5	994.37
AB	AQ	1	899.38
AB	AQ	2	816.87
AB	AQ	3	956.62
AB	AQ	4	426.98
AB	AQ	5	1084.18
AB	AR	1	407.24
AB	AR	2	369.88
AB	AR	3	433.16
AB	AR	4	193.34
AB	AR	5	490.91
AB	AS	1	820.71
AB	AS	2	745.42
AB	AS	3	872.95
AB	AS	4	389.64
AB	AS	5	989.35
AB	AT	1	792.41
AB	AT	2	719.71
AB	AT	3	842.84
AB	AT	4	376.20
AB	AT	5	955.22
AC	AA	1	526.12
AC	AA	2	477.85
AC	AA	3	559.60
AC	AA	4	249.78
AC	AA	5	634.22
AC	AB	1	669.79
AC	AB	2	608.34
AC	AB	3	712.42
AC	AB	4	317.99
AC	AB	5	807.42
AC	AD	1	420.43
AC	AD	2	381.85
AC	AD	3	447.18
AC	AD	4	199.60
AC	AD	5	506.81
AC	AE	1	898.62
AC	AE	2	816.18
AC	AE	3	955.82
AC	AE	4	426.62
AC	AE	5	1083.26
AC	AF	1	347.39
AC	AF	2	315.52
AC	AF	3	369.50
AC	AF	4	164.92
AC	AF	5	418.77
AC	AG	1	710.42
AC	AG	2	645.24
AC	AG	3	755.64
AC	AG	4	337.28
AC	AG	5	856.40
AC	AH	1	211.81
AC	AH	2	192.37
AC	AH	3	225.29
