set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	24.24	AK	AL
	2	14.30	AM	AN
	3	19.00	AO	AP
	4	10.00	AQ	AR
	5	30.00	AS	AT
;

param c default 0 :=
AA	AB	1	102.56
AA	AB	2	81.91
AA	AB	3	90.70
AA	AB	4	75.55
AA	AB	5	106.89
AA	AC	1	1070.78
AA	AC	2	855.21
AA	AC	3	946.90
AA	AC	4	788.78
AA	AC	5	1116.00
AA	AD	1	848.85
AA	AD	2	677.96
AA	AD	3	750.65
AA	AD	4	625.30
AA	AD	5	884.70
AA	AE	1	1114.41
AA	AE	2	890.05
AA	AE	3	985.48
AA	AE	4	820.91
AA	AE	5	1161.47
AA	AF	1	267.70
AA	AF	2	213.80
AA	AF	3	236.73
AA	AF	4	197.19
AA	AF	5	279.00
AA	AG	1	256.41
AA	AG	2	204.78
AA	AG	3	226.74
AA	AG	4	188.88
AA	AG	5	267.23
AA	AH	1	138.08
AA	AH	2	110.28
AA	AH	3	122.10
AA	AH	4	101.71
AA	AH	5	143.91
AA	AI	1	261.48
AA	AI	2	208.84
AA	AI	3	231.23
AA	AI	4	192.62
AA	AI	5	272.53
AA	AJ	1	179.48
AA	AJ	2	143.35
AA	AJ	3	158.72
AA	AJ	4	132.21
AA	AJ	5	187.06
AA	AK	1	240.23
AA	AK	2	191.87
AA	AK	3	212.44
AA	AK	4	176.96
AA	AK	5	250.38
AA	AL	1	1074.65
AA	AL	2	858.30
AA	AL	3	950.33
AA	AL	4	791.63
AA	AL	5	1120.04
AA	AM	1	271.25
AA	AM	2	216.64
AA	AM	3	239.87
AA	AM	4	199.81
AA	AM	5	282.70
AA	AN	1	492.93
AA	AN	2	393.69
AA	AN	3	435.91
AA	AN	4	363.11
AA	AN	5	513.75
AA	AO	1	239.77
AA	AO	2	191.49
AA	AO	3	212.03
AA	AO	4	176.62
AA	AO	5	249.89
AA	AP	1	150.43
AA	AP	2	120.15
AA	AP	3	133.03
AA	AP	4	110.82
AA	AP	5	156.79
AA	AQ	1	246.87
AA	AQ	2	197.17
AA	AQ	3	218.31
AA	AQ	4	181.85
AA	AQ	5	257.29
AA	AR	1	200.83
AA	AR	2	160.40
AA	AR	3	177.60
AA	AR	4	147.94
AA	AR	5	209.31
AA	AS	1	206.70
AA	AS	2	165.09
AA	AS	3	182.79
AA	AS	4	152.26
AA	AS	5	215.43
AA	AT	1	287.53
AA	AT	2	229.64
AA	AT	3	254.27
AA	AT	4	211.81
AA	AT	5	299.67
AB	AA	1	102.56
AB	AA	2	81.91
AB	AA	3	90.70
AB	AA	4	75.55
AB	AA	5	106.89
AB	AC	1	1045.93
AB	AC	2	835.36
AB	AC	3	924.93
AB	AC	4	770.47
AB	AC	5	1090.11
AB	AD	1	810.83
AB	AD	2	647.59
AB	AD	3	717.02
AB	AD	4	597.28
AB	AD	5	845.07
AB	AE	1	1078.43
AB	AE	2	861.31
AB	AE	3	953.67
AB	AE	4	794.41
AB	AE	5	1123.97
AB	AF	1	312.98
AB	AF	2	249.97
AB	AF	3	276.77
AB	AF	4	230.56
AB	AF	5	326.20
AB	AG	1	276.16
AB	AG	2	220.56
AB	AG	3	244.21
AB	AG	4	203.43
AB	AG	5	287.82
AB	AH	1	138.08
AB	AH	2	110.28
AB	AH	3	122.10
AB	AH	4	101.71
AB	AH	5	143.91
AB	AI	1	261.48
AB	AI	2	208.84
AB	AI	3	231.23
AB	AI	4	192.62
AB	AI	5	272.53
AB	AJ	1	76.92
AB	AJ	2	61.44
AB	AJ	3	68.02
AB	AJ	4	56.66
AB	AJ	5	80.17
AB	AK	1	149.13
AB	AK	2	119.11
AB	AK	3	131.88
AB	AK	4	109.86
AB	AK	5	155.43
AB	AL	1	1039.00
AB	AL	2	829.82
AB	AL	3	918.80
AB	AL	4	765.37
AB	AL	5	1082.88
AB	AM	1	247.11
AB	AM	2	197.36
AB	AM	3	218.53
AB	AM	4	182.03
AB	AM	5	257.55
AB	AN	1	408.25
AB	AN	2	326.06
AB	AN	3	361.02
AB	AN	4	300.74
AB	AN	5	425.50
AB	AO	1	138.34
AB	AO	2	110.49
AB	AO	3	122.34
AB	AO	4	101.91
AB	AO	5	144.18
AB	AP	1	79.36
AB	AP	2	63.38
AB	AP	3	70.18
AB	AP	4	58.46
AB	AP	5	82.71
AB	AQ	1	187.31
AB	AQ	2	149.60
AB	AQ	3	165.64
AB	AQ	4	137.98
AB	AQ	5	195.22
AB	AR	1	213.16
AB	AR	2	170.24
AB	AR	3	188.50
AB	AR	4	157.02
AB	AR	5	222.16
AB	AS	1	174.27
AB	AS	2	139.19
AB	AS	3	154.11
AB	AS	4	128.37
AB	AS	5	181.63
AB	AT	1	185.62
AB	AT	2	148.25
AB	AT	3	164.15
AB	AT	4	136.74
AB	AT	5	193.46
AC	AA	1	1070.78
AC	AA	2	855.21
AC	AA	3	946.90
AC	AA	4	788.78
AC	AA	5	1116.00
AC	AB	1	1045.93
AC	AB	2	835.36
AC	AB	3	924.93
AC	AB	4	770.47
AC	AB	5	1090.11
AC	AD	1	261.48
AC	AD	2	208.84
AC	AD	3	231.23
AC	AD	4	192.62
AC	AD	5	272.53
AC	AE	1	128.20
AC	AE	2	102.39
AC	AE	3	113.37
AC	AE	4	94.44
AC	AE	5	133.62
AC	AF	1	1338.48
AC	AF	2	1069.01
AC	AF	3	1183.63
AC	AF	4	985.97
AC	AF	5	1395.00
AC	AG	1	1318.44
AC	AG	2	1053.00
AC	AG	3	1165.90
AC	AG	4	971.21
AC	AG	5	1374.11
AC	AH	1	1181.97
AC	AH	2	944.01
AC	AH	3	1045.23
AC	AH	4	870.68
AC	AH	5	1231.89
AC	AI	1	1307.42
AC	AI	2	1044.20
AC	AI	3	1156.16
AC	AI	4	963.09
AC	AI	5	1362.63
AC	AJ	1	1033.61
AC	AJ	2	825.51
AC	AJ	3	914.03
AC	AJ	4	761.39
AC	AJ	5	1077.26
AC	AK	1	943.05
AC	AK	2	753.19
AC	AK	3	833.95
AC	AK	4	694.69
AC	AK	5	982.88
AC	AL	1	116.62
AC	AL	2	93.14
AC	AL	3	103.13
AC	AL	4	85.90
AC	AL	5	121.54
AC	AM	1	1287.46
AC	AM	2	1028.26
AC	AM	3	1138.52
AC	AM	4	948.39
AC	AM	5	1341.83
AC	AN	1	781.65
AC	AN	2	624.28
AC	AN	3	691.22
AC	AN	4	575.79
AC	AN	5	814.65
AC	AO	1	1001.02
AC	AO	2	799.48
AC	AO	3	885.21
AC	AO	4	737.38
AC	AO	5	1043.29
AC	AP	1	967.78
AC	AP	2	772.94
AC	AP	3	855.82
AC	AP	4	712.91
AC	AP	5	1008.66
AC	AQ	1	863.78
AC	AQ	2	689.88
AC	AQ	3	763.85
AC	AQ	4	636.29
AC	AQ	5	900.26
AC	AR	1	1256.60
AC	AR	2	1003.61
AC	AR	3	1111.22
AC	AR	4	925.66
AC	AR	5	1309.66
AC	AS	1	873.89
AC	AS	2	697.95
AC	AS	3	772.79
AC	AS	4	643.74
AC	AS	5	910.79
AC	AT	1	1051.95
AC	AT	2	840.16
AC	AT	3	930.25
AC	AT	4	774.90
AC	AT	5	1096.37
AD	AA	1	848.85
AD	AA	2	677.96
AD	AA	3	750.65
AD	AA	4	625.30
