set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	18.00	AK	AL
	2	16.87	AM	AN
	3	10.00	AO	AP
	4	24.53	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	66.41
AA	AB	2	52.75
AA	AB	3	40.02
AA	AB	4	80.75
AA	AB	5	79.66
AA	AC	1	313.06
AA	AC	2	248.64
AA	AC	3	188.67
AA	AC	4	380.67
AA	AC	5	375.52
AA	AD	1	962.11
AA	AD	2	764.15
AA	AD	3	579.85
AA	AD	4	1169.90
AA	AD	5	1154.08
AA	AE	1	1139.54
AA	AE	2	905.07
AA	AE	3	686.78
AA	AE	4	1385.66
AA	AE	5	1366.92
AA	AF	1	231.11
AA	AF	2	183.56
AA	AF	3	139.29
AA	AF	4	281.03
AA	AF	5	277.23
AA	AG	1	156.53
AA	AG	2	124.32
AA	AG	3	94.34
AA	AG	4	190.34
AA	AG	5	187.76
AA	AH	1	110.68
AA	AH	2	87.91
AA	AH	3	66.71
AA	AH	4	134.59
AA	AH	5	132.77
AA	AI	1	270.21
AA	AI	2	214.61
AA	AI	3	162.85
AA	AI	4	328.57
AA	AI	5	324.13
AA	AJ	1	247.49
AA	AJ	2	196.57
AA	AJ	3	149.16
AA	AJ	4	300.95
AA	AJ	5	296.88
AA	AK	1	477.71
AA	AK	2	379.42
AA	AK	3	287.91
AA	AK	4	580.89
AA	AK	5	573.03
AA	AL	1	488.11
AA	AL	2	387.68
AA	AL	3	294.18
AA	AL	4	593.53
AA	AL	5	585.51
AA	AM	1	683.85
AA	AM	2	543.14
AA	AM	3	412.14
AA	AM	4	831.55
AA	AM	5	820.30
AA	AN	1	995.40
AA	AN	2	790.59
AA	AN	3	599.91
AA	AN	4	1210.38
AA	AN	5	1194.02
AA	AO	1	780.54
AA	AO	2	619.94
AA	AO	3	470.42
AA	AO	4	949.12
AA	AO	5	936.28
AA	AP	1	882.01
AA	AP	2	700.53
AA	AP	3	531.58
AA	AP	4	1072.51
AA	AP	5	1058.01
AA	AQ	1	791.13
AA	AQ	2	628.35
AA	AQ	3	476.80
AA	AQ	4	962.00
AA	AQ	5	948.99
AA	AR	1	611.11
AA	AR	2	485.37
AA	AR	3	368.30
AA	AR	4	743.09
AA	AR	5	733.04
AA	AS	1	493.09
AA	AS	2	391.63
AA	AS	3	297.18
AA	AS	4	599.58
AA	AS	5	591.48
AA	AT	1	775.80
AA	AT	2	616.18
AA	AT	3	467.56
AA	AT	4	943.36
AA	AT	5	930.60
AB	AA	1	66.41
AB	AA	2	52.75
AB	AA	3	40.02
AB	AA	4	80.75
AB	AA	5	79.66
AB	AC	1	270.21
AB	AC	2	214.61
AB	AC	3	162.85
AB	AC	4	328.57
AB	AC	5	324.13
AB	AD	1	938.12
AB	AD	2	745.10
AB	AD	3	565.39
AB	AD	4	1140.74
AB	AD	5	1125.32
AB	AE	1	1108.81
AB	AE	2	880.67
AB	AE	3	668.26
AB	AE	4	1348.29
AB	AE	5	1330.06
AB	AF	1	221.36
AB	AF	2	175.82
AB	AF	3	133.41
AB	AF	4	269.17
AB	AF	5	265.53
AB	AG	1	119.21
AB	AG	2	94.68
AB	AG	3	71.84
AB	AG	4	144.95
AB	AG	5	142.99
AB	AH	1	44.27
AB	AH	2	35.16
AB	AH	3	26.68
