set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	19.21	AK	AL
	2	13.14	AM	AN
	3	20.09	AO	AP
	4	13.14	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	508.12
AA	AB	2	496.59
AA	AB	3	285.49
AA	AB	4	503.95
AA	AB	5	528.93
AA	AC	1	768.34
AA	AC	2	750.89
AA	AC	3	431.70
AA	AC	4	762.03
AA	AC	5	799.80
AA	AD	1	1071.24
AA	AD	2	1046.92
AA	AD	3	601.89
AA	AD	4	1062.45
AA	AD	5	1115.11
AA	AE	1	451.37
AA	AE	2	441.12
AA	AE	3	253.61
AA	AE	4	447.67
AA	AE	5	469.86
AA	AF	1	693.53
AA	AF	2	677.78
AA	AF	3	389.67
AA	AF	4	687.84
AA	AF	5	721.93
AA	AG	1	732.97
AA	AG	2	716.33
AA	AG	3	411.83
AA	AG	4	726.96
AA	AG	5	762.99
AA	AH	1	430.80
AA	AH	2	421.02
AA	AH	3	242.05
AA	AH	4	427.26
AA	AH	5	448.44
AA	AI	1	349.37
AA	AI	2	341.44
AA	AI	3	196.30
AA	AI	4	346.51
AA	AI	5	363.68
AA	AJ	1	772.17
AA	AJ	2	754.63
AA	AJ	3	433.85
AA	AJ	4	765.83
AA	AJ	5	803.79
AA	AK	1	203.43
AA	AK	2	198.81
AA	AK	3	114.30
AA	AK	4	201.76
AA	AK	5	211.76
AA	AL	1	619.58
AA	AL	2	605.51
AA	AL	3	348.11
AA	AL	4	614.49
AA	AL	5	644.95
AA	AM	1	103.89
AA	AM	2	101.53
AA	AM	3	58.37
AA	AM	4	103.04
AA	AM	5	108.14
AA	AN	1	184.45
AA	AN	2	180.26
AA	AN	3	103.63
AA	AN	4	182.93
AA	AN	5	192.00
AA	AO	1	523.16
AA	AO	2	511.28
AA	AO	3	293.94
AA	AO	4	518.87
AA	AO	5	544.58
AA	AP	1	295.91
AA	AP	2	289.19
AA	AP	3	166.26
AA	AP	4	293.48
AA	AP	5	308.03
AA	AQ	1	1087.47
AA	AQ	2	1062.78
AA	AQ	3	611.00
AA	AQ	4	1078.55
AA	AQ	5	1132.00
AA	AR	1	817.11
AA	AR	2	798.56
AA	AR	3	459.10
AA	AR	4	810.41
AA	AR	5	850.58
AA	AS	1	389.31
AA	AS	2	380.47
AA	AS	3	218.73
AA	AS	4	386.11
AA	AS	5	405.25
AA	AT	1	465.33
AA	AT	2	454.76
AA	AT	3	261.45
AA	AT	4	461.51
AA	AT	5	484.39
AB	AA	1	508.12
AB	AA	2	496.59
AB	AA	3	285.49
AB	AA	4	503.95
AB	AA	5	528.93
AB	AC	1	296.70
AB	AC	2	289.96
AB	AC	3	166.70
AB	AC	4	294.26
AB	AC	5	308.85
AB	AD	1	753.13
AB	AD	2	736.03
AB	AD	3	423.15
AB	AD	4	746.95
AB	AD	5	783.97
AB	AE	1	426.03
AB	AE	2	416.36
AB	AE	3	239.37
AB	AE	4	422.54
AB	AE	5	443.48
AB	AF	1	685.97
AB	AF	2	670.39
AB	AF	3	385.41
AB	AF	4	680.34
AB	AF	5	714.06
AB	AG	1	910.01
AB	AG	2	889.34
AB	AG	3	511.29
AB	AG	4	902.54
AB	AG	5	947.27
AB	AH	1	878.29
AB	AH	2	858.35
AB	AH	3	493.47
AB	AH	4	871.08
AB	AH	5	914.26
AB	AI	1	213.02
AB	AI	2	208.18
AB	AI	3	119.68
AB	AI	4	211.27
AB	AI	5	221.74
AB	AJ	1	439.14
AB	AJ	2	429.17
AB	AJ	3	246.74
AB	AJ	4	435.54
AB	AJ	5	457.13
AB	AK	1	679.00
AB	AK	2	663.58
AB	AK	3	381.50
AB	AK	4	673.43
AB	AK	5	706.81
AB	AL	1	701.51
AB	AL	2	685.58
AB	AL	3	394.15
AB	AL	4	695.76
AB	AL	5	730.24
AB	AM	1	416.67
AB	AM	2	407.20
AB	AM	3	234.11
AB	AM	4	413.25
AB	AM	5	433.73
AB	AN	1	470.88
AB	AN	2	460.19
AB	AN	3	264.57
AB	AN	4	467.02
AB	AN	5	490.17
AB	AO	1	55.26
AB	AO	2	54.01
AB	AO	3	31.05
AB	AO	4	54.81
AB	AO	5	57.53
AB	AP	1	644.06
AB	AP	2	629.44
AB	AP	3	361.87
AB	AP	4	638.78
AB	AP	5	670.44
AB	AQ	1	717.93
AB	AQ	2	701.63
AB	AQ	3	403.38
AB	AQ	4	712.04
AB	AQ	5	747.34
AB	AR	1	562.30
AB	AR	2	549.53
AB	AR	3	315.93
AB	AR	4	557.69
AB	AR	5	585.33
AB	AS	1	129.79
AB	AS	2	126.85
AB	AS	3	72.92
AB	AS	4	128.73
AB	AS	5	135.11
AB	AT	1	558.65
AB	AT	2	545.97
AB	AT	3	313.88
AB	AT	4	554.07
AB	AT	5	581.53
AC	AA	1	768.34
AC	AA	2	750.89
AC	AA	3	431.70
AC	AA	4	762.03
AC	AA	5	799.80
AC	AB	1	296.70
AC	AB	2	289.96
AC	AB	3	166.70
AC	AB	4	294.26
AC	AB	5	308.85
AC	AD	1	514.78
AC	AD	2	503.09
AC	AD	3	289.23
AC	AD	4	510.55
AC	AD	5	535.86
AC	AE	1	710.98
AC	AE	2	694.83
AC	AE	3	399.47
AC	AE	4	705.14
AC	AE	5	740.09
AC	AF	1	672.61
AC	AF	2	657.33
AC	AF	3	377.91
AC	AF	4	667.09
AC	AF	5	700.15
AC	AG	1	959.52
AC	AG	2	937.73
AC	AG	3	539.11
AC	AG	4	951.65
AC	AG	5	998.81
AC	AH	1	1076.52
AC	AH	2	1052.08
AC	AH	3	604.85
AC	AH	4	1067.69
AC	AH	5	1120.61
AC	AI	1	422.83
AC	AI	2	413.22
AC	AI	3	237.57
AC	AI	4	419.36
AC	AI	5	440.14
AC	AJ	1	260.02
AC	AJ	2	254.12
AC	AJ	3	146.09
AC	AJ	4	257.89
AC	AJ	5	270.67
AC	AK	1	908.45
AC	AK	2	887.82
AC	AK	3	510.42
AC	AK	4	900.99
AC	AK	5	945.65
AC	AL	1	737.43
AC	AL	2	720.69
AC	AL	3	414.33
AC	AL	4	731.38
AC	AL	5	767.63
AC	AM	1	667.20
AC	AM	2	652.05
AC	AM	3	374.87
AC	AM	4	661.72
AC	AM	5	694.52
AC	AN	1	679.00
AC	AN	2	663.58
AC	AN	3	381.50
AC	AN	4	673.43
AC	AN	5	706.80
AC	AO	1	257.74
AC	AO	2	251.88
AC	AO	3	144.81
AC	AO	4	255.62
AC	AO	5	268.29
AC	AP	1	824.21
