set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.03	AK	AL
	2	19.44	AM	AN
	3	8.04	AO	AP
	4	11.78	AQ	AR
	5	26.00	AS	AT
;

param c default 0 :=
AA	AB	1	765.08
AA	AB	2	777.78
AA	AB	3	509.35
AA	AB	4	680.00
AA	AB	5	895.94
AA	AC	1	530.38
AA	AC	2	539.18
AA	AC	3	353.10
AA	AC	4	471.40
AA	AC	5	621.10
AA	AD	1	364.68
AA	AD	2	370.73
AA	AD	3	242.78
AA	AD	4	324.12
AA	AD	5	427.05
AA	AE	1	962.54
AA	AE	2	978.50
AA	AE	3	640.80
AA	AE	4	855.50
AA	AE	5	1127.17
AA	AF	1	723.91
AA	AF	2	735.92
AA	AF	3	481.94
AA	AF	4	643.41
AA	AF	5	847.73
AA	AG	1	449.67
AA	AG	2	457.13
AA	AG	3	299.36
AA	AG	4	399.66
AA	AG	5	526.58
AA	AH	1	805.99
AA	AH	2	819.36
AA	AH	3	536.58
AA	AH	4	716.36
AA	AH	5	943.85
AA	AI	1	801.99
AA	AI	2	815.30
AA	AI	3	533.92
AA	AI	4	712.81
AA	AI	5	939.17
AA	AJ	1	1054.45
AA	AJ	2	1071.95
AA	AJ	3	701.99
AA	AJ	4	937.19
AA	AJ	5	1234.81
AA	AK	1	306.09
AA	AK	2	311.17
AA	AK	3	203.78
AA	AK	4	272.05
AA	AK	5	358.44
AA	AL	1	474.01
AA	AL	2	481.87
AA	AL	3	315.57
AA	AL	4	421.30
AA	AL	5	555.08
AA	AM	1	521.21
AA	AM	2	529.85
AA	AM	3	346.99
AA	AM	4	463.25
AA	AM	5	610.35
AA	AN	1	255.66
AA	AN	2	259.90
AA	AN	3	170.20
AA	AN	4	227.23
AA	AN	5	299.39
AA	AO	1	943.08
AA	AO	2	958.72
AA	AO	3	627.85
AA	AO	4	838.20
AA	AO	5	1104.38
AA	AP	1	508.89
AA	AP	2	517.33
AA	AP	3	338.79
AA	AP	4	452.30
AA	AP	5	595.93
AA	AQ	1	768.02
AA	AQ	2	780.76
AA	AQ	3	511.30
AA	AQ	4	682.61
AA	AQ	5	899.38
AA	AR	1	303.96
AA	AR	2	309.00
AA	AR	3	202.36
AA	AR	4	270.16
AA	AR	5	355.95
AA	AS	1	303.82
AA	AS	2	308.86
AA	AS	3	202.26
AA	AS	4	270.03
AA	AS	5	355.78
AA	AT	1	138.15
AA	AT	2	140.44
AA	AT	3	91.97
AA	AT	4	122.79
AA	AT	5	161.78
AB	AA	1	765.08
AB	AA	2	777.78
AB	AA	3	509.35
AB	AA	4	680.00
AB	AA	5	895.94
AB	AC	1	949.87
AB	AC	2	965.63
AB	AC	3	632.37
AB	AC	4	844.24
AB	AC	5	1112.33
AB	AD	1	745.78
AB	AD	2	758.15
AB	AD	3	496.50
AB	AD	4	662.84
AB	AD	5	873.33
AB	AE	1	648.25
AB	AE	2	659.00
AB	AE	3	431.57
AB	AE	4	576.16
AB	AE	5	759.13
AB	AF	1	323.74
AB	AF	2	329.11
AB	AF	3	215.53
