set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.80	AK	AL
	2	24.58	AM	AN
	3	10.23	AO	AP
	4	15.43	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	20.54
AA	AB	2	15.06
AA	AB	3	20.78
AA	AB	4	23.86
AA	AB	5	19.16
AA	AC	1	74.05
AA	AC	2	54.29
AA	AC	3	74.92
AA	AC	4	86.05
AA	AC	5	69.09
AA	AD	1	91.84
AA	AD	2	67.34
AA	AD	3	92.93
AA	AD	4	106.73
AA	AD	5	85.70
AA	AE	1	116.17
AA	AE	2	85.18
AA	AE	3	117.55
AA	AE	4	135.00
AA	AE	5	108.40
AA	AF	1	74.05
AA	AF	2	54.29
AA	AF	3	74.92
AA	AF	4	86.05
AA	AF	5	69.09
AA	AG	1	102.69
AA	AG	2	75.29
AA	AG	3	103.90
AA	AG	4	119.32
AA	AG	5	95.81
AA	AH	1	41.07
AA	AH	2	30.11
AA	AH	3	41.56
AA	AH	4	47.73
AA	AH	5	38.32
AA	AI	1	41.07
AA	AI	2	30.11
AA	AI	3	41.56
AA	AI	4	47.73
AA	AI	5	38.32
AA	AJ	1	143.76
AA	AJ	2	105.40
AA	AJ	3	145.46
AA	AJ	4	167.05
AA	AJ	5	134.14
AA	AK	1	79.23
AA	AK	2	58.09
AA	AK	3	80.17
AA	AK	4	92.07
AA	AK	5	73.93
AA	AL	1	88.10
AA	AL	2	64.59
AA	AL	3	89.14
AA	AL	4	102.37
AA	AL	5	82.20
AA	AM	1	36.28
AA	AM	2	26.60
AA	AM	3	36.71
AA	AM	4	42.16
AA	AM	5	33.85
AA	AN	1	151.53
AA	AN	2	111.09
AA	AN	3	153.32
AA	AN	4	176.08
AA	AN	5	141.38
AA	AO	1	73.01
AA	AO	2	53.53
AA	AO	3	73.88
AA	AO	4	84.84
AA	AO	5	68.13
AA	AP	1	51.32
AA	AP	2	37.63
AA	AP	3	51.93
AA	AP	4	59.64
AA	AP	5	47.89
AA	AQ	1	25.72
AA	AQ	2	18.86
AA	AQ	3	26.03
AA	AQ	4	29.89
AA	AQ	5	24.00
AA	AR	1	70.01
AA	AR	2	51.33
AA	AR	3	70.84
AA	AR	4	81.36
AA	AR	5	65.32
AA	AS	1	136.91
AA	AS	2	100.38
AA	AS	3	138.53
AA	AS	4	159.10
AA	AS	5	127.75
AA	AT	1	51.91
AA	AT	2	38.06
AA	AT	3	52.52
AA	AT	4	60.32
AA	AT	5	48.43
AB	AA	1	20.54
AB	AA	2	15.06
AB	AA	3	20.78
AB	AA	4	23.86
AB	AA	5	19.16
AB	AC	1	91.84
AB	AC	2	67.34
AB	AC	3	92.93
AB	AC	4	106.73
AB	AC	5	85.70
AB	AD	1	102.69
AB	AD	2	75.29
AB	AD	3	103.90
AB	AD	4	119.32
AB	AD	5	95.81
AB	AE	1	131.50
AB	AE	2	96.41
AB	AE	3	133.06
AB	AE	4	152.81
AB	AE	5	122.70
AB	AF	1	87.13
AB	AF	2	63.88
AB	AF	3	88.16
AB	AF	4	101.25
AB	AF	5	81.30
AB	AG	1	119.75
AB	AG	2	87.80
AB	AG	3	121.17
AB	AG	4	139.15
AB	AG	5	111.73
AB	AH	1	61.61
AB	AH	2	45.17
AB	AH	3	62.34
AB	AH	4	71.59
AB	AH	5	57.49
AB	AI	1	45.92
AB	AI	2	33.67
AB	AI	3	46.47
AB	AI	4	53.36
AB	AI	5	42.85
AB	AJ	1	145.22
AB	AJ	2	106.47
AB	AJ	3	146.94
AB	AJ	4	168.75
AB	AJ	5	135.50
AB	AK	1	98.01
AB	AK	2	71.86
AB	AK	3	99.17
AB	AK	4	113.89
AB	AK	5	91.45
AB	AL	1	98.50
AB	AL	2	72.22
