set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.94	AK	AL
	2	13.93	AM	AN
	3	10.34	AO	AP
	4	18.52	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	608.11
AA	AB	2	594.50
AA	AB	3	598.78
AA	AB	4	674.68
AA	AB	5	822.93
AA	AC	1	397.01
AA	AC	2	388.13
AA	AC	3	390.92
AA	AC	4	440.47
AA	AC	5	537.26
AA	AD	1	293.77
AA	AD	2	287.19
AA	AD	3	289.26
AA	AD	4	325.92
AA	AD	5	397.54
AA	AE	1	856.47
AA	AE	2	837.29
AA	AE	3	843.32
AA	AE	4	950.22
AA	AE	5	1159.02
AA	AF	1	614.82
AA	AF	2	601.05
AA	AF	3	605.38
AA	AF	4	682.12
AA	AF	5	832.00
AA	AG	1	274.95
AA	AG	2	268.80
AA	AG	3	270.73
AA	AG	4	305.05
AA	AG	5	372.08
AA	AH	1	608.11
AA	AH	2	594.50
AA	AH	3	598.78
AA	AH	4	674.68
AA	AH	5	822.93
AA	AI	1	469.07
AA	AI	2	458.57
AA	AI	3	461.87
AA	AI	4	520.41
AA	AI	5	634.77
AA	AJ	1	596.27
AA	AJ	2	582.92
AA	AJ	3	587.11
AA	AJ	4	661.54
AA	AJ	5	806.90
AA	AK	1	727.01
AA	AK	2	710.73
AA	AK	3	715.85
AA	AK	4	806.59
AA	AK	5	983.83
AA	AL	1	195.86
AA	AL	2	191.48
AA	AL	3	192.86
AA	AL	4	217.30
AA	AL	5	265.05
AA	AM	1	531.62
AA	AM	2	519.72
AA	AM	3	523.46
AA	AM	4	589.82
AA	AM	5	719.42
AA	AN	1	496.08
AA	AN	2	484.97
AA	AN	3	488.46
AA	AN	4	550.38
AA	AN	5	671.32
AA	AO	1	562.13
AA	AO	2	549.55
AA	AO	3	553.50
AA	AO	4	623.67
AA	AO	5	760.71
AA	AP	1	891.68
AA	AP	2	871.73
AA	AP	3	878.00
AA	AP	4	989.29
AA	AP	5	1206.68
AA	AQ	1	281.07
AA	AQ	2	274.78
AA	AQ	3	276.75
AA	AQ	4	311.83
AA	AQ	5	380.36
AA	AR	1	435.52
AA	AR	2	425.77
AA	AR	3	428.83
AA	AR	4	483.19
AA	AR	5	589.37
AA	AS	1	245.01
AA	AS	2	239.52
AA	AS	3	241.25
AA	AS	4	271.83
AA	AS	5	331.56
AA	AT	1	442.26
AA	AT	2	432.36
AA	AT	3	435.47
AA	AT	4	490.67
AA	AT	5	598.49
AB	AA	1	608.11
AB	AA	2	594.50
AB	AA	3	598.78
AB	AA	4	674.68
AB	AA	5	822.93
AB	AC	1	870.51
AB	AC	2	851.02
AB	AC	3	857.15
AB	AC	4	965.80
AB	AC	5	1178.02
AB	AD	1	890.75
AB	AD	2	870.82
AB	AD	3	877.08
AB	AD	4	988.26
AB	AD	5	1205.42
AB	AE	1	550.56
AB	AE	2	538.23
AB	AE	3	542.11
AB	AE	4	610.82
AB	AE	5	745.04
AB	AF	1	381.90
AB	AF	2	373.36
AB	AF	3	376.04
AB	AF	4	423.71
AB	AF	5	516.81
AB	AG	1	472.10
AB	AG	2	461.53
AB	AG	3	464.85
AB	AG	4	523.78
AB	AG	5	638.87
AB	AH	1	778.60
AB	AH	2	761.18
AB	AH	3	766.65
AB	AH	4	863.84
AB	AH	5	1053.65
AB	AI	1	597.16
AB	AI	2	583.80
AB	AI	3	588.00
AB	AI	4	662.53
AB	AI	5	808.11
AB	AJ	1	954.34
AB	AJ	2	932.98
AB	AJ	3	939.69
AB	AJ	4	1058.81
AB	AJ	5	1291.47
AB	AK	1	434.11
AB	AK	2	424.40
AB	AK	3	427.45
AB	AK	4	481.64
AB	AK	5	587.47
AB	AL	1	762.47
AB	AL	2	745.40
AB	AL	3	750.77
AB	AL	4	845.93
AB	AL	5	1031.82
AB	AM	1	77.35
AB	AM	2	75.62
AB	AM	3	76.17
AB	AM	4	85.82
AB	AM	5	104.68
AB	AN	1	641.13
AB	AN	2	626.78
AB	AN	3	631.29
AB	AN	4	711.31
AB	AN	5	867.61
AB	AO	1	611.09
AB	AO	2	597.41
AB	AO	3	601.71
AB	AO	4	677.98
AB	AO	5	826.96
AB	AP	1	851.30
