set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.00	AK	AL
	2	10.00	AM	AN
	3	10.00	AO	AP
	4	20.30	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	67.56
AA	AB	2	73.37
AA	AB	3	76.90
AA	AB	4	77.46
AA	AB	5	77.08
AA	AC	1	79.50
AA	AC	2	86.33
AA	AC	3	90.49
AA	AC	4	91.15
AA	AC	5	90.70
AA	AD	1	95.55
AA	AD	2	103.75
AA	AD	3	108.75
AA	AD	4	109.55
AA	AD	5	109.01
AA	AE	1	100.91
AA	AE	2	109.58
AA	AE	3	114.85
AA	AE	4	115.70
AA	AE	5	115.12
AA	AF	1	37.48
AA	AF	2	40.70
AA	AF	3	42.66
AA	AF	4	42.97
AA	AF	5	42.76
AA	AG	1	56.22
AA	AG	2	61.04
AA	AG	3	63.98
AA	AG	4	64.45
AA	AG	5	64.13
AA	AH	1	136.42
AA	AH	2	148.13
AA	AH	3	155.27
AA	AH	4	156.41
AA	AH	5	155.63
AA	AI	1	191.10
AA	AI	2	207.51
AA	AI	3	217.50
AA	AI	4	219.10
AA	AI	5	218.01
AA	AJ	1	188.32
AA	AJ	2	204.49
AA	AJ	3	214.34
AA	AJ	4	215.92
AA	AJ	5	214.84
AA	AK	1	104.92
AA	AK	2	113.93
AA	AK	3	119.41
AA	AK	4	120.29
AA	AK	5	119.69
AA	AL	1	166.72
AA	AL	2	181.03
AA	AL	3	189.75
AA	AL	4	191.15
AA	AL	5	190.19
AA	AM	1	83.66
AA	AM	2	90.84
AA	AM	3	95.22
AA	AM	4	95.92
AA	AM	5	95.44
AA	AN	1	169.05
AA	AN	2	183.56
AA	AN	3	192.40
AA	AN	4	193.82
AA	AN	5	192.85
AA	AO	1	42.77
AA	AO	2	46.44
AA	AO	3	48.68
AA	AO	4	49.04
AA	AO	5	48.80
AA	AP	1	130.61
AA	AP	2	141.82
AA	AP	3	148.65
AA	AP	4	149.74
AA	AP	5	149.00
