set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	20.00	AK	AL
	2	10.00	AM	AN
	3	10.00	AO	AP
	4	15.23	AQ	AR
	5	20.00	AS	AT
;

param c default 0 :=
AA	AB	1	61.90
AA	AB	2	69.13
AA	AB	3	86.16
AA	AB	4	54.42
AA	AB	5	88.74
AA	AC	1	51.50
AA	AC	2	57.52
AA	AC	3	71.69
AA	AC	4	45.28
AA	AC	5	73.84
AA	AD	1	72.83
AA	AD	2	81.35
AA	AD	3	101.39
AA	AD	4	64.04
AA	AD	5	104.42
AA	AE	1	92.45
AA	AE	2	103.26
AA	AE	3	128.69
AA	AE	4	81.29
AA	AE	5	132.54
AA	AF	1	34.33
AA	AF	2	38.35
AA	AF	3	47.79
AA	AF	4	30.19
AA	AF	5	49.22
AA	AG	1	87.53
AA	AG	2	97.77
AA	AG	3	121.85
AA	AG	4	76.97
AA	AG	5	125.50
AA	AH	1	120.17
AA	AH	2	134.22
AA	AH	3	167.28
AA	AH	4	105.66
AA	AH	5	172.28
AA	AI	1	124.98
AA	AI	2	139.59
AA	AI	3	173.98
AA	AI	4	109.89
AA	AI	5	179.18
AA	AJ	1	172.52
AA	AJ	2	192.70
AA	AJ	3	240.17
AA	AJ	4	151.70
AA	AJ	5	247.35
AA	AK	1	53.95
AA	AK	2	60.26
AA	AK	3	75.11
AA	AK	4	47.44
AA	AK	5	77.35
AA	AL	1	64.30
AA	AL	2	71.82
AA	AL	3	89.52
AA	AL	4	56.54
AA	AL	5	92.19
AA	AM	1	56.95
AA	AM	2	63.61
AA	AM	3	79.28
AA	AM	4	50.08
AA	AM	5	81.65
AA	AN	1	61.85
AA	AN	2	69.08
AA	AN	3	86.10
AA	AN	4	54.38
AA	AN	5	88.67
AA	AO	1	91.20
AA	AO	2	101.86
AA	AO	3	126.95
AA	AO	4	80.19
AA	AO	5	130.75
AA	AP	1	79.95
AA	AP	2	89.30
AA	AP	3	111.30
AA	AP	4	70.30
AA	AP	5	114.62
AA	AQ	1	125.83
AA	AQ	2	140.55
AA	AQ	3	175.17
AA	AQ	4	110.64
AA	AQ	5	180.41
AA	AR	1	117.11
AA	AR	2	130.81
AA	AR	3	163.03
AA	AR	4	102.97
AA	AR	5	167.90
AA	AS	1	40.99
AA	AS	2	45.78
AA	AS	3	57.06
AA	AS	4	36.04
AA	AS	5	58.76
AA	AT	1	166.39
AA	AT	2	185.84
AA	AT	3	231.62
AA	AT	4	146.30
AA	AT	5	238.55
AB	AA	1	61.90
AB	AA	2	69.13
AB	AA	3	86.16
AB	AA	4	54.42
AB	AA	5	88.74
AB	AC	1	34.33
AB	AC	2	38.35
AB	AC	3	47.79
AB	AC	4	30.19
AB	AC	5	49.22
AB	AD	1	17.17
AB	AD	2	19.17
AB	AD	3	23.90
AB	AD	4	15.09
AB	AD	5	24.61
AB	AE	1	34.33
AB	AE	2	38.35
AB	AE	3	47.79
AB	AE	4	30.19
AB	AE	5	49.22
AB	AF	1	85.83
AB	AF	2	95.87
AB	AF	3	119.49
AB	AF	4	75.47
AB	AF	5	123.06
AB	AG	1	61.90
AB	AG	2	69.13
AB	AG	3	86.16
AB	AG	4	54.42
AB	AG	5	88.74
AB	AH	1	76.77
AB	AH	2	85.75
AB	AH	3	106.87
AB	AH	4	67.50
AB	AH	5	110.07
AB	AI	1	97.11
AB	AI	2	108.47
AB	AI	3	135.18
AB	AI	4	85.39
AB	AI	5	139.23
AB	AJ	1	130.74
AB	AJ	2	146.03
AB	AJ	3	182.00
AB	AJ	4	114.96
AB	AJ	5	187.44
AB	AK	1	29.88
AB	AK	2	33.38
AB	AK	3	41.60
AB	AK	4	26.28
AB	AK	5	42.84
AB	AL	1	9.82
AB	AL	2	10.96
AB	AL	3	13.66
AB	AL	4	8.63
AB	AL	5	14.07
AB	AM	1	4.97
AB	AM	2	5.55
AB	AM	3	6.91
AB	AM	4	4.37
AB	AM	5	7.12
AB	AN	1	31.97
AB	AN	2	35.71
AB	AN	3	44.50
AB	AN	4	28.11
AB	AN	5	45.83
AB	AO	1	43.65
AB	AO	2	48.76
AB	AO	3	60.77
AB	AO	4	38.38
AB	AO	5	62.58
AB	AP	1	37.24
AB	AP	2	41.59
AB	AP	3	51.84
AB	AP	4	32.74
AB	AP	5	53.39
AB	AQ	1	68.69
AB	AQ	2	76.73
AB	AQ	3	95.63
AB	AQ	4	60.40
AB	AQ	5	98.49
AB	AR	1	81.29
AB	AR	2	90.79
AB	AR	3	113.16
AB	AR	4	71.47
AB	AR	5	116.54
AB	AS	1	31.70
AB	AS	2	35.40
AB	AS	3	44.12
AB	AS	4	27.87
AB	AS	5	45.44
AB	AT	1	120.22
AB	AT	2	134.27
AB	AT	3	167.35
AB	AT	4	105.70
AB	AT	5	172.35
AC	AA	1	51.50
AC	AA	2	57.52
AC	AA	3	71.69
AC	AA	4	45.28
AC	AA	5	73.84
AC	AB	1	34.33
AC	AB	2	38.35
AC	AB	3	47.79
AC	AB	4	30.19
AC	AB	5	49.22
AC	AD	1	51.50
AC	AD	2	57.52
AC	AD	3	71.69
