set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT;

set T := AA AB AC AD AE AF AG AH AI AJ;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	21.88	AK	AL
	2	12.12	AM	AN
	3	15.01	AO	AP
	4	12.50	AQ	AR
	5	19.00	AS	AT
;

param c default 0 :=
AA	AB	1	679.17
AA	AB	2	1082.92
AA	AB	3	1003.33
AA	AB	4	1288.52
AA	AB	5	562.22
AA	AC	1	744.58
AA	AC	2	1187.21
AA	AC	3	1099.95
AA	AC	4	1412.61
AA	AC	5	616.37
AA	AD	1	589.33
AA	AD	2	939.67
AA	AD	3	870.61
AA	AD	4	1118.08
AA	AD	5	487.85
AA	AE	1	694.97
AA	AE	2	1108.11
AA	AE	3	1026.67
AA	AE	4	1318.49
AA	AE	5	575.30
AA	AF	1	474.45
AA	AF	2	756.50
AA	AF	3	700.90
AA	AF	4	900.12
AA	AF	5	392.75
AA	AG	1	297.96
AA	AG	2	475.09
AA	AG	3	440.18
AA	AG	4	565.29
AA	AG	5	246.66
AA	AH	1	368.33
AA	AH	2	587.30
AA	AH	3	544.13
AA	AH	4	698.80
AA	AH	5	304.91
AA	AI	1	607.47
AA	AI	2	968.59
AA	AI	3	897.40
AA	AI	4	1152.49
AA	AI	5	502.87
AA	AJ	1	465.91
AA	AJ	2	742.88
AA	AJ	3	688.28
AA	AJ	4	883.92
AA	AJ	5	385.68
AA	AK	1	624.59
AA	AK	2	995.88
AA	AK	3	922.69
AA	AK	4	1184.96
AA	AK	5	517.04
AA	AL	1	290.53
AA	AL	2	463.25
AA	AL	3	429.20
AA	AL	4	551.20
AA	AL	5	240.50
AA	AM	1	181.99
AA	AM	2	290.18
AA	AM	3	268.85
AA	AM	4	345.27
AA	AM	5	150.65
AA	AN	1	515.25
AA	AN	2	821.54
AA	AN	3	761.16
AA	AN	4	977.52
AA	AN	5	426.52
AA	AO	1	436.24
AA	AO	2	695.57
AA	AO	3	644.44
