set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	17.68	AO	AP
	2	8.64	AQ	AR
	3	9.55	AS	AT
	4	11.15	AU	AV
	5	13.96	AW	AX
	6	17.19	AY	AZ
	7	19.00	BA	BB
;

param c default 0 :=
AA	AB	1	615.00
AA	AB	2	810.48
AA	AB	3	893.00
AA	AB	4	1020.44
AA	AB	5	1074.71
AA	AB	6	614.07
AA	AB	7	1089.21
AA	AC	1	674.23
AA	AC	2	888.53
AA	AC	3	978.99
AA	AC	4	1118.71
AA	AC	5	1178.21
AA	AC	6	673.21
AA	AC	7	1194.10
AA	AD	1	533.65
AA	AD	2	703.27
AA	AD	3	774.87
AA	AD	4	885.46
AA	AD	5	932.55
AA	AD	6	532.84
AA	AD	7	945.13
AA	AE	1	629.31
AA	AE	2	829.33
AA	AE	3	913.77
AA	AE	4	1044.17
AA	AE	5	1099.70
AA	AE	6	628.35
AA	AE	7	1114.54
AA	AF	1	760.57
AA	AF	2	1002.31
AA	AF	3	1104.36
AA	AF	4	1261.97
AA	AF	5	1329.08
AA	AF	6	759.42
AA	AF	7	1347.02
AA	AG	1	388.96
AA	AG	2	512.59
AA	AG	3	564.78
AA	AG	4	645.38
AA	AG	5	679.70
AA	AG	6	388.37
AA	AG	7	688.88
AA	AH	1	429.62
AA	AH	2	566.18
AA	AH	3	623.82
AA	AH	4	712.85
AA	AH	5	750.76
AA	AH	6	428.97
AA	AH	7	760.89
AA	AI	1	269.81
AA	AI	2	355.57
AA	AI	3	391.77
AA	AI	4	447.68
AA	AI	5	471.49
AA	AI	6	269.40
AA	AI	7	477.85
AA	AJ	1	333.53
AA	AJ	2	439.54
AA	AJ	3	484.29
AA	AJ	4	553.41
AA	AJ	5	582.84
AA	AJ	6	333.03
AA	AJ	7	590.71
AA	AK	1	550.07
AA	AK	2	724.91
AA	AK	3	798.72
AA	AK	4	912.71
AA	AK	5	961.25
AA	AK	6	549.24
AA	AK	7	974.22
AA	AL	1	421.89
AA	AL	2	555.98
AA	AL	3	612.59
AA	AL	4	700.02
AA	AL	5	737.24
AA	AL	6	421.25
AA	AL	7	747.19
AA	AM	1	210.94
AA	AM	2	277.99
AA	AM	3	306.29
AA	AM	4	350.01
AA	AM	5	368.62
AA	AM	6	210.62
AA	AM	7	373.60
AA	AN	1	340.14
AA	AN	2	448.25
AA	AN	3	493.89
AA	AN	4	564.37
AA	AN	5	594.38
AA	AN	6	339.62
AA	AN	7	602.40
AA	AO	1	588.21
AA	AO	2	775.17
AA	AO	3	854.09
AA	AO	4	975.98
AA	AO	5	1027.88
AA	AO	6	587.32
AA	AO	7	1041.75
AA	AP	1	520.25
AA	AP	2	685.61
AA	AP	3	755.41
AA	AP	4	863.22
AA	AP	5	909.13
AA	AP	6	519.46
AA	AP	7	921.39
AA	AQ	1	49.12
AA	AQ	2	64.73
AA	AQ	3	71.32
AA	AQ	4	81.50
AA	AQ	5	85.84
AA	AQ	6	49.05
AA	AQ	7	86.99
AA	AR	1	181.20
AA	AR	2	238.80
AA	AR	3	263.11
AA	AR	4	300.66
AA	AR	5	316.65
AA	AR	6	180.93
AA	AR	7	320.92
AA	AS	1	203.42
AA	AS	2	268.08
AA	AS	3	295.38
AA	AS	4	337.53
AA	AS	5	355.48
AA	AS	6	203.12
AA	AS	7	360.28
AA	AT	1	237.19
AA	AT	2	312.58
AA	AT	3	344.40
AA	AT	4	393.55
AA	AT	5	414.48
AA	AT	6	236.83
AA	AT	7	420.07
AA	AU	1	686.72
AA	AU	2	904.99
AA	AU	3	997.13
AA	AU	4	1139.44
AA	AU	5	1200.03
AA	AU	6	685.68
AA	AU	7	1216.23
AA	AV	1	298.45
AA	AV	2	393.31
AA	AV	3	433.36
AA	AV	4	495.21
AA	AV	5	521.54
AA	AV	6	298.00
AA	AV	7	528.58
AA	AW	1	84.95
AA	AW	2	111.95
AA	AW	3	123.35
AA	AW	4	140.95
AA	AW	5	148.45
AA	AW	6	84.82
AA	AW	7	150.45
AA	AX	1	527.07
AA	AX	2	694.59
AA	AX	3	765.31
AA	AX	4	874.53
AA	AX	5	921.04
AA	AX	6	526.27
AA	AX	7	933.47
AA	AY	1	397.40
AA	AY	2	523.71
AA	AY	3	577.04
AA	AY	4	659.39
AA	AY	5	694.45
AA	AY	6	396.80
AA	AY	7	703.83
AA	AZ	1	221.76
AA	AZ	2	292.24
AA	AZ	3	322.00
AA	AZ	4	367.95
AA	AZ	5	387.52
AA	AZ	6	221.42
AA	AZ	7	392.75
AA	BA	1	588.24
AA	BA	2	775.21
AA	BA	3	854.13
AA	BA	4	976.03
AA	BA	5	1027.94
AA	BA	6	587.35
AA	BA	7	1041.81
AA	BB	1	520.07
AA	BB	2	685.37
AA	BB	3	755.15
AA	BB	4	862.92
AA	BB	5	908.81
AA	BB	6	519.28
AA	BB	7	921.08
AB	AA	1	615.00
AB	AA	2	810.48
AB	AA	3	893.00
AB	AA	4	1020.44
AB	AA	5	1074.71
AB	AA	6	614.07
AB	AA	7	1089.21
AB	AC	1	162.85
AB	AC	2	214.61
AB	AC	3	236.46
AB	AC	4	270.21
AB	AC	5	284.58
AB	AC	6	162.60
AB	AC	7	288.42
AB	AD	1	485.63
AB	AD	2	639.98
AB	AD	3	705.14
AB	AD	4	805.78
AB	AD	5	848.63
AB	AD	6	484.89
AB	AD	7	860.08
AB	AE	1	188.67
AB	AE	2	248.64
AB	AE	3	273.96
AB	AE	4	313.06
AB	AE	5	329.70
AB	AE	6	188.39
AB	AE	7	334.15
AB	AF	1	200.12
AB	AF	2	263.73
AB	AF	3	290.58
AB	AF	4	332.05
AB	AF	5	349.70
AB	AF	6	199.82
