set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.00	AO	AP
	2	14.82	AQ	AR
	3	38.31	AS	AT
	4	16.87	AU	AV
	5	22.34	AW	AX
	6	10.68	AY	AZ
	7	40.00	BA	BB
;

param c default 0 :=
AA	AB	1	56.81
AA	AB	2	99.90
AA	AB	3	88.65
AA	AB	4	92.25
AA	AB	5	98.92
AA	AB	6	91.44
AA	AB	7	101.03
AA	AC	1	160.69
AA	AC	2	282.55
AA	AC	3	250.75
AA	AC	4	260.93
AA	AC	5	279.78
AA	AC	6	258.64
AA	AC	7	285.76
AA	AD	1	127.03
AA	AD	2	223.37
AA	AD	3	198.24
AA	AD	4	206.29
AA	AD	5	221.18
AA	AD	6	204.47
AA	AD	7	225.91
AA	AE	1	593.12
AA	AE	2	1042.94
AA	AE	3	925.58
AA	AE	4	963.16
AA	AE	5	1032.71
AA	AE	6	954.69
AA	AE	7	1054.79
AA	AF	1	538.96
AA	AF	2	947.70
AA	AF	3	841.05
AA	AF	4	875.20
AA	AF	5	938.40
AA	AF	6	867.50
AA	AF	7	958.46
AA	AG	1	546.57
AA	AG	2	961.08
AA	AG	3	852.92
AA	AG	4	887.56
AA	AG	5	951.65
AA	AG	6	879.75
AA	AG	7	972.00
AA	AH	1	118.62
AA	AH	2	208.59
AA	AH	3	185.12
AA	AH	4	192.63
AA	AH	5	206.54
AA	AH	6	190.94
AA	AH	7	210.96
AA	AI	1	34.09
AA	AI	2	59.94
AA	AI	3	53.19
AA	AI	4	55.35
AA	AI	5	59.35
AA	AI	6	54.87
AA	AI	7	60.62
AA	AJ	1	80.34
AA	AJ	2	141.27
AA	AJ	3	125.38
AA	AJ	4	130.47
AA	AJ	5	139.89
AA	AJ	6	129.32
AA	AJ	7	142.88
AA	AK	1	138.69
AA	AK	2	243.88
AA	AK	3	216.43
AA	AK	4	225.22
AA	AK	5	241.48
AA	AK	6	223.24
AA	AK	7	246.65
AA	AL	1	611.87
AA	AL	2	1075.91
AA	AL	3	954.83
AA	AL	4	993.61
AA	AL	5	1065.36
AA	AL	6	984.87
AA	AL	7	1088.13
AA	AM	1	574.21
AA	AM	2	1009.69
AA	AM	3	896.07
AA	AM	4	932.45
AA	AM	5	999.78
AA	AM	6	924.25
AA	AM	7	1021.16
AA	AN	1	584.90
AA	AN	2	1028.49
AA	AN	3	912.75
AA	AN	4	949.82
AA	AN	5	1018.40
AA	AN	6	941.46
AA	AN	7	1040.17
AA	AO	1	311.37
AA	AO	2	547.51
AA	AO	3	485.90
AA	AO	4	505.63
AA	AO	5	542.14
AA	AO	6	501.18
AA	AO	7	553.73
AA	AP	1	587.42
AA	AP	2	1032.92
AA	AP	3	916.68
AA	AP	4	953.90
AA	AP	5	1022.78
AA	AP	6	945.51
AA	AP	7	1044.65
AA	AQ	1	153.89
AA	AQ	2	270.60
AA	AQ	3	240.15
AA	AQ	4	249.90
AA	AQ	5	267.94
AA	AQ	6	247.70
AA	AQ	7	273.67
AA	AR	1	561.21
AA	AR	2	986.83
AA	AR	3	875.78
AA	AR	4	911.34
AA	AR	5	977.15
