set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	7.82	AO	AP
	2	17.88	AQ	AR
	3	20.98	AS	AT
	4	13.23	AU	AV
	5	11.44	AW	AX
	6	13.36	AY	AZ
	7	19.00	BA	BB
;

param c default 0 :=
AA	AB	1	393.88
AA	AB	2	712.32
AA	AB	3	667.39
AA	AB	4	771.99
AA	AB	5	552.32
AA	AB	6	860.56
AA	AB	7	627.88
AA	AC	1	257.15
AA	AC	2	465.05
AA	AC	3	435.72
AA	AC	4	504.00
AA	AC	5	360.59
AA	AC	6	561.83
AA	AC	7	409.92
AA	AD	1	190.27
AA	AD	2	344.11
AA	AD	3	322.40
AA	AD	4	372.93
AA	AD	5	266.81
AA	AD	6	415.72
AA	AD	7	303.31
AA	AE	1	554.74
AA	AE	2	1003.24
AA	AE	3	939.96
AA	AE	4	1087.27
AA	AE	5	777.88
AA	AE	6	1212.02
AA	AE	7	884.31
AA	AF	1	497.89
AA	AF	2	900.43
AA	AF	3	843.63
AA	AF	4	975.85
AA	AF	5	698.17
AA	AF	6	1087.81
AA	AF	7	793.68
AA	AG	1	279.45
AA	AG	2	505.39
AA	AG	3	473.51
AA	AG	4	547.72
AA	AG	5	391.86
AA	AG	6	610.56
AA	AG	7	445.47
AA	AH	1	398.22
AA	AH	2	720.18
AA	AH	3	674.75
AA	AH	4	780.50
AA	AH	5	558.41
AA	AH	6	870.05
AA	AH	7	634.80
AA	AI	1	178.09
AA	AI	2	322.07
AA	AI	3	301.76
AA	AI	4	349.05
AA	AI	5	249.73
AA	AI	6	389.10
AA	AI	7	283.89
AA	AJ	1	393.88
AA	AJ	2	712.32
AA	AJ	3	667.39
AA	AJ	4	771.99
AA	AJ	5	552.32
AA	AJ	6	860.56
AA	AJ	7	627.88
AA	AK	1	303.82
AA	AK	2	549.45
AA	AK	3	514.80
AA	AK	4	595.47
AA	AK	5	426.03
AA	AK	6	663.80
AA	AK	7	484.32
AA	AL	1	386.21
AA	AL	2	698.45
AA	AL	3	654.40
AA	AL	4	756.95
AA	AL	5	541.56
AA	AL	6	843.80
AA	AL	7	615.65
AA	AM	1	217.77
AA	AM	2	393.84
AA	AM	3	369.00
AA	AM	4	426.83
AA	AM	5	305.37
AA	AM	6	475.80
AA	AM	7	347.15
AA	AN	1	322.92
AA	AN	2	583.99
AA	AN	3	547.15
AA	AN	4	632.90
AA	AN	5	452.81
AA	AN	6	705.52
AA	AN	7	514.76
AA	AO	1	492.60
AA	AO	2	890.85
AA	AO	3	834.66
AA	AO	4	965.47
AA	AO	5	690.74
AA	AO	6	1076.24
AA	AO	7	785.24
AA	AP	1	299.95
AA	AP	2	542.46
AA	AP	3	508.24
AA	AP	4	587.89
AA	AP	5	420.61
AA	AP	6	655.35
AA	AP	7	478.15
AA	AQ	1	505.30
AA	AQ	2	913.82
AA	AQ	3	856.19
AA	AQ	4	990.37
AA	AQ	5	708.55
AA	AQ	6	1104.00
AA	AQ	7	805.49
AA	AR	1	499.79
AA	AR	2	903.86
AA	AR	3	846.85
AA	AR	4	979.56
AA	AR	5	700.82
AA	AR	6	1091.95
AA	AR	7	796.71
AA	AS	1	399.04
AA	AS	2	721.65
AA	AS	3	676.13
AA	AS	4	782.10
AA	AS	5	559.55
AA	AS	6	871.83
AA	AS	7	636.10
AA	AT	1	206.13
AA	AT	2	372.79
AA	AT	3	349.27
AA	AT	4	404.01
AA	AT	5	289.05
AA	AT	6	450.36
AA	AT	7	328.59
AA	AU	1	421.04
AA	AU	2	761.45
AA	AU	3	713.42
AA	AU	4	825.23
AA	AU	5	590.40
AA	AU	6	919.91
AA	AU	7	671.18
AA	AV	1	266.53
AA	AV	2	482.02
AA	AV	3	451.62
AA	AV	4	522.40
AA	AV	5	373.75
AA	AV	6	582.33
AA	AV	7	424.88
AA	AW	1	187.88
AA	AW	2	339.78
AA	AW	3	318.35
AA	AW	4	368.24
AA	AW	5	263.45
AA	AW	6	410.49
AA	AW	7	299.50
AA	AX	1	666.45
AA	AX	2	1205.27
AA	AX	3	1129.25
AA	AX	4	1306.22
AA	AX	5	934.53
AA	AX	6	1456.09
AA	AX	7	1062.39
AA	AY	1	197.89
AA	AY	2	357.89
AA	AY	3	335.31
AA	AY	4	387.86
AA	AY	5	277.50
AA	AY	6	432.37
AA	AY	7	315.46
AA	AZ	1	435.94
AA	AZ	2	788.40
AA	AZ	3	738.67
AA	AZ	4	854.43
AA	AZ	5	611.30
AA	AZ	6	952.47
AA	AZ	7	694.94
AA	BA	1	207.33
AA	BA	2	374.95
AA	BA	3	351.30
AA	BA	4	406.36
AA	BA	5	290.73
AA	BA	6	452.98
AA	BA	7	330.50
AA	BB	1	76.89
AA	BB	2	139.05
AA	BB	3	130.28
AA	BB	4	150.69
AA	BB	5	107.81
AA	BB	6	167.98
AA	BB	7	122.56
AB	AA	1	393.88
AB	AA	2	712.32
AB	AA	3	667.39
AB	AA	4	771.99
AB	AA	5	552.32
AB	AA	6	860.56
AB	AA	7	627.88
AB	AC	1	563.83
AB	AC	2	1019.69
AB	AC	3	955.37
AB	AC	4	1105.10
AB	AC	5	790.64
AB	AC	6	1231.89
AB	AC	7	898.80
AB	AD	1	576.95
AB	AD	2	1043.40
AB	AD	3	977.59
AB	AD	4	1130.80
AB	AD	5	809.03
AB	AD	6	1260.54
AB	AD	7	919.71
AB	AE	1	356.60
AB	AE	2	644.91
AB	AE	3	604.23
AB	AE	4	698.92
AB	AE	5	500.04
AB	AE	6	779.11
AB	AE	7	568.45
AB	AF	1	623.68
AB	AF	2	1127.91
AB	AF	3	1056.77
AB	AF	4	1222.38
AB	AF	5	874.55
AB	AF	6	1362.63
AB	AF	7	994.20
AB	AG	1	493.06
AB	AG	2	891.69
AB	AG	3	835.45
AB	AG	4	966.38
AB	AG	5	691.39
AB	AG	6	1077.26
AB	AG	7	785.98
AB	AH	1	247.36
AB	AH	2	447.35
AB	AH	3	419.14
AB	AH	4	484.82
AB	AH	5	346.86
AB	AH	6	540.45
AB	AH	7	394.32
AB	AI	1	305.78
AB	AI	2	553.00
AB	AI	3	518.12
AB	AI	4	599.32
AB	AI	5	428.78
AB	AI	6	668.09
AB	AI	7	487.45
AB	AJ	1	504.31
AB	AJ	2	912.04
AB	AJ	3	854.51
AB	AJ	4	988.43
AB	AJ	5	707.17
AB	AJ	6	1101.83
AB	AJ	7	803.92
AB	AK	1	386.79
AB	AK	2	699.50
AB	AK	3	655.38
AB	AK	4	758.09
AB	AK	5	542.37
AB	AK	6	845.07
AB	AK	7	616.58
AB	AL	1	618.13
AB	AL	2	1117.89
AB	AL	3	1047.38
AB	AL	4	1211.52
AB	AL	5	866.78
AB	AL	6	1350.52
