set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.00	AO	AP
	2	10.00	AQ	AR
	3	10.00	AS	AT
	4	18.28	AU	AV
	5	16.81	AW	AX
	6	16.30	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	60.40
AA	AB	2	77.43
AA	AB	3	95.16
AA	AB	4	110.26
AA	AB	5	105.57
AA	AB	6	101.54
AA	AB	7	122.97
AA	AC	1	70.44
AA	AC	2	90.30
AA	AC	3	110.98
AA	AC	4	128.59
AA	AC	5	123.11
AA	AC	6	118.42
AA	AC	7	143.41
AA	AD	1	61.60
AA	AD	2	78.96
AA	AD	3	97.05
AA	AD	4	112.45
AA	AD	5	107.66
AA	AD	6	103.55
AA	AD	7	125.41
AA	AE	1	77.35
AA	AE	2	99.16
AA	AE	3	121.87
AA	AE	4	141.20
AA	AE	5	135.19
AA	AE	6	130.04
AA	AE	7	157.48
AA	AF	1	121.40
AA	AF	2	155.63
AA	AF	3	191.27
AA	AF	4	221.62
AA	AF	5	212.19
AA	AF	6	204.10
AA	AF	7	247.17
AA	AG	1	284.33
AA	AG	2	364.50
AA	AG	3	447.96
AA	AG	4	519.05
AA	AG	5	496.96
AA	AG	6	478.00
AA	AG	7	578.88
AA	AH	1	24.16
AA	AH	2	30.97
AA	AH	3	38.06
AA	AH	4	44.10
AA	AH	5	42.23
AA	AH	6	40.62
AA	AH	7	49.19
AA	AI	1	43.56
AA	AI	2	55.84
AA	AI	3	68.62
AA	AI	4	79.51
AA	AI	5	76.13
AA	AI	6	73.22
AA	AI	7	88.68
AA	AJ	1	87.94
AA	AJ	2	112.74
AA	AJ	3	138.56
AA	AJ	4	160.54
AA	AJ	5	153.71
AA	AJ	6	147.85
AA	AJ	7	179.05
AA	AK	1	84.56
AA	AK	2	108.40
AA	AK	3	133.22
AA	AK	4	154.37
AA	AK	5	147.80
AA	AK	6	142.16
AA	AK	7	172.16
AA	AL	1	130.11
AA	AL	2	166.79
AA	AL	3	204.98
AA	AL	4	237.51
AA	AL	5	227.40
AA	AL	6	218.73
AA	AL	7	264.89
AA	AM	1	302.00
AA	AM	2	387.15
AA	AM	3	475.80
AA	AM	4	551.31
AA	AM	5	527.85
AA	AM	6	507.71
AA	AM	7	614.85
AA	AN	1	331.71
AA	AN	2	425.23
AA	AN	3	522.60
AA	AN	4	605.54
AA	AN	5	579.77
AA	AN	6	557.65
AA	AN	7	675.33
AA	AO	1	101.99
AA	AO	2	130.75
AA	AO	3	160.69
AA	AO	4	186.18
AA	AO	5	178.26
AA	AO	6	171.46
AA	AO	7	207.65
AA	AP	1	128.85
AA	AP	2	165.18
AA	AP	3	203.00
AA	AP	4	235.21
AA	AP	5	225.20
AA	AP	6	216.61
AA	AP	7	262.33
AA	AQ	1	120.81
AA	AQ	2	154.88
AA	AQ	3	190.34
AA	AQ	4	220.54
AA	AQ	5	211.16
AA	AQ	6	203.10
AA	AQ	7	245.97
AA	AR	1	282.87
AA	AR	2	362.62
AA	AR	3	445.65
AA	AR	4	516.37
AA	AR	5	494.40
AA	AR	6	475.54
AA	AR	7	575.89
AA	AS	1	69.05
AA	AS	2	88.51
AA	AS	3	108.78
AA	AS	4	126.04
AA	AS	5	120.68
AA	AS	6	116.08
AA	AS	7	140.57
AA	AT	1	178.47
AA	AT	2	228.79
AA	AT	3	281.17
AA	AT	4	325.79
AA	AT	5	311.93
AA	AT	6	300.03
AA	AT	7	363.35
AA	AU	1	271.69
AA	AU	2	348.30
AA	AU	3	428.05
AA	AU	4	495.98
AA	AU	5	474.87
AA	AU	6	456.76
AA	AU	7	553.15
AA	AV	1	300.01
AA	AV	2	384.60
AA	AV	3	472.66
AA	AV	4	547.67
AA	AV	5	524.36
AA	AV	6	504.36
AA	AV	7	610.80
AA	AW	1	180.30
AA	AW	2	231.13
AA	AW	3	284.06
AA	AW	4	329.14
AA	AW	5	315.13
AA	AW	6	303.11
AA	AW	7	367.08
AA	AX	1	19.68
AA	AX	2	25.23
AA	AX	3	31.01
AA	AX	4	35.93
AA	AX	5	34.40
AA	AX	6	33.09
AA	AX	7	40.08
AA	AY	1	270.60
AA	AY	2	346.90
AA	AY	3	426.33
AA	AY	4	493.98
AA	AY	5	472.96
AA	AY	6	454.92
AA	AY	7	550.92
AA	AZ	1	174.93
AA	AZ	2	224.25
AA	AZ	3	275.60
AA	AZ	4	319.34
AA	AZ	5	305.75
AA	AZ	6	294.09
AA	AZ	7	356.15
AA	BA	1	231.95
AA	BA	2	297.35
AA	BA	3	365.44
AA	BA	4	423.43
AA	BA	5	405.41
AA	BA	6	389.95
AA	BA	7	472.24
AA	BB	1	269.61
AA	BB	2	345.63
AA	BB	3	424.77
AA	BB	4	492.17
AA	BB	5	471.23
AA	BB	6	453.25
AA	BB	7	548.90
AB	AA	1	60.40
AB	AA	2	77.43
AB	AA	3	95.16
AB	AA	4	110.26
AB	AA	5	105.57
AB	AA	6	101.54
AB	AA	7	122.97
AB	AC	1	12.08
AB	AC	2	15.49
AB	AC	3	19.03
AB	AC	4	22.05
AB	AC	5	21.11
AB	AC	6	20.31
AB	AC	7	24.59
AB	AD	1	43.56
AB	AD	2	55.84
AB	AD	3	68.62
AB	AD	4	79.51
AB	AD	5	76.13
AB	AD	6	73.22
AB	AD	7	88.68
AB	AE	1	24.16
AB	AE	2	30.97
AB	AE	3	38.06
AB	AE	4	44.10
AB	AE	5	42.23
AB	AE	6	40.62
AB	AE	7	49.19
AB	AF	1	92.00
AB	AF	2	117.94
AB	AF	3	144.94
AB	AF	4	167.95
AB	AF	5	160.80
AB	AF	6	154.66
AB	AF	7	187.30
AB	AG	1	264.94
AB	AG	2	339.64
AB	AG	3	417.41
AB	AG	4	483.64
AB	AG	5	463.06
AB	AG	6	445.40
AB	AG	7	539.39
AB	AH	1	43.56
AB	AH	2	55.84
AB	AH	3	68.62
AB	AH	4	79.51
AB	AH	5	76.13
AB	AH	6	73.22
AB	AH	7	88.68
AB	AI	1	24.16
AB	AI	2	30.97
AB	AI	3	38.06
AB	AI	4	44.10
AB	AI	5	42.23
AB	AI	6	40.62
AB	AI	7	49.19
AB	AJ	1	54.02
AB	AJ	2	69.26
AB	AJ	3	85.11
AB	AJ	4	98.62
AB	AJ	5	94.42
AB	AJ	6	90.82
AB	AJ	7	109.99
AB	AK	1	68.34
AB	AK	2	87.60
AB	AK	3	107.66
AB	AK	4	124.75
AB	AK	5	119.44
AB	AK	6	114.88
AB	AK	7	139.13
AB	AL	1	84.56
AB	AL	2	108.40
AB	AL	3	133.22
AB	AL	4	154.37
AB	AL	5	147.80
AB	AL	6	142.16
AB	AL	7	172.16
AB	AM	1	307.98
AB	AM	2	394.82
AB	AM	3	485.23
AB	AM	4	562.23
AB	AM	5	538.30
AB	AM	6	517.76
AB	AM	7	627.03
AB	AN	1	333.24
AB	AN	2	427.20
AB	AN	3	525.03
AB	AN	4	608.34
AB	AN	5	582.45
AB	AN	6	560.23
AB	AN	7	678.46
AB	AO	1	91.30
AB	AO	2	117.04
AB	AO	3	143.84
AB	AO	4	166.66
AB	AO	5	159.57
AB	AO	6	153.49
AB	AO	7	185.88
AB	AP	1	89.15
AB	AP	2	114.29
AB	AP	3	140.46
AB	AP	4	162.75
AB	AP	5	155.82
AB	AP	6	149.88
AB	AP	7	181.51
AB	AQ	1	93.11
AB	AQ	2	119.36
AB	AQ	3	146.69
AB	AQ	4	169.97
AB	AQ	5	162.74
AB	AQ	6	156.53
AB	AQ	7	189.56
AB	AR	1	277.39
AB	AR	2	355.60
AB	AR	3	437.03
AB	AR	4	506.38
AB	AR	5	484.83
AB	AR	6	466.34
AB	AR	7	564.75
AB	AS	1	34.53
AB	AS	2	44.27
AB	AS	3	54.40
AB	AS	4	63.04
AB	AS	5	60.36
AB	AS	6	58.05
AB	AS	7	70.30
AB	AT	1	213.96
AB	AT	2	274.29
AB	AT	3	337.10
AB	AT	4	390.59
AB	AT	5	373.97
AB	AT	6	359.70
AB	AT	7	435.61
AB	AU	1	266.29
AB	AU	2	341.37
AB	AU	3	419.54
AB	AU	4	486.11
AB	AU	5	465.43
AB	AU	6	447.67
AB	AU	7	542.15
AB	AV	1	300.37
AB	AV	2	385.06
AB	AV	3	473.24
AB	AV	4	548.33
AB	AV	5	525.00
AB	AV	6	504.97
AB	AV	7	611.54
AB	AW	1	222.59
AB	AW	2	285.34
AB	AW	3	350.68
AB	AW	4	406.33
AB	AW	5	389.04
AB	AW	6	374.20
AB	AW	7	453.17
AB	AX	1	43.81
AB	AX	2	56.16
AB	AX	3	69.02
AB	AX	4	79.97
AB	AX	5	76.57
AB	AX	6	73.65
AB	AX	7	89.19
AB	AY	1	239.88
AB	AY	2	307.51
AB	AY	3	377.93
AB	AY	4	437.90
AB	AY	5	419.26
AB	AY	6	403.27
AB	AY	7	488.37
AB	AZ	1	188.89
AB	AZ	2	242.15
AB	AZ	3	297.60
AB	AZ	4	344.82
AB	AZ	5	330.15
AB	AZ	6	317.55
AB	AZ	7	384.57
AB	BA	1	216.03
AB	BA	2	276.95
AB	BA	3	340.36
AB	BA	4	394.37
AB	BA	5	377.59
AB	BA	6	363.19
AB	BA	7	439.83
AB	BB	1	251.60
AB	BB	2	322.54
AB	BB	3	396.40
AB	BB	4	459.30
AB	BB	5	439.76
AB	BB	6	422.98
AB	BB	7	512.25
AC	AA	1	70.44
AC	AA	2	90.30
AC	AA	3	110.98
AC	AA	4	128.59
AC	AA	5	123.11
AC	AA	6	118.42
AC	AA	7	143.41
AC	AB	1	12.08
AC	AB	2	15.49
AC	AB	3	19.03
AC	AB	4	22.05
AC	AB	5	21.11
AC	AB	6	20.31
AC	AB	7	24.59
AC	AD	1	54.02
AC	AD	2	69.26
AC	AD	3	85.11
AC	AD	4	98.62
AC	AD	5	94.42
AC	AD	6	90.82
AC	AD	7	109.99
AC	AE	1	27.01
AC	AE	2	34.63
AC	AE	3	42.56
AC	AE	4	49.31
AC	AE	5	47.21
AC	AE	6	45.41
AC	AE	7	54.99
AC	AF	1	97.39
AC	AF	2	124.85
AC	AF	3	153.44
AC	AF	4	177.79
AC	AF	5	170.23
AC	AF	6	163.73
AC	AF	7	198.28
AC	AG	1	270.12
AC	AG	2	346.28
AC	AG	3	425.57
AC	AG	4	493.10
AC	AG	5	472.12
AC	AG	6	454.11
AC	AG	7	549.94
AC	AH	1	51.25
AC	AH	2	65.70
AC	AH	3	80.75
AC	AH	4	93.56
AC	AH	5	89.58
AC	AH	6	86.16
AC	AH	7	104.34
AC	AI	1	36.24
AC	AI	2	46.46
AC	AI	3	57.10
AC	AI	4	66.16
AC	AI	5	63.34
AC	AI	6	60.93
AC	AI	7	73.78
AC	AJ	1	60.40
AC	AJ	2	77.43
AC	AJ	3	95.16
AC	AJ	4	110.26
AC	AJ	5	105.57
AC	AJ	6	101.54
AC	AJ	7	122.97
AC	AK	1	77.35
AC	AK	2	99.16
AC	AK	3	121.87
AC	AK	4	141.20
AC	AK	5	135.19
AC	AK	6	130.04
AC	AK	7	157.48
AC	AL	1	85.42
AC	AL	2	109.50
AC	AL	3	134.58
AC	AL	4	155.93
AC	AL	5	149.30
AC	AL	6	143.60
AC	AL	7	173.91
AC	AM	1	317.09
AC	AM	2	406.49
AC	AM	3	499.57
AC	AM	4	578.85
AC	AM	5	554.21
AC	AM	6	533.07
AC	AM	7	645.57
AC	AN	1	341.68
AC	AN	2	438.01
AC	AN	3	538.31
AC	AN	4	623.73
AC	AN	5	597.19
AC	AN	6	574.41
AC	AN	7	695.63
AC	AO	1	100.22
AC	AO	2	128.48
AC	AO	3	157.90
AC	AO	4	182.95
AC	AO	5	175.17
AC	AO	6	168.48
AC	AO	7	204.04
AC	AP	1	91.86
AC	AP	2	117.75
AC	AP	3	144.72
AC	AP	4	167.68
AC	AP	5	160.55
AC	AP	6	154.42
AC	AP	7	187.01
AC	AQ	1	98.86
AC	AQ	2	126.73
AC	AQ	3	155.75
AC	AQ	4	180.46
AC	AQ	5	172.78
AC	AQ	6	166.19
AC	AQ	7	201.26
AC	AR	1	284.97
AC	AR	2	365.31
AC	AR	3	448.96
AC	AR	4	520.21
AC	AR	5	498.07
AC	AR	6	479.07
AC	AR	7	580.17
AC	AS	1	43.02
AC	AS	2	55.15
AC	AS	3	67.78
AC	AS	4	78.53
AC	AS	5	75.19
AC	AS	6	72.32
AC	AS	7	87.58
AC	AT	1	225.86
AC	AT	2	289.54
AC	AT	3	355.84
AC	AT	4	412.31
AC	AT	5	394.76
AC	AT	6	379.70
AC	AT	7	459.83
AC	AU	1	273.92
AC	AU	2	351.16
AC	AU	3	431.57
AC	AU	4	500.05
