set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	22.26	AO	AP
	2	7.00	AQ	AR
	3	22.63	AS	AT
	4	22.42	AU	AV
	5	13.31	AW	AX
	6	11.68	AY	AZ
	7	23.00	BA	BB
;

param c default 0 :=
AA	AB	1	660.51
AA	AB	2	781.38
AA	AB	3	732.37
AA	AB	4	510.98
AA	AB	5	728.93
AA	AB	6	722.87
AA	AB	7	848.88
AA	AC	1	692.37
AA	AC	2	819.07
AA	AC	3	767.70
AA	AC	4	535.63
AA	AC	5	764.10
AA	AC	6	757.75
AA	AC	7	889.84
AA	AD	1	910.32
AA	AD	2	1076.91
AA	AD	3	1009.36
AA	AD	4	704.24
AA	AD	5	1004.63
AA	AD	6	996.28
AA	AD	7	1169.95
AA	AE	1	965.33
AA	AE	2	1141.98
AA	AE	3	1070.35
AA	AE	4	746.80
AA	AE	5	1065.34
AA	AE	6	1056.48
AA	AE	7	1240.64
AA	AF	1	449.77
AA	AF	2	532.07
AA	AF	3	498.70
AA	AF	4	347.95
AA	AF	5	496.36
AA	AF	6	492.23
AA	AF	7	578.04
AA	AG	1	181.09
AA	AG	2	214.23
AA	AG	3	200.79
AA	AG	4	140.10
AA	AG	5	199.85
AA	AG	6	198.19
AA	AG	7	232.74
AA	AH	1	624.96
AA	AH	2	739.33
AA	AH	3	692.95
AA	AH	4	483.48
AA	AH	5	689.71
AA	AH	6	683.97
AA	AH	7	803.20
AA	AI	1	388.21
AA	AI	2	459.25
AA	AI	3	430.44
AA	AI	4	300.32
AA	AI	5	428.42
AA	AI	6	424.86
AA	AI	7	498.92
AA	AJ	1	457.89
AA	AJ	2	541.68
AA	AJ	3	507.70
AA	AJ	4	354.23
AA	AJ	5	505.32
AA	AJ	6	501.12
AA	AJ	7	588.47
AA	AK	1	314.83
AA	AK	2	372.44
AA	AK	3	349.08
AA	AK	4	243.56
AA	AK	5	347.45
AA	AK	6	344.56
AA	AK	7	404.62
AA	AL	1	695.82
AA	AL	2	823.15
AA	AL	3	771.52
AA	AL	4	538.30
AA	AL	5	767.91
AA	AL	6	761.52
AA	AL	7	894.27
AA	AM	1	830.97
