set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	14.37	AO	AP
	2	27.58	AQ	AR
	3	11.49	AS	AT
	4	17.32	AU	AV
	5	10.00	AW	AX
	6	16.56	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	20.78
AA	AB	2	15.50
AA	AB	3	12.06
AA	AB	4	23.86
AA	AB	5	19.16
AA	AB	6	14.26
AA	AB	7	24.50
AA	AC	1	74.92
AA	AC	2	55.90
AA	AC	3	43.49
AA	AC	4	86.05
AA	AC	5	69.09
AA	AC	6	51.40
AA	AC	7	88.34
AA	AD	1	92.93
AA	AD	2	69.34
AA	AD	3	53.94
AA	AD	4	106.73
AA	AD	5	85.70
AA	AD	6	63.76
AA	AD	7	109.58
AA	AE	1	117.55
AA	AE	2	87.71
AA	AE	3	68.23
AA	AE	4	135.00
AA	AE	5	108.40
AA	AE	6	80.65
AA	AE	7	138.60
AA	AF	1	158.26
AA	AF	2	118.08
AA	AF	3	91.85
AA	AF	4	181.75
AA	AF	5	145.94
AA	AF	6	108.58
AA	AF	7	186.60
AA	AG	1	455.75
AA	AG	2	340.04
AA	AG	3	264.52
AA	AG	4	523.39
AA	AG	5	420.26
AA	AG	6	312.68
AA	AG	7	537.37
AA	AH	1	74.92
AA	AH	2	55.90
AA	AH	3	43.49
AA	AH	4	86.05
AA	AH	5	69.09
AA	AH	6	51.40
AA	AH	7	88.34
AA	AI	1	103.90
AA	AI	2	77.52
AA	AI	3	60.30
AA	AI	4	119.32
AA	AI	5	95.81
AA	AI	6	71.28
AA	AI	7	122.51
AA	AJ	1	41.56
AA	AJ	2	31.01
AA	AJ	3	24.12
AA	AJ	4	47.73
AA	AJ	5	38.32
AA	AJ	6	28.51
AA	AJ	7	49.00
AA	AK	1	41.56
AA	AK	2	31.01
AA	AK	3	24.12
AA	AK	4	47.73
AA	AK	5	38.32
AA	AK	6	28.51
AA	AK	7	49.00
AA	AL	1	145.46
AA	AL	2	108.53
AA	AL	3	84.43
AA	AL	4	167.05
AA	AL	5	134.14
AA	AL	6	99.80
AA	AL	7	171.51
AA	AM	1	529.79
AA	AM	2	395.28
AA	AM	3	307.50
AA	AM	4	608.43
AA	AM	5	488.54
AA	AM	6	363.48
AA	AM	7	624.68
AA	AN	1	573.25
AA	AN	2	427.70
AA	AN	3	332.72
AA	AN	4	658.34
AA	AN	5	528.61
AA	AN	6	393.29
AA	AN	7	675.91
AA	AO	1	385.36
AA	AO	2	287.52
AA	AO	3	223.67
AA	AO	4	442.56
AA	AO	5	355.36
AA	AO	6	264.39
AA	AO	7	454.38
AA	AP	1	341.03
AA	AP	2	254.44
AA	AP	3	197.94
AA	AP	4	391.65
AA	AP	5	314.47
AA	AP	6	233.97
AA	AP	7	402.10
AA	AQ	1	228.49
AA	AQ	2	170.48
AA	AQ	3	132.62
AA	AQ	4	262.41
AA	AQ	5	210.70
AA	AQ	6	156.76
AA	AQ	7	269.41
AA	AR	1	509.34
AA	AR	2	380.02
AA	AR	3	295.63
AA	AR	4	584.95
AA	AR	5	469.68
AA	AR	6	349.45
AA	AR	7	600.56
AA	AS	1	370.15
AA	AS	2	276.17
AA	AS	3	214.84
AA	AS	4	425.09
AA	AS	5	341.33
AA	AS	6	253.95
AA	AS	7	436.44
AA	AT	1	265.21
AA	AT	2	197.88
AA	AT	3	153.93
AA	AT	4	304.58
AA	AT	5	244.56
AA	AT	6	181.96
AA	AT	7	312.71
AA	AU	1	173.89
AA	AU	2	129.74
AA	AU	3	100.93
AA	AU	4	199.71
AA	AU	5	160.35
AA	AU	6	119.31
AA	AU	7	205.04
AA	AV	1	351.59
AA	AV	2	262.32
AA	AV	3	204.07
AA	AV	4	403.78
AA	AV	5	324.21
AA	AV	6	241.22
AA	AV	7	414.56
AA	AW	1	396.70
AA	AW	2	295.98
AA	AW	3	230.25
AA	AW	4	455.59
AA	AW	5	365.81
AA	AW	6	272.17
AA	AW	7	467.75
AA	AX	1	216.89
AA	AX	2	161.82
AA	AX	3	125.88
AA	AX	4	249.08
AA	AX	5	200.00
AA	AX	6	148.80
AA	AX	7	255.73
AA	AY	1	216.64
AA	AY	2	161.64
AA	AY	3	125.74
AA	AY	4	248.80
AA	AY	5	199.78
AA	AY	6	148.64
AA	AY	7	255.44
AA	AZ	1	342.88
AA	AZ	2	255.82
AA	AZ	3	199.01
AA	AZ	4	393.77
AA	AZ	5	316.18
AA	AZ	6	235.24
AA	AZ	7	404.28
AA	BA	1	414.52
AA	BA	2	309.28
AA	BA	3	240.59
AA	BA	4	476.05
AA	BA	5	382.25
AA	BA	6	284.40
AA	BA	7	488.76
AA	BB	1	411.73
AA	BB	2	307.19
AA	BB	3	238.97
AA	BB	4	472.84
AA	BB	5	379.67
AA	BB	6	282.48
AA	BB	7	485.47
AB	AA	1	20.78
AB	AA	2	15.50
AB	AA	3	12.06
AB	AA	4	23.86
AB	AA	5	19.16
AB	AA	6	14.26
AB	AA	7	24.50
AB	AC	1	92.93
AB	AC	2	69.34
AB	AC	3	53.94
AB	AC	4	106.73
AB	AC	5	85.70
AB	AC	6	63.76
AB	AC	7	109.58
AB	AD	1	103.90
AB	AD	2	77.52
AB	AD	3	60.30
AB	AD	4	119.32
AB	AD	5	95.81
AB	AD	6	71.28
AB	AD	7	122.51
AB	AE	1	133.06
AB	AE	2	99.28
AB	AE	3	77.23
AB	AE	4	152.81
AB	AE	5	122.70
AB	AE	6	91.29
AB	AE	7	156.89
AB	AF	1	167.54
AB	AF	2	125.00
AB	AF	3	97.24
AB	AF	4	192.40
AB	AF	5	154.49
AB	AF	6	114.94
AB	AF	7	197.54
AB	AG	1	464.66
AB	AG	2	346.69
AB	AG	3	269.69
AB	AG	4	533.63
AB	AG	5	428.48
AB	AG	6	318.79
AB	AG	7	547.88
AB	AH	1	88.16
AB	AH	2	65.78
AB	AH	3	51.17
AB	AH	4	101.25
AB	AH	5	81.30
AB	AH	6	60.49
AB	AH	7	103.95
AB	AI	1	121.17
AB	AI	2	90.40
AB	AI	3	70.33
AB	AI	4	139.15
AB	AI	5	111.73
AB	AI	6	83.13
AB	AI	7	142.87
AB	AJ	1	62.34
AB	AJ	2	46.51
AB	AJ	3	36.18
AB	AJ	4	71.59
AB	AJ	5	57.49
AB	AJ	6	42.77
AB	AJ	7	73.51
AB	AK	1	46.47
AB	AK	2	34.67
AB	AK	3	26.97
AB	AK	4	53.36
AB	AK	5	42.85
AB	AK	6	31.88
AB	AK	7	54.79
AB	AL	1	146.94
AB	AL	2	109.63
AB	AL	3	85.28
AB	AL	4	168.75
AB	AL	5	135.50
AB	AL	6	100.81
AB	AL	7	173.25
AB	AM	1	545.46
AB	AM	2	406.97
AB	AM	3	316.59
AB	AM	4	626.42
AB	AM	5	502.99
AB	AM	6	374.23
AB	AM	7	643.14
AB	AN	1	587.75
AB	AN	2	438.53
AB	AN	3	341.14
AB	AN	4	675.00
AB	AN	5	541.99
AB	AN	6	403.25
AB	AN	7	693.02
AB	AO	1	404.26
AB	AO	2	301.62
AB	AO	3	234.64
AB	AO	4	464.27
AB	AO	5	372.79
AB	AO	6	277.36
AB	AO	7	476.67
AB	AP	1	354.32
AB	AP	2	264.36
AB	AP	3	205.65
AB	AP	4	406.91
AB	AP	5	326.73
AB	AP	6	243.09
AB	AP	7	417.78
AB	AQ	1	246.91
AB	AQ	2	184.22
AB	AQ	3	143.31
AB	AQ	4	283.56
AB	AQ	5	227.69
AB	AQ	6	169.40
AB	AQ	7	291.13
AB	AR	1	522.29
AB	AR	2	389.68
AB	AR	3	303.14
AB	AR	4	599.81
AB	AR	5	481.62
AB	AR	6	358.33
AB	AR	7	615.83
AB	AS	1	389.92
AB	AS	2	290.92
AB	AS	3	226.31
AB	AS	4	447.80
AB	AS	5	359.56
AB	AS	6	267.52
AB	AS	7	459.76
AB	AT	1	281.63
AB	AT	2	210.12
AB	AT	3	163.46
AB	AT	4	323.43
AB	AT	5	259.70
AB	AT	6	193.22
AB	AT	7	332.06
AB	AU	1	187.82
AB	AU	2	140.13
AB	AU	3	109.01
AB	AU	4	215.70
AB	AU	5	173.19
AB	AU	6	128.86
AB	AU	7	221.46
AB	AV	1	371.99
AB	AV	2	277.55
AB	AV	3	215.91
AB	AV	4	427.21
AB	AV	5	343.03
AB	AV	6	255.22
AB	AV	7	438.62
AB	AW	1	396.29
AB	AW	2	295.67
AB	AW	3	230.01
AB	AW	4	455.11
AB	AW	5	365.43
AB	AW	6	271.89
AB	AW	7	467.26
AB	AX	1	225.43
AB	AX	2	168.19
AB	AX	3	130.84
AB	AX	4	258.89
AB	AX	5	207.87
AB	AX	6	154.66
AB	AX	7	265.80
AB	AY	1	226.62
AB	AY	2	169.09
AB	AY	3	131.53
AB	AY	4	260.26
AB	AY	5	208.98
AB	AY	6	155.48
AB	AY	7	267.21
AB	AZ	1	343.76
AB	AZ	2	256.48
AB	AZ	3	199.52
AB	AZ	4	394.79
AB	AZ	5	317.00
AB	AZ	6	235.85
AB	AZ	7	405.33
AB	BA	1	434.33
AB	BA	2	324.05
AB	BA	3	252.09
AB	BA	4	498.79
AB	BA	5	400.51
AB	BA	6	297.98
AB	BA	7	512.11
AB	BB	1	421.45
AB	BB	2	314.45
AB	BB	3	244.61
