set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	12.03	AO	AP
	2	12.88	AQ	AR
	3	13.69	AS	AT
	4	9.51	AU	AV
	5	12.80	AW	AX
	6	13.92	AY	AZ
	7	19.00	BA	BB
;

param c default 0 :=
AA	AB	1	240.56
AA	AB	2	193.56
AA	AB	3	266.21
AA	AB	4	194.30
AA	AB	5	207.97
AA	AB	6	266.54
AA	AB	7	338.80
AA	AC	1	717.38
AA	AC	2	577.21
AA	AC	3	793.86
AA	AC	4	579.41
AA	AC	5	620.17
AA	AC	6	794.82
AA	AC	7	1010.31
AA	AD	1	295.62
AA	AD	2	237.86
AA	AD	3	327.14
AA	AD	4	238.76
AA	AD	5	255.56
AA	AD	6	327.53
AA	AD	7	416.33
AA	AE	1	661.02
AA	AE	2	531.86
AA	AE	3	731.50
AA	AE	4	533.89
AA	AE	5	571.45
AA	AE	6	732.39
AA	AE	7	930.94
AA	AF	1	908.49
AA	AF	2	730.97
AA	AF	3	1005.35
AA	AF	4	733.76
AA	AF	5	785.38
AA	AF	6	1006.57
AA	AF	7	1279.45
AA	AG	1	623.22
AA	AG	2	501.44
AA	AG	3	689.66
AA	AG	4	503.36
AA	AG	5	538.77
AA	AG	6	690.50
AA	AG	7	877.70
AA	AH	1	414.33
AA	AH	2	333.38
AA	AH	3	458.51
AA	AH	4	334.65
AA	AH	5	358.19
AA	AH	6	459.07
AA	AH	7	583.52
AA	AI	1	714.39
AA	AI	2	574.80
AA	AI	3	790.56
AA	AI	4	577.00
AA	AI	5	617.59
AA	AI	6	791.52
AA	AI	7	1006.10
AA	AJ	1	696.78
AA	AJ	2	560.63
AA	AJ	3	771.07
AA	AJ	4	562.77
AA	AJ	5	602.36
AA	AJ	6	772.00
AA	AJ	7	981.30
AA	AK	1	908.49
AA	AK	2	730.97
AA	AK	3	1005.35
AA	AK	4	733.76
AA	AK	5	785.38
AA	AK	6	1006.57
AA	AK	7	1279.45
AA	AL	1	406.29
AA	AL	2	326.90
AA	AL	3	449.60
AA	AL	4	328.15
AA	AL	5	351.23
AA	AL	6	450.15
AA	AL	7	572.19
AA	AM	1	406.29
AA	AM	2	326.90
AA	AM	3	449.60
AA	AM	4	328.15
AA	AM	5	351.23
AA	AM	6	450.15
AA	AM	7	572.19
AA	AN	1	278.71
AA	AN	2	224.25
AA	AN	3	308.43
AA	AN	4	225.11
AA	AN	5	240.94
AA	AN	6	308.80
AA	AN	7	392.52
AA	AO	1	947.97
AA	AO	2	762.74
AA	AO	3	1049.04
AA	AO	4	765.65
AA	AO	5	819.51
AA	AO	6	1050.31
AA	AO	7	1335.06
AA	AP	1	310.07
AA	AP	2	249.49
AA	AP	3	343.13
AA	AP	4	250.44
AA	AP	5	268.06
AA	AP	6	343.55
AA	AP	7	436.69
AA	AQ	1	865.56
AA	AQ	2	696.43
AA	AQ	3	957.84
AA	AQ	4	699.09
AA	AQ	5	748.27
AA	AQ	6	959.00
AA	AQ	7	1218.99
AA	AR	1	459.32
AA	AR	2	369.57
AA	AR	3	508.29
AA	AR	4	370.98
AA	AR	5	397.08
AA	AR	6	508.91
AA	AR	7	646.88
AA	AS	1	226.56
AA	AS	2	182.29
AA	AS	3	250.71
AA	AS	4	182.98
AA	AS	5	195.86
AA	AS	6	251.02
AA	AS	7	319.07
AA	AT	1	346.24
AA	AT	2	278.59
AA	AT	3	383.15
AA	AT	4	279.65
AA	AT	5	299.32
AA	AT	6	383.62
AA	AT	7	487.62
AA	AU	1	118.10
AA	AU	2	95.03
AA	AU	3	130.70
AA	AU	4	95.39
