set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	21.05	AO	AP
	2	6.09	AQ	AR
	3	3.00	AS	AT
	4	9.34	AU	AV
	5	16.87	AW	AX
	6	17.18	AY	AZ
	7	26.00	BA	BB
;

param c default 0 :=
AA	AB	1	675.03
AA	AB	2	664.94
AA	AB	3	728.81
AA	AB	4	741.43
AA	AB	5	878.57
AA	AB	6	661.95
AA	AB	7	923.35
AA	AC	1	467.96
AA	AC	2	460.96
AA	AC	3	505.24
AA	AC	4	513.99
AA	AC	5	609.05
AA	AC	6	458.89
AA	AC	7	640.10
AA	AD	1	321.75
AA	AD	2	316.94
AA	AD	3	347.39
AA	AD	4	353.40
AA	AD	5	418.77
AA	AD	6	315.52
AA	AD	7	440.11
AA	AE	1	849.25
AA	AE	2	836.55
AA	AE	3	916.91
AA	AE	4	932.78
AA	AE	5	1105.31
AA	AE	6	832.79
AA	AE	7	1161.64
AA	AF	1	986.56
AA	AF	2	971.81
AA	AF	3	1065.16
AA	AF	4	1083.60
AA	AF	5	1284.02
AA	AF	6	967.44
AA	AF	7	1349.47
AA	AG	1	459.66
AA	AG	2	452.78
AA	AG	3	496.28
AA	AG	4	504.87
AA	AG	5	598.25
AA	AG	6	450.75
AA	AG	7	628.75
AA	AH	1	638.71
AA	AH	2	629.16
AA	AH	3	689.59
AA	AH	4	701.53
AA	AH	5	831.29
AA	AH	6	626.33
AA	AH	7	873.66
AA	AI	1	396.74
AA	AI	2	390.81
AA	AI	3	428.35
AA	AI	4	435.77
AA	AI	5	516.37
AA	AI	6	389.05
AA	AI	7	542.69
AA	AJ	1	711.13
AA	AJ	2	700.49
AA	AJ	3	767.78
AA	AJ	4	781.07
AA	AJ	5	925.54
AA	AJ	6	697.34
AA	AJ	7	972.72
AA	AK	1	707.60
AA	AK	2	697.02
AA	AK	3	763.98
AA	AK	4	777.20
AA	AK	5	920.95
AA	AK	6	693.88
AA	AK	7	967.89
AA	AL	1	930.34
AA	AL	2	916.43
AA	AL	3	1004.47
AA	AL	4	1021.86
AA	AL	5	1210.86
AA	AL	6	912.31
AA	AL	7	1272.57
AA	AM	1	185.07
AA	AM	2	182.31
AA	AM	3	199.82
AA	AM	4	203.28
AA	AM	5	240.88
AA	AM	6	181.49
AA	AM	7	253.15
AA	AN	1	415.69
AA	AN	2	409.48
AA	AN	3	448.81
AA	AN	4	456.58
AA	AN	5	541.03
AA	AN	6	407.64
AA	AN	7	568.61
AA	AO	1	113.74
AA	AO	2	112.04
AA	AO	3	122.80
AA	AO	4	124.93
AA	AO	5	148.03
AA	AO	6	111.54
AA	AO	7	155.58
AA	AP	1	676.01
AA	AP	2	665.91
AA	AP	3	729.87
AA	AP	4	742.51
AA	AP	5	879.84
AA	AP	6	662.91
AA	AP	7	924.69
AA	AQ	1	258.41
AA	AQ	2	254.55
AA	AQ	3	279.00
AA	AQ	4	283.83
AA	AQ	5	336.33
AA	AQ	6	253.40
AA	AQ	7	353.47
AA	AR	1	823.57
AA	AR	2	811.25
AA	AR	3	889.18
AA	AR	4	904.58
AA	AR	5	1071.88
AA	AR	6	807.60
AA	AR	7	1126.52
AA	AS	1	1002.35
AA	AS	2	987.37
AA	AS	3	1082.21
AA	AS	4	1100.95
AA	AS	5	1304.58
AA	AS	6	982.93
AA	AS	7	1371.07
AA	AT	1	554.52
AA	AT	2	546.23
AA	AT	3	598.71
AA	AT	4	609.07
AA	AT	5	721.72
AA	AT	6	543.78
AA	AT	7	758.51
AA	AU	1	574.56
AA	AU	2	565.97
AA	AU	3	620.34
AA	AU	4	631.08
AA	AU	5	747.80
AA	AU	6	563.42
AA	AU	7	785.92
AA	AV	1	375.80
AA	AV	2	370.18
AA	AV	3	405.75
AA	AV	4	412.77
AA	AV	5	489.11
AA	AV	6	368.52
AA	AV	7	514.04
AA	AW	1	369.46
AA	AW	2	363.94
AA	AW	3	398.90
AA	AW	4	405.80
AA	AW	5	480.86
AA	AW	6	362.30
AA	AW	7	505.37
AA	AX	1	496.61
AA	AX	2	489.18
AA	AX	3	536.17
AA	AX	4	545.45
AA	AX	5	646.34
AA	AX	6	486.98
AA	AX	7	679.29
AA	AY	1	815.85
AA	AY	2	803.66
AA	AY	3	880.86
AA	AY	4	896.11
AA	AY	5	1061.85
AA	AY	6	800.04
AA	AY	7	1115.97
AA	AZ	1	409.77
AA	AZ	2	403.64
AA	AZ	3	442.41
AA	AZ	4	450.07
AA	AZ	5	533.32
AA	AZ	6	401.82
AA	AZ	7	560.50
AA	BA	1	173.90
AA	BA	2	171.30
AA	BA	3	187.75
AA	BA	4	191.00
AA	BA	5	226.33
AA	BA	6	170.53
AA	BA	7	237.86
AA	BB	1	757.22
AA	BB	2	745.89
AA	BB	3	817.55
AA	BB	4	831.70
AA	BB	5	985.53
AA	BB	6	742.54
AA	BB	7	1035.76
AB	AA	1	675.03
AB	AA	2	664.94
AB	AA	3	728.81
AB	AA	4	741.43
AB	AA	5	878.57
AB	AA	6	661.95
AB	AA	7	923.35
AB	AC	1	838.07
AB	AC	2	825.54
AB	AC	3	904.84
AB	AC	4	920.51
AB	AC	5	1090.76
AB	AC	6	821.83
AB	AC	7	1146.36
AB	AD	1	658.00
AB	AD	2	648.16
AB	AD	3	710.42
AB	AD	4	722.72
AB	AD	5	856.40
AB	AD	6	645.24
AB	AD	7	900.05
AB	AE	1	571.95
AB	AE	2	563.40
AB	AE	3	617.52
AB	AE	4	628.21
AB	AE	5	744.40
AB	AE	6	560.86
AB	AE	7	782.34
AB	AF	1	790.82
AB	AF	2	778.99
AB	AF	3	853.82
AB	AF	4	868.60
AB	AF	5	1029.26
AB	AF	6	775.49
AB	AF	7	1081.72
AB	AG	1	219.33
AB	AG	2	216.05
AB	AG	3	236.81
AB	AG	4	240.91
AB	AG	5	285.47
AB	AG	6	215.08
AB	AG	7	300.02
AB	AH	1	285.64
AB	AH	2	281.37
AB	AH	3	308.40
AB	AH	4	313.73
AB	AH	5	371.76
AB	AH	6	280.10
AB	AH	7	390.71
AB	AI	1	490.44
AB	AI	2	483.11
AB	AI	3	529.52
AB	AI	4	538.69
AB	AI	5	638.32
AB	AI	6	480.94
AB	AI	7	670.85
AB	AJ	1	693.59
AB	AJ	2	683.22
AB	AJ	3	748.85
AB	AJ	4	761.82
AB	AJ	5	902.72
AB	AJ	6	680.15
AB	AJ	7	948.73
AB	AK	1	883.67
AB	AK	2	870.46
AB	AK	3	954.07
AB	AK	4	970.59
AB	AK	5	1150.11
AB	AK	6	866.54
AB	AK	7	1208.73
AB	AL	1	294.27
AB	AL	2	289.87
AB	AL	3	317.71
AB	AL	4	323.21
AB	AL	5	382.99
AB	AL	6	288.56
AB	AL	7	402.51
AB	AM	1	628.07
AB	AM	2	618.68
AB	AM	3	678.11
AB	AM	4	689.85
AB	AM	5	817.45
AB	AM	6	615.90
AB	AM	7	859.11
AB	AN	1	1042.70
AB	AN	2	1027.11
AB	AN	3	1125.77
AB	AN	4	1145.26
AB	AN	5	1357.09
AB	AN	6	1022.49
AB	AN	7	1426.26
AB	AO	1	584.04
AB	AO	2	575.31
AB	AO	3	630.57
AB	AO	4	641.49
AB	AO	5	760.14
AB	AO	6	572.72
AB	AO	7	798.88
AB	AP	1	198.36
AB	AP	2	195.40
AB	AP	3	214.17
AB	AP	4	217.88
AB	AP	5	258.17
AB	AP	6	194.52
AB	AP	7	271.33
AB	AQ	1	848.41
AB	AQ	2	835.73
AB	AQ	3	916.01
AB	AQ	4	931.87
AB	AQ	5	1104.22
AB	AQ	6	831.97
AB	AQ	7	1160.51
AB	AR	1	205.32
AB	AR	2	202.25
AB	AR	3	221.67
AB	AR	4	225.51
AB	AR	5	267.22
AB	AR	6	201.34
AB	AR	7	280.84
AB	AS	1	922.62
AB	AS	2	908.83
AB	AS	3	996.13
AB	AS	4	1013.38
AB	AS	5	1200.81
AB	AS	6	904.74
AB	AS	7	1262.02
AB	AT	1	557.12
AB	AT	2	548.79
AB	AT	3	601.51
