set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	13.20	AO	AP
	2	10.03	AQ	AR
	3	8.27	AS	AT
	4	13.30	AU	AV
	5	9.59	AW	AX
	6	20.39	AY	AZ
	7	20.00	BA	BB
;

param c default 0 :=
AA	AB	1	388.12
AA	AB	2	448.45
AA	AB	3	296.92
AA	AB	4	271.96
AA	AB	5	406.92
AA	AB	6	493.31
AA	AB	7	458.08
AA	AC	1	314.76
AA	AC	2	363.69
AA	AC	3	240.80
AA	AC	4	220.56
AA	AC	5	330.01
AA	AC	6	400.07
AA	AC	7	371.50
AA	AD	1	965.11
AA	AD	2	1115.15
AA	AD	3	738.32
AA	AD	4	676.28
AA	AD	5	1011.87
AA	AD	6	1226.68
AA	AD	7	1139.08
AA	AE	1	449.67
AA	AE	2	519.57
AA	AE	3	344.00
AA	AE	4	315.09
AA	AE	5	471.45
AA	AE	6	571.53
AA	AE	7	530.72
AA	AF	1	406.66
AA	AF	2	469.87
AA	AF	3	311.10
AA	AF	4	284.95
AA	AF	5	426.36
AA	AF	6	516.87
AA	AF	7	479.96
AA	AG	1	627.47
AA	AG	2	725.01
AA	AG	3	480.02
AA	AG	4	439.68
AA	AG	5	657.87
AA	AG	6	797.53
AA	AG	7	740.58
AA	AH	1	624.82
AA	AH	2	721.95
AA	AH	3	478.00
AA	AH	4	437.83
AA	AH	5	655.09
AA	AH	6	794.16
AA	AH	7	737.45
AA	AI	1	660.36
AA	AI	2	763.01
AA	AI	3	505.18
AA	AI	4	462.73
AA	AI	5	692.35
AA	AI	6	839.33
AA	AI	7	779.39
AA	AJ	1	457.78
AA	AJ	2	528.95
AA	AJ	3	350.21
AA	AJ	4	320.78
AA	AJ	5	479.96
AA	AJ	6	581.85
AA	AJ	7	540.30
AA	AK	1	695.67
AA	AK	2	803.81
AA	AK	3	532.19
AA	AK	4	487.47
AA	AK	5	729.37
AA	AK	6	884.21
AA	AK	7	821.07
AA	AL	1	692.22
AA	AL	2	799.83
AA	AL	3	529.55
AA	AL	4	485.05
AA	AL	5	725.75
AA	AL	6	879.82
AA	AL	7	817.00
AA	AM	1	910.12
AA	AM	2	1051.60
AA	AM	3	696.25
AA	AM	4	637.74
AA	AM	5	954.21
AA	AM	6	1156.78
AA	AM	7	1074.18
AA	AN	1	830.78
AA	AN	2	959.93
AA	AN	3	635.56
AA	AN	4	582.15
AA	AN	5	871.03
AA	AN	6	1055.94
AA	AN	7	980.54
AA	AO	1	310.41
AA	AO	2	358.67
AA	AO	3	237.47
AA	AO	4	217.51
AA	AO	5	325.45
AA	AO	6	394.54
AA	AO	7	366.37
AA	AP	1	379.33
AA	AP	2	438.29
AA	AP	3	290.19
AA	AP	4	265.80
AA	AP	5	397.70
AA	AP	6	482.13
AA	AP	7	447.70
AA	AQ	1	739.98
AA	AQ	2	855.01
AA	AQ	3	566.09
AA	AQ	4	518.52
AA	AQ	5	775.83
AA	AQ	6	940.53
AA	AQ	7	873.37
AA	AR	1	348.33
AA	AR	2	402.48
AA	AR	3	266.47
AA	AR	4	244.08
AA	AR	5	365.20
AA	AR	6	442.73
AA	AR	7	411.11
AA	AS	1	638.85
AA	AS	2	738.17
AA	AS	3	488.73
AA	AS	4	447.66
AA	AS	5	669.81
AA	AS	6	812.00
AA	AS	7	754.01
AA	AT	1	740.99
AA	AT	2	856.18
AA	AT	3	566.86
AA	AT	4	519.23
AA	AT	5	776.89
AA	AT	6	941.81
AA	AT	7	874.56
AA	AU	1	296.12
AA	AU	2	342.15
AA	AU	3	226.53
AA	AU	4	207.50
AA	AU	5	310.46
AA	AU	6	376.37
AA	AU	7	349.49
AA	AV	1	307.34
AA	AV	2	355.11
AA	AV	3	235.12
AA	AV	4	215.36
AA	AV	5	322.23
AA	AV	6	390.63
AA	AV	7	362.74
AA	AW	1	552.47
AA	AW	2	638.35
AA	AW	3	422.64
AA	AW	4	387.13
AA	AW	5	579.23
AA	AW	6	702.20
AA	AW	7	652.06
AA	AX	1	371.45
AA	AX	2	429.20
AA	AX	3	284.17
AA	AX	4	260.29
AA	AX	5	389.45
AA	AX	6	472.12
AA	AX	7	438.41
AA	AY	1	294.41
AA	AY	2	340.18
AA	AY	3	225.23
AA	AY	4	206.30
AA	AY	5	308.68
AA	AY	6	374.21
AA	AY	7	347.49
AA	AZ	1	155.70
AA	AZ	2	179.91
AA	AZ	3	119.11
AA	AZ	4	109.10
AA	AZ	5	163.25
AA	AZ	6	197.90
AA	AZ	7	183.77
AA	BA	1	729.54
AA	BA	2	842.95
AA	BA	3	558.10
AA	BA	4	511.20
AA	BA	5	764.88
AA	BA	6	927.25
AA	BA	7	861.04
AA	BB	1	502.24
AA	BB	2	580.31
AA	BB	3	384.22
AA	BB	4	351.93
AA	BB	5	526.57
AA	BB	6	638.35
AA	BB	7	592.77
AB	AA	1	388.12
AB	AA	2	448.45
AB	AA	3	296.92
AB	AA	4	271.96
AB	AA	5	406.92
AB	AA	6	493.31
AB	AA	7	458.08
AB	AC	1	606.88
AB	AC	2	701.22
AB	AC	3	464.27
AB	AC	4	425.26
AB	AC	5	636.28
AB	AC	6	771.36
AB	AC	7	716.28
AB	AD	1	1094.07
AB	AD	2	1264.15
AB	AD	3	836.98
AB	AD	4	766.64
AB	AD	5	1147.08
AB	AD	6	1390.58
AB	AD	7	1291.29
AB	AE	1	303.44
AB	AE	2	350.61
AB	AE	3	232.14
AB	AE	4	212.63
AB	AE	5	318.14
AB	AE	6	385.68
AB	AE	7	358.14
AB	AF	1	791.28
AB	AF	2	914.28
AB	AF	3	605.34
AB	AF	4	554.47
AB	AF	5	829.61
AB	AF	6	1005.73
AB	AF	7	933.91
AB	AG	1	978.57
AB	AG	2	1130.69
AB	AG	3	748.61
AB	AG	4	685.71
AB	AG	5	1025.98
AB	AG	6	1243.78
AB	AG	7	1154.96
AB	AH	1	618.01
AB	AH	2	714.08
AB	AH	3	472.78
AB	AH	4	433.05
AB	AH	5	647.95
AB	AH	6	785.50
AB	AH	7	729.41
AB	AI	1	479.78
AB	AI	2	554.37
AB	AI	3	367.04
AB	AI	4	336.19
AB	AI	5	503.03
AB	AI	6	609.81
AB	AI	7	566.27
AB	AJ	1	791.28
AB	AJ	2	914.28
AB	AJ	3	605.34
AB	AJ	4	554.47
AB	AJ	5	829.61
AB	AJ	6	1005.73
AB	AJ	7	933.91
AB	AK	1	884.67
AB	AK	2	1022.20
AB	AK	3	676.79
AB	AK	4	619.91
AB	AK	5	927.53
AB	AK	6	1124.44
AB	AK	7	1044.14
AB	AL	1	969.87
AB	AL	2	1120.64
AB	AL	3	741.96
AB	AL	4	679.61
AB	AL	5	1016.86
AB	AL	6	1232.73
AB	AL	7	1144.70
AB	AM	1	767.65
AB	AM	2	886.99
AB	AM	3	587.26
AB	AM	4	537.91
AB	AM	5	804.84
AB	AM	6	975.70
AB	AM	7	906.03
AB	AN	1	905.25
AB	AN	2	1045.98
AB	AN	3	692.53
AB	AN	4	634.33
AB	AN	5	949.11
AB	AN	6	1150.59
AB	AN	7	1068.43
AB	AO	1	538.40
AB	AO	2	622.10
AB	AO	3	411.89
AB	AO	4	377.27
AB	AO	5	564.49
AB	AO	6	684.32
AB	AO	7	635.46
AB	AP	1	752.68
AB	AP	2	869.69
AB	AP	3	575.81
AB	AP	4	527.42
AB	AP	5	789.15
AB	AP	6	956.68
AB	AP	7	888.36
AB	AQ	1	828.33
AB	AQ	2	957.10
AB	AQ	3	633.68
AB	AQ	4	580.43
AB	AQ	5	868.46
AB	AQ	6	1052.83
AB	AQ	7	977.65
AB	AR	1	610.67
AB	AR	2	705.61
AB	AR	3	467.17
AB	AR	4	427.91
AB	AR	5	640.26
AB	AR	6	776.18
AB	AR	7	720.75
AB	AS	1	858.71
AB	AS	2	992.20
AB	AS	3	656.92
AB	AS	4	601.72
AB	AS	5	900.31
AB	AS	6	1091.44
AB	AS	7	1013.50
AB	AT	1	922.34
AB	AT	2	1065.72
AB	AT	3	705.60
AB	AT	4	646.30
AB	AT	5	967.02
AB	AT	6	1172.31
AB	AT	7	1088.60
AB	AU	1	95.72
AB	AU	2	110.60
AB	AU	3	73.23
AB	AU	4	67.08
AB	AU	5	100.36
AB	AU	6	121.67
AB	AU	7	112.98
AB	AV	1	466.07
AB	AV	2	538.53
AB	AV	3	356.55
AB	AV	4	326.59
AB	AV	5	488.65
AB	AV	6	592.39
AB	AV	7	550.09
AB	AW	1	936.85
AB	AW	2	1082.49
AB	AW	3	716.70
AB	AW	4	656.48
AB	AW	5	982.24
AB	AW	6	1190.76
AB	AW	7	1105.73
AB	AX	1	753.00
AB	AX	2	870.06
AB	AX	3	576.05
AB	AX	4	527.65
AB	AX	5	789.48
AB	AX	6	957.08
AB	AX	7	888.74
AB	AY	1	450.93
AB	AY	2	521.03
AB	AY	3	344.96
AB	AY	4	315.98
AB	AY	5	472.77
AB	AY	6	573.14
AB	AY	7	532.21
AB	AZ	1	318.57
AB	AZ	2	368.09
AB	AZ	3	243.71
AB	AZ	4	223.23
AB	AZ	5	334.00
AB	AZ	6	404.91
AB	AZ	7	376.00
AB	BA	1	1031.88
AB	BA	2	1192.29
AB	BA	3	789.40
AB	BA	4	723.06
AB	BA	5	1081.87
AB	BA	6	1311.54
AB	BA	7	1217.88
AB	BB	1	739.74
AB	BB	2	854.74
AB	BB	3	565.91
AB	BB	4	518.35
AB	BB	5	775.58
AB	BB	6	940.22
AB	BB	7	873.09
AC	AA	1	314.76
AC	AA	2	363.69
AC	AA	3	240.80
AC	AA	4	220.56
AC	AA	5	330.01
AC	AA	6	400.07
AC	AA	7	371.50
AC	AB	1	606.88
AC	AB	2	701.22
AC	AB	3	464.27
AC	AB	4	425.26
AC	AB	5	636.28
AC	AB	6	771.36
AC	AB	7	716.28
AC	AD	1	678.51
AC	AD	2	783.99
AC	AD	3	519.07
AC	AD	4	475.45
AC	AD	5	711.39
