set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	10.22	AO	AP
	2	10.00	AQ	AR
	3	10.00	AS	AT
	4	10.00	AU	AV
	5	16.06	AW	AX
	6	16.30	AY	AZ
	7	30.00	BA	BB
;

param c default 0 :=
AA	AB	1	159.16
AA	AB	2	159.23
AA	AB	3	184.68
AA	AB	4	123.97
AA	AB	5	188.51
AA	AB	6	209.30
AA	AB	7	221.90
AA	AC	1	215.77
AA	AC	2	215.86
AA	AC	3	250.36
AA	AC	4	168.06
AA	AC	5	255.55
AA	AC	6	283.75
AA	AC	7	300.82
AA	AD	1	222.80
AA	AD	2	222.89
AA	AD	3	258.51
AA	AD	4	173.53
AA	AD	5	263.87
AA	AD	6	292.98
AA	AD	7	310.62
AA	AE	1	261.66
AA	AE	2	261.77
AA	AE	3	303.61
AA	AE	4	203.80
AA	AE	5	309.90
AA	AE	6	344.09
AA	AE	7	364.80
AA	AF	1	903.60
AA	AF	2	903.97
AA	AF	3	1048.44
AA	AF	4	703.79
AA	AF	5	1070.18
AA	AF	6	1188.24
AA	AF	7	1259.75
AA	AG	1	355.90
AA	AG	2	356.05
AA	AG	3	412.95
AA	AG	4	277.20
AA	AG	5	421.52
AA	AG	6	468.02
AA	AG	7	496.18
AA	AH	1	144.51
AA	AH	2	144.57
AA	AH	3	167.67
AA	AH	4	112.55
AA	AH	5	171.15
AA	AH	6	190.03
AA	AH	7	201.47
AA	AI	1	433.53
AA	AI	2	433.71
AA	AI	3	503.02
AA	AI	4	337.66
AA	AI	5	513.45
AA	AI	6	570.09
AA	AI	7	604.40
AA	AJ	1	453.59
AA	AJ	2	453.78
AA	AJ	3	526.31
AA	AJ	4	353.29
AA	AJ	5	537.22
AA	AJ	6	596.48
AA	AJ	7	632.38
AA	AK	1	532.73
AA	AK	2	532.95
AA	AK	3	618.13
AA	AK	4	414.93
AA	AK	5	630.94
AA	AK	6	700.55
AA	AK	7	742.71
AA	AL	1	555.07
AA	AL	2	555.31
AA	AL	3	644.05
AA	AL	4	432.33
AA	AL	5	657.41
AA	AL	6	729.93
AA	AL	7	773.86
AA	AM	1	585.10
AA	AM	2	585.34
AA	AM	3	678.89
AA	AM	4	455.72
AA	AM	5	692.97
AA	AM	6	769.42
AA	AM	7	815.72
AA	AN	1	599.26
AA	AN	2	599.51
AA	AN	3	695.33
AA	AN	4	466.75
AA	AN	5	709.74
AA	AN	6	788.04
AA	AN	7	835.46
AA	AO	1	531.79
AA	AO	2	532.01
AA	AO	3	617.03
AA	AO	4	414.20
AA	AO	5	629.83
AA	AO	6	699.31
AA	AO	7	741.39
AA	AP	1	327.45
AA	AP	2	327.58
AA	AP	3	379.93
AA	AP	4	255.04
AA	AP	5	387.81
AA	AP	6	430.60
AA	AP	7	456.51
AA	AQ	1	421.48
AA	AQ	2	421.66
AA	AQ	3	489.05
AA	AQ	4	328.28
AA	AQ	5	499.19
AA	AQ	6	554.26
AA	AQ	7	587.61
AA	AR	1	312.37
AA	AR	2	312.50
AA	AR	3	362.44
AA	AR	4	243.30
AA	AR	5	369.96
AA	AR	6	410.77
AA	AR	7	435.49
AA	AS	1	354.89
AA	AS	2	355.04
AA	AS	3	411.78
AA	AS	4	276.42
AA	AS	5	420.32
AA	AS	6	466.69
AA	AS	7	494.77
AA	AT	1	843.59
AA	AT	2	843.95
AA	AT	3	978.82
AA	AT	4	657.05
AA	AT	5	999.12
AA	AT	6	1109.34
AA	AT	7	1176.10
AA	AU	1	599.81
AA	AU	2	600.06
AA	AU	3	695.96
AA	AU	4	467.18
AA	AU	5	710.39
AA	AU	6	788.76
AA	AU	7	836.23
AA	AV	1	759.69
AA	AV	2	760.01
AA	AV	3	881.47
AA	AV	4	591.70
AA	AV	5	899.74
AA	AV	6	999.00
AA	AV	7	1059.12
AA	AW	1	598.85
AA	AW	2	599.10
AA	AW	3	694.85
AA	AW	4	466.43
AA	AW	5	709.25
AA	AW	6	787.50
AA	AW	7	834.89
AA	AX	1	873.16
AA	AX	2	873.52
AA	AX	3	1013.13
AA	AX	4	680.08
AA	AX	5	1034.13
AA	AX	6	1148.22
AA	AX	7	1217.32
AA	AY	1	82.19
AA	AY	2	82.22
AA	AY	3	95.36
AA	AY	4	64.02
AA	AY	5	97.34
AA	AY	6	108.08
AA	AY	7	114.58
AA	AZ	1	728.27
AA	AZ	2	728.57
AA	AZ	3	845.01
AA	AZ	4	567.23
AA	AZ	5	862.53
AA	AZ	6	957.69
AA	AZ	7	1015.32
AA	BA	1	373.94
AA	BA	2	374.10
AA	BA	3	433.89
AA	BA	4	291.25
AA	BA	5	442.88
AA	BA	6	491.74
AA	BA	7	521.33
AA	BB	1	272.52
AA	BB	2	272.63
AA	BB	3	316.20
AA	BB	4	212.26
AA	BB	5	322.76
AA	BB	6	358.37
AA	BB	7	379.93
AB	AA	1	159.16
AB	AA	2	159.23
AB	AA	3	184.68
AB	AA	4	123.97
AB	AA	5	188.51
AB	AA	6	209.30
AB	AA	7	221.90
AB	AC	1	315.09
AB	AC	2	315.22
AB	AC	3	365.59
AB	AC	4	245.41
AB	AC	5	373.17
AB	AC	6	414.34
AB	AC	7	439.28
AB	AD	1	287.24
AB	AD	2	287.36
AB	AD	3	333.28
AB	AD	4	223.72
AB	AD	5	340.19
AB	AD	6	377.72
AB	AD	7	400.45
AB	AE	1	107.89
AB	AE	2	107.93
AB	AE	3	125.18
AB	AE	4	84.03
AB	AE	5	127.78
AB	AE	6	141.87
AB	AE	7	150.41
AB	AF	1	745.86
AB	AF	2	746.17
AB	AF	3	865.42
AB	AF	4	580.93
AB	AF	5	883.37
AB	AF	6	980.82
AB	AF	7	1039.84
AB	AG	1	199.28
AB	AG	2	199.36
AB	AG	3	231.22
AB	AG	4	155.21
AB	AG	5	236.02
AB	AG	6	262.05
AB	AG	7	277.82
AB	AH	1	240.53
AB	AH	2	240.63
AB	AH	3	279.09
AB	AH	4	187.34
AB	AH	5	284.88
AB	AH	6	316.30
AB	AH	7	335.34
AB	AI	1	275.06
AB	AI	2	275.17
AB	AI	3	319.15
AB	AI	4	214.24
AB	AI	5	325.77
AB	AI	6	361.71
AB	AI	7	383.47
AB	AJ	1	314.54
AB	AJ	2	314.67
AB	AJ	3	364.96
AB	AJ	4	244.99
AB	AJ	5	372.53
AB	AJ	6	413.63
AB	AJ	7	438.52
AB	AK	1	462.56
AB	AK	2	462.76
AB	AK	3	536.71
AB	AK	4	360.28
AB	AK	5	547.84
AB	AK	6	608.28
AB	AK	7	644.88
AB	AL	1	435.50
AB	AL	2	435.68
AB	AL	3	505.31
AB	AL	4	339.20
AB	AL	5	515.78
AB	AL	6	572.69
AB	AL	7	607.15
AB	AM	1	508.06
AB	AM	2	508.27
AB	AM	3	589.50
AB	AM	4	395.72
AB	AM	5	601.73
AB	AM	6	668.11
AB	AM	7	708.31
AB	AN	1	498.19
AB	AN	2	498.40
AB	AN	3	578.06
AB	AN	4	388.03
AB	AN	5	590.04
AB	AN	6	655.13
AB	AN	7	694.56
AB	AO	1	388.46
AB	AO	2	388.62
AB	AO	3	450.73
AB	AO	4	302.56
AB	AO	5	460.07
AB	AO	6	510.83
AB	AO	7	541.57
AB	AP	1	292.15
AB	AP	2	292.27
AB	AP	3	338.98
AB	AP	4	227.55
AB	AP	5	346.01
AB	AP	6	384.18
AB	AP	7	407.30
AB	AQ	1	270.88
AB	AQ	2	270.99
AB	AQ	3	314.30
AB	AQ	4	210.98
AB	AQ	5	320.82
AB	AQ	6	356.21
AB	AQ	7	377.64
AB	AR	1	205.86
AB	AR	2	205.95
AB	AR	3	238.86
AB	AR	4	160.34
AB	AR	5	243.82
AB	AR	6	270.71
AB	AR	7	287.00
AB	AS	1	318.34
AB	AS	2	318.47
AB	AS	3	369.37
AB	AS	4	247.95
AB	AS	5	377.03
AB	AS	6	418.62
AB	AS	7	443.81
AB	AT	1	685.54
AB	AT	2	685.83
AB	AT	3	795.43
AB	AT	4	533.95
AB	AT	5	811.93
AB	AT	6	901.50
AB	AT	7	955.75
AB	AU	1	466.41
AB	AU	2	466.61
AB	AU	3	541.18
AB	AU	4	363.28
AB	AU	5	552.40
AB	AU	6	613.34
AB	AU	7	650.25
AB	AV	1	602.02
AB	AV	2	602.27
AB	AV	3	698.52
AB	AV	4	468.90
AB	AV	5	713.01
AB	AV	6	791.67
AB	AV	7	839.31
AB	AW	1	443.05
AB	AW	2	443.24
AB	AW	3	514.08
AB	AW	4	345.08
AB	AW	5	524.74
AB	AW	6	582.62
AB	AW	7	617.69
AB	AX	1	715.16
AB	AX	2	715.46
AB	AX	3	829.80
AB	AX	4	557.02
AB	AX	5	847.00
AB	AX	6	940.44
AB	AX	7	997.04
AB	AY	1	79.71
AB	AY	2	79.75
AB	AY	3	92.49
AB	AY	4	62.09
AB	AY	5	94.41
AB	AY	6	104.82
AB	AY	7	111.13
AB	AZ	1	573.29
AB	AZ	2	573.53
AB	AZ	3	665.19
AB	AZ	4	446.52
AB	AZ	5	678.98
AB	AZ	6	753.89
AB	AZ	7	799.26
AB	BA	1	290.91
AB	BA	2	291.03
AB	BA	3	337.54
AB	BA	4	226.58
AB	BA	5	344.54
AB	BA	6	382.55
AB	BA	7	405.57
AB	BB	1	170.53
AB	BB	2	170.60
AB	BB	3	197.86
AB	BB	4	132.82
AB	BB	5	201.97
AB	BB	6	224.25
AB	BB	7	237.74
AC	AA	1	215.77
AC	AA	2	215.86
AC	AA	3	250.36
AC	AA	4	168.06
AC	AA	5	255.55
AC	AA	6	283.75
AC	AA	7	300.82
AC	AB	1	315.09
