set N := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN AO AP AQ AR AS AT AU AV AW AX AY AZ BA BB;

set T := AA AB AC AD AE AF AG AH AI AJ AK AL AM AN;

table	K={K}	u(K)	o(K)	o_(K):
	K	u	o	o_	:=
	1	16.32	AO	AP
	2	16.68	AQ	AR
	3	11.05	AS	AT
	4	4.89	AU	AV
	5	15.39	AW	AX
	6	6.57	AY	AZ
	7	19.00	BA	BB
;

param c default 0 :=
AA	AB	1	589.61
AA	AB	2	784.56
AA	AB	3	575.14
AA	AB	4	617.86
AA	AB	5	496.88
AA	AB	6	538.00
AA	AB	7	837.38
AA	AC	1	263.68
AA	AC	2	350.87
AA	AC	3	257.21
AA	AC	4	276.32
AA	AC	5	222.21
AA	AC	6	240.60
AA	AC	7	374.49
AA	AD	1	583.18
AA	AD	2	776.00
AA	AD	3	568.87
AA	AD	4	611.12
AA	AD	5	491.46
AA	AD	6	532.13
AA	AD	7	828.25
AA	AE	1	449.84
AA	AE	2	598.57
AA	AE	3	438.80
AA	AE	4	471.39
AA	AE	5	379.09
AA	AE	6	410.46
AA	AE	7	638.87
AA	AF	1	380.74
AA	AF	2	506.62
AA	AF	3	371.39
AA	AF	4	398.98
AA	AF	5	320.85
AA	AF	6	347.41
AA	AF	7	540.73
AA	AG	1	478.11
AA	AG	2	636.20
AA	AG	3	466.38
AA	AG	4	501.02
AA	AG	5	402.91
AA	AG	6	436.26
AA	AG	7	679.03
AA	AH	1	583.18
AA	AH	2	776.00
AA	AH	3	568.87
AA	AH	4	611.12
AA	AH	5	491.46
AA	AH	6	532.13
AA	AH	7	828.25
AA	AI	1	571.82
AA	AI	2	760.89
AA	AI	3	557.79
AA	AI	4	599.22
AA	AI	5	481.88
AA	AI	6	521.76
AA	AI	7	812.12
AA	AJ	1	322.44
AA	AJ	2	429.05
AA	AJ	3	314.52
AA	AJ	4	337.88
AA	AJ	5	271.72
AA	AJ	6	294.21
AA	AJ	7	457.93
AA	AK	1	281.72
AA	AK	2	374.87
AA	AK	3	274.81
AA	AK	4	295.22
AA	AK	5	237.41
AA	AK	6	257.06
AA	AK	7	400.11
AA	AL	1	821.36
AA	AL	2	1092.93
AA	AL	3	801.20
AA	AL	4	860.71
AA	AL	5	692.17
AA	AL	6	749.45
AA	AL	7	1166.51
AA	AM	1	413.76
AA	AM	2	550.57
AA	AM	3	403.61
AA	AM	4	433.58
AA	AM	5	348.68
AA	AM	6	377.54
AA	AM	7	587.63
AA	AN	1	511.26
AA	AN	2	680.30
AA	AN	3	498.71
AA	AN	4	535.76
AA	AN	5	430.85
AA	AN	6	466.50
AA	AN	7	726.11
AA	AO	1	215.61
AA	AO	2	286.90
AA	AO	3	210.32
AA	AO	4	225.94
AA	AO	5	181.70
AA	AO	6	196.74
AA	AO	7	306.22
AA	AP	1	537.82
AA	AP	2	715.65
AA	AP	3	524.62
AA	AP	4	563.59
AA	AP	5	453.23
AA	AP	6	490.74
AA	AP	7	763.83
AA	AQ	1	710.96
AA	AQ	2	946.03
AA	AQ	3	693.51
AA	AQ	4	745.02
AA	AQ	5	599.13
AA	AQ	6	648.72
AA	AQ	7	1009.72
AA	AR	1	67.90
AA	AR	2	90.35
AA	AR	3	66.24
AA	AR	4	71.16
AA	AR	5	57.22
AA	AR	6	61.96
AA	AR	7	96.44
AA	AS	1	618.72
AA	AS	2	823.29
AA	AS	3	603.53
AA	AS	4	648.36
AA	AS	5	521.40
AA	AS	6	564.55
AA	AS	7	878.72
AA	AT	1	751.10
AA	AT	2	999.45
AA	AT	3	732.67
AA	AT	4	787.09
AA	AT	5	632.97
AA	AT	6	685.35
AA	AT	7	1066.74
AA	AU	1	523.95
AA	AU	2	697.19
AA	AU	3	511.09
AA	AU	4	549.05
AA	AU	5	441.54
AA	AU	6	478.08
AA	AU	7	744.13
AA	AV	1	122.78
AA	AV	2	163.38
AA	AV	3	119.77
AA	AV	4	128.66
AA	AV	5	103.47
AA	AV	6	112.03
AA	AV	7	174.38
AA	AW	1	326.71
AA	AW	2	434.73
AA	AW	3	318.69
AA	AW	4	342.36
AA	AW	5	275.32
AA	AW	6	298.11
AA	AW	7	464.00
AA	AX	1	212.94
AA	AX	2	283.35
AA	AX	3	207.71
AA	AX	4	223.14
AA	AX	5	179.45
AA	AX	6	194.30
AA	AX	7	302.42
AA	AY	1	790.54
AA	AY	2	1051.92
AA	AY	3	771.14
AA	AY	4	828.41
AA	AY	5	666.20
AA	AY	6	721.33
AA	AY	7	1122.75
AA	AZ	1	375.68
AA	AZ	2	499.89
AA	AZ	3	366.46
